goal_index,iteration,sequence_index,timestep_index,x,y,z
6,5,17,0,0.3703467780563863,0.03136861165347928,0.1405555580982275
6,5,17,1,0.38433048749807336,0.0717860082509872,0.11954927617053762
6,5,17,2,0.4722300486546323,0.019214035363788358,0.1831223489545895
6,5,17,3,0.4924143978509148,0.08436403800582831,0.22400781799146818
6,5,17,4,0.4194513793576589,0.15557265567537834,0.1866212748479737
6,5,18,0,0.4609102510469101,0.026545313338041374,0.15783215992112903
6,5,18,1,0.369617443435844,0.10287410100949973,0.12896788424046046
6,5,18,2,0.40903480713783075,0.05711517172519203,0.16177135917882968
6,5,18,3,0.38030298633005916,0.1346299276577831,0.16903002549430218
6,5,18,4,0.4082452657842,0.16447768375798655,0.1687476952018956
6,5,19,0,0.3384275859048959,-0.003376355177734592,0.10473919780969217
6,5,19,1,0.4096147878583924,0.04391390369701305,0.11138470522053319
6,5,19,2,0.3818347394201654,0.1353457112333868,0.10411737768099154
6,5,19,3,0.44020178924903747,0.15038596006072352,0.20253337246917327
6,5,19,4,0.3872368127823245,0.1362636384609632,0.14505401665285708
6,5,20,0,0.4243691363515029,0.03787399516432203,0.15010927108277033
6,5,20,1,0.4065777353059367,0.06811585080449714,0.12027881463080964
6,5,20,2,0.40355159963274045,0.08249524079594309,0.15924114892704475
6,5,20,3,0.4020259998141558,0.08398531553139205,0.18774693908958806
6,5,20,4,0.418921115949568,0.1306892080990565,0.18295614679770217
6,5,21,0,0.38803473610757416,0.024635625839740237,0.11365721345957296
6,5,21,1,0.3961394397844857,0.07861731618511138,0.12696362586141768
6,5,21,2,0.39310811848713306,0.14564328332969495,0.16538347609424436
6,5,21,3,0.4473058764428276,0.07307777888921867,0.21625835203170032
6,5,21,4,0.41403866577606374,0.07140988631755041,0.19719110273946341
6,5,22,0,0.4539314019579018,0.01049423433077735,0.14797424417942814
6,5,22,1,0.3866395868550869,0.01906829253940296,0.12023409167805137
6,5,22,2,0.3517150063508147,0.08907319803217842,0.1516950348800185
6,5,22,3,0.4153328933261863,0.07648711978214719,0.21899366855393151
6,5,22,4,0.3983707143563168,0.15041603635564454,0.177053477795086
6,5,23,0,0.37367131694170236,0.021970188622207343,0.1216705584355709
6,5,23,1,0.3734901900592721,0.04252523657499237,0.13401094029627267
6,5,23,2,0.3507185320347784,0.10827642292222443,0.1469174659171581
6,5,23,3,0.37519817264703015,0.10992034572094656,0.15907694861488464
6,5,23,4,0.3753876924473565,0.12524195316298223,0.16069624370993119
6,5,24,0,0.3560430716160029,0.06390938254988504,0.12557431663594115
6,5,24,1,0.3752172876312711,0.042449424656291077,0.10870667169567459
6,5,24,2,0.37200000055582155,0.08981952501260566,0.16202755117300557
6,5,24,3,0.4077534491403933,0.1657187542605672,0.21203633317347645
6,5,24,4,0.394867430604919,0.17935466597377245,0.17143554938740424
6,5,25,0,0.4245294979268709,0.05505947903938669,0.15663618160384796
6,5,25,1,0.3747470831570189,0.01796583412155685,0.13445500738477806
6,5,25,2,0.4066867343526784,0.09179774497022442,0.1423185525044095
6,5,25,3,0.3784491582707413,0.08716980848289298,0.16063084798011454
6,5,25,4,0.40244566659407904,0.10424215867250584,0.18166447344885445
6,6,1,-1,0.3950004334657993,0.03207610855506089,0.13111484038751153
6,6,1,0,0.3997522127630758,0.08046734462801389,0.12709734774029524
6,6,1,1,0.38440139998841716,0.10232695615631872,0.15588513222092404
6,6,1,2,0.39575435204240733,0.04729275492565164,0.13667985102395833
6,6,1,3,0.32673015878805967,0.11735785477591489,0.1285364466854403
6,6,1,4,0.3810966939272869,0.16935085848728854,0.1749620069473426
6,6,2,0,0.36928830610729724,0.06614003831722012,0.1158829975840872
6,6,2,1,0.3255673403426015,0.07325968055106805,0.12497932171140445
6,6,2,2,0.3732266639905531,0.11819344188626145,0.1391468677175708
6,6,2,3,0.39940972795564506,0.054372415684277815,0.16279342097384997
6,6,2,4,0.3857407964492369,0.10577723916629224,0.16170865588405953
6,6,3,0,0.3546113455350678,0.06031442410962677,0.12327595613936312
6,6,3,1,0.37505615316396823,0.045747336166598276,0.11049752502494387
6,6,3,2,0.4099750785454535,0.10648965120368371,0.15311578707050189
6,6,3,3,0.38557626867699457,0.13699621717266308,0.15006393976031246
6,6,3,4,0.36220379898110533,0.1276924379276077,0.14974941371071243
6,6,4,0,0.41838659990282956,0.08300627261231451,0.15305186402754006
6,6,4,1,0.4320164929821821,0.0913742913153574,0.1409559970422981
6,6,4,2,0.38650984658577126,0.07831346554386703,0.17081684909197864
6,6,4,3,0.39375063650042136,0.0900236035218274,0.1770712745285682
6,6,4,4,0.40776540488704954,0.134790238023483,0.20728056401014142
6,6,5,0,0.36907231043329064,0.004803271970157281,0.11511605645024857
6,6,5,1,0.39489876735571033,0.09236580367857158,0.13337255630645486
6,6,5,2,0.3777217767707622,0.11680531011608399,0.17266686940534032
6,6,5,3,0.35526252733353647,0.09156858315624945,0.1581554870298077
6,6,5,4,0.44998502837699356,0.17161224862911012,0.20118408712602148
6,6,6,0,0.3804902576070473,0.029310576525898212,0.1261042092800569
6,6,6,1,0.3682751896919158,0.08505918694924436,0.11630859833782019
6,6,6,2,0.4171583185461785,0.07505366346929009,0.17482798265807614
6,6,6,3,0.40410394010218265,0.14281821613286644,0.1919100065664369
6,6,6,4,0.35812927584793164,0.1737144211835892,0.18359226009690088
6,6,7,0,0.39661019531833314,0.03034347996819605,0.11096944077515342
6,6,7,1,0.4080213537592039,0.07569859034854431,0.15424355289435357
6,6,7,2,0.46652397137127155,0.009107492694227413,0.19105056062048054
6,6,7,3,0.3747425884201503,0.11711031228872988,0.14549699175586317
6,6,7,4,0.4263543199993043,0.13629603307026858,0.17713272673772518
6,6,8,0,0.4145953141477344,0.049726763632696035,0.13120548772988638
6,6,8,1,0.4129963620369433,0.03722286385655091,0.12079473107716962
6,6,8,2,0.3566548899466645,0.07124192639333542,0.12182098825487368
6,6,8,3,0.4706779629508606,0.09976854851999133,0.18173281288034582
6,6,8,4,0.4392657724111399,0.15350679669731193,0.24156824286651107
6,6,9,0,0.4314558190532939,0.014371092191206513,0.13067777838979247
6,6,9,1,0.4133774847325504,0.12545881938886114,0.15367092120934706
6,6,9,2,0.38576740742489485,0.11084397911440853,0.13824544521890408
6,6,9,3,0.41371322336983574,0.1533813048385035,0.15418693181546922
6,6,9,4,0.37805196533603924,0.1578185994411405,0.15924633294406948
6,6,10,0,0.3505542915793258,0.013983848412287461,0.12419264116646885
6,6,10,1,0.4109970566225917,0.0631852429203036,0.17220372839988735
6,6,10,2,0.43871316071973687,0.12208100994641563,0.15634900335957086
6,6,10,3,0.45502661345014284,0.10963464526380245,0.2039745779168553
6,6,10,4,0.4325461230915369,0.10003367743512813,0.20967208330954215
6,6,11,0,0.4007058831246832,0.018271906631167123,0.12537858992549708
6,6,11,1,0.4091442097235161,0.07540311292588668,0.18221291517625654
6,6,11,2,0.3922235235195698,0.07526712611832144,0.13781982141742324
6,6,11,3,0.423547549780269,0.11952327988705323,0.19613873776476662
6,6,11,4,0.37541075995267104,0.1237279188955445,0.17033624736532382
6,6,12,0,0.39162102275070526,0.03875356643996636,0.13164379365713746
6,6,12,1,0.4000314124913407,0.1104440998107561,0.15117715807301318
6,6,12,2,0.35481353504251417,0.11660664874875708,0.17000257092876392
6,6,12,3,0.36753397005050814,0.10358283281200839,0.16915866251539308
6,6,12,4,0.3553134677537694,0.16198026581407562,0.18904815773280903
6,6,13,0,0.3916070355054624,0.06785309243053007,0.13326087114622634
6,6,13,1,0.42045055545303095,0.0998804898309278,0.13875498718994844
6,6,13,2,0.34092280496965693,0.06000600742827055,0.14390735318848544
6,6,13,3,0.4094837577084615,0.10572086986061777,0.14689309832263558
6,6,13,4,0.3992668679582407,0.1329710483558071,0.16502477011296868
6,6,14,0,0.36829788344908904,0.07179506065369563,0.11627221334051355
6,6,14,1,0.4375445535634414,0.08243393511578777,0.17272551529987737
6,6,14,2,0.41888769573605433,0.1096648697803057,0.19563109538967294
6,6,14,3,0.3977175187742498,0.10783774383669448,0.16972223747513743
6,6,14,4,0.3641281879945537,0.09605873425782652,0.16059155370312278
6,6,15,0,0.3934135974870892,0.022946623380892355,0.12073266028007983
6,6,15,1,0.40749852636042044,0.09502358985224346,0.1386015255386867
6,6,15,2,0.44020849151773267,0.09370467555889704,0.18369104527693214
6,6,15,3,0.44908866705602146,0.15637058653197902,0.20058502978797654
6,6,15,4,0.37282487996116037,0.16902767836258278,0.16902829844546413
6,6,16,0,0.3847771979426564,0.053886700884162406,0.12132028447815217
6,6,16,1,0.4159358610416324,0.06967082386528906,0.1587735191613459
6,6,16,2,0.37185764142588085,0.13484010168112315,0.10956997090145298
6,6,16,3,0.40787061718630724,0.14636119307457246,0.16706626483247666
6,6,16,4,0.4210472494043176,0.10148183147693207,0.16564659557194839
6,6,17,0,0.4201961898601464,0.06551922218112088,0.10905352860104629
6,6,17,1,0.3767082421972833,0.02683321389676053,0.12726637191494217
6,6,17,2,0.42686718397577794,0.05735905035706486,0.15917071985698777
6,6,17,3,0.41322388518285436,0.09354283382136176,0.1665380873661435
6,6,17,4,0.3891950274401101,0.15370995164392914,0.1439241581007405
6,6,18,0,0.3896579054450275,0.07629143464209626,0.12422641697798821
6,6,18,1,0.3934454432777046,0.0846455725218833,0.17975444610787017
6,6,18,2,0.41099117979529254,0.11292275727581133,0.15728505251763203
6,6,18,3,0.36843230995187154,0.1271681864771244,0.16186209279026184
6,6,18,4,0.42292946738308085,0.15898533273832735,0.19906205040430033
6,6,19,0,0.33146864198315945,0.03646441467677979,0.09579967369457369
6,6,19,1,0.44900517957529584,0.08880592895125003,0.1740754201917027
6,6,19,2,0.40905047917554876,0.04256107324456368,0.13641299089411757
6,6,19,3,0.4212508732008771,0.1511199395701918,0.16977173880973312
6,6,19,4,0.3999492505879868,0.10158673979235916,0.19208686695644958
6,6,20,0,0.39656133937419363,-0.006549934195178983,0.11687124373765746
6,6,20,1,0.424384751097365,0.09695710537853282,0.15576127101076442
6,6,20,2,0.44296504295431627,0.10141490435007003,0.21291269236170057
6,6,20,3,0.42886822704732885,0.09584534150323279,0.21222284722003643
6,6,20,4,0.4277107957954418,0.16520803238998172,0.21888112926215048
6,6,21,0,0.3614523270880709,0.07688447060684801,0.12429302451509883
6,6,21,1,0.37327698648385427,0.059949572895632505,0.11176033745014825
6,6,21,2,0.4025456401872626,0.07501548114308437,0.16301533646654076
6,6,21,3,0.3353355223903798,0.1752858630473499,0.16230470474500056
6,6,21,4,0.3746015010883763,0.11962785068564592,0.16358419570260618
6,6,22,0,0.359339738969561,0.019550255410844635,0.0983850166662187
6,6,22,1,0.4211712563396257,0.04350138533542032,0.14477305220408704
6,6,22,2,0.412262321486471,0.045426335543702935,0.1641801265184889
6,6,22,3,0.4292904030540397,0.06716090140663591,0.1649966393055059
6,6,22,4,0.37085744615973226,0.09376684555412815,0.13535389590272712
6,6,23,0,0.3701258443570663,0.03577694906418182,0.11319545229164635
6,6,23,1,0.40038460215721317,0.034403196988748413,0.14986400298269234
6,6,23,2,0.3331361997070269,0.10999226758812454,0.14216942686968986
6,6,23,3,0.4100935061329524,0.10561031701295027,0.1737040673131468
6,6,23,4,0.374184518103533,0.09824794880768062,0.17775133207056065
6,6,24,0,0.358186983131507,0.11147739761806247,0.11820069715511351
6,6,24,1,0.3643699624996591,0.0721862119044174,0.1599587052723798
6,6,24,2,0.3700939112455597,0.09491949595432897,0.1404998729524226
6,6,24,3,0.3940104200643903,0.15287047519960484,0.19125953688686403
6,6,24,4,0.4305118929045659,0.09230315004396475,0.18017301998225982
6,6,25,0,0.30972002257682596,0.035949843076553606,0.08901639770523491
6,6,25,1,0.3709160543720657,0.11363849234765976,0.10488802314499827
6,6,25,2,0.39344543046032693,0.11618155145913442,0.13246162174946713
6,6,25,3,0.3741313393565949,0.1827044537931082,0.1470971092229987
6,6,25,4,0.40498210973636767,0.1685644197010166,0.2163799199617421
6,7,1,-1,0.3879192165701945,0.0489223152962384,0.12246467232776834
6,7,1,0,0.3804887656498995,0.08055504034209265,0.12806661457760926
6,7,1,1,0.40027719670766765,0.11649313612621608,0.14967978731526704
6,7,1,2,0.3938796901232426,0.07353975814959512,0.15677321649361753
6,7,1,3,0.42325891262299536,0.11598837019264854,0.18527652723241633
6,7,1,4,0.3631725651674967,0.1526131008129492,0.17082283825944766
6,7,2,0,0.3720071628553011,0.08015124940221821,0.11298473008552791
6,7,2,1,0.41100812721926905,0.003400941255762608,0.1519948018461742
6,7,2,2,0.43905798061444723,0.10512459760733585,0.19644725931614873
6,7,2,3,0.373966065923842,0.10438311700936138,0.1555504816299455
6,7,2,4,0.33733462502846656,0.130370310853725,0.18027114131611943
6,7,3,0,0.3679238807198555,0.061141950694019925,0.13790026898359145
6,7,3,1,0.4007865124951291,0.10164351959407733,0.13986243353288189
6,7,3,2,0.36232886896949895,0.11884151717510624,0.1421598723815271
6,7,3,3,0.36529363287328837,0.06227910145878187,0.14477960786775237
6,7,3,4,0.35494489393776724,0.09929102110775964,0.19212577098793046
6,7,4,0,0.3971227578336344,0.129208967115378,0.13599976237511918
6,7,4,1,0.35865368048018326,0.12957504990250956,0.15443821432158866
6,7,4,2,0.4049008129257025,0.09441613286167841,0.15747631248741775
6,7,4,3,0.37633794218037003,0.1292097197216994,0.1953080092496738
6,7,4,4,0.3842879954451938,0.11609360986944932,0.17576620350564182
6,7,5,0,0.37932901902573446,0.02105639809217082,0.13387334385053234
6,7,5,1,0.38158309956229497,0.05612171359583261,0.15366513357946682
6,7,5,2,0.37790799141319464,0.0732498346798742,0.1520730359784736
6,7,5,3,0.40933723217414286,0.08538150333465802,0.17655317718603014
6,7,5,4,0.38075615673316565,0.16285401510602035,0.16736426934582635
6,7,6,0,0.3769382514010555,0.05338972394943261,0.1398171798961879
6,7,6,1,0.34447591864278515,0.12293675237114116,0.14048960546685224
6,7,6,2,0.3849184274657647,0.11402118653351362,0.1569835316418501
6,7,6,3,0.40753465636051267,0.15596195582268743,0.18755759924098642
6,7,6,4,0.3780677958117405,0.12515582505166534,0.17178395642295666
6,7,7,0,0.376500323635578,0.05448794700689976,0.14490689213499436
6,7,7,1,0.383642189583487,0.05091434809605598,0.11809542371471794
6,7,7,2,0.4198536697187256,0.07313483105971043,0.16443800296448868
6,7,7,3,0.39313912277166513,0.10401204114523077,0.16377367115113156
6,7,7,4,0.409382117907496,0.13963204345210517,0.2013849148907963
6,7,8,0,0.41362943816954617,0.024980833151001094,0.13148698499832934
6,7,8,1,0.3762182711033672,0.10103487972158409,0.1515465488253246
6,7,8,2,0.3805351804075753,0.16907514637992987,0.14365151759407008
6,7,8,3,0.3741367910926214,0.1648042417174414,0.1455039195582657
6,7,8,4,0.36078274714273995,0.11397607885125305,0.18691690066408828
6,7,9,0,0.3651456517390039,0.035717264989790415,0.13477873612516414
6,7,9,1,0.35687329255836003,0.0751429116944272,0.12299182440567565
6,7,9,2,0.36368292187151524,0.06121993861106194,0.183441369812059
6,7,9,3,0.3933620012456029,0.11201891072406449,0.18348733950300886
6,7,9,4,0.38884813750871045,0.13424852706815826,0.18318553797976567
6,7,10,0,0.3507856523595661,0.10162345252176999,0.11862988821884665
6,7,10,1,0.4018208351667397,0.1052871835217457,0.14874504519101517
6,7,10,2,0.37666825841466456,0.12577149991466216,0.11968446502454845
6,7,10,3,0.32919605322218826,0.13170526226759405,0.1475237275277689
6,7,10,4,0.44098094115089487,0.14239988214909202,0.21134045473403354
6,7,11,0,0.3729737013157664,0.04257130080517316,0.08922708897388652
6,7,11,1,0.39445440277096944,0.07378774839422676,0.12759590402416596
6,7,11,2,0.3596620596979749,0.12966715558235428,0.14516605093750895
6,7,11,3,0.3834384591378296,0.12745516411817914,0.16283866369517508
6,7,11,4,0.3924944414727209,0.14797604518940086,0.22699647267599
6,7,12,0,0.35887253007509534,0.1305832817744708,0.12505452222980618
6,7,12,1,0.3687921471417666,0.047747466331157326,0.1157663173317185
6,7,12,2,0.42063063876793255,0.07356805124981222,0.16958475595623085
6,7,12,3,0.37245765569277645,0.1036498990084687,0.17670553926193927
6,7,12,4,0.40209554355650406,0.12715469560423245,0.18441545407430027
6,7,13,0,0.3674877774696149,0.040280153922532966,0.09062137857120268
6,7,13,1,0.4193861010562408,0.09516840356910324,0.15211459579299233
6,7,13,2,0.4114102931244577,0.0692059764050563,0.13675601806622878
6,7,13,3,0.41709088232123315,0.1126649847803165,0.16795091575980625
6,7,13,4,0.42249375185678834,0.13191199238351362,0.1627488620410687
6,7,14,0,0.36503930355606234,0.0648805012669483,0.10320745930107811
6,7,14,1,0.36938875733842624,0.08439784066829244,0.11482544678358868
6,7,14,2,0.38263488957510117,0.0992696443158052,0.13770339990150673
6,7,14,3,0.4117825293804115,0.08653036982322307,0.16804758117494684
6,7,14,4,0.4006551105923985,0.17438346776499256,0.16078501128033984
6,7,15,0,0.3730416898141989,0.10514416705197666,0.14057626252762478
6,7,15,1,0.4160121572171344,0.09753877858697331,0.1514958181650612
6,7,15,2,0.37936177483014016,0.09063740728210545,0.15290109030169338
6,7,15,3,0.4204336225329195,0.12541560628387682,0.1659875002063153
6,7,15,4,0.37636307853741685,0.11438422547325013,0.13934863706214862
6,7,16,0,0.3997336586901641,0.07064278810317555,0.15624567610683088
6,7,16,1,0.375053304922884,0.11116184445803173,0.13419549278090892
6,7,16,2,0.3593370030360842,0.10446390602597219,0.16631016829378686
6,7,16,3,0.4288040395453175,0.10282685074690183,0.13285880684270646
6,7,16,4,0.4130683438274802,0.15868506109178415,0.19930143834050865
6,7,17,0,0.37148443320985913,0.03226535498745597,0.11109891543130457
6,7,17,1,0.4215376814568961,0.08508908019694802,0.13214838227015807
6,7,17,2,0.3473264002531044,0.12532962681583218,0.1363904462215621
6,7,17,3,0.40146567758891755,0.11644515969558804,0.16295593060592373
6,7,17,4,0.405400498993449,0.1360946837530407,0.22238369822074275
6,7,18,0,0.35311635711658695,0.0834074259722707,0.11654655059319996
6,7,18,1,0.380121265075928,0.14143029802702936,0.10179657093723866
6,7,18,2,0.41843707340700137,0.0651470524043067,0.17406632099923242
6,7,18,3,0.42514434521512007,0.13917687459747552,0.2133644944386669
6,7,18,4,0.41620637399354043,0.14532418731454116,0.1962321520316315
6,7,19,0,0.3869581959763178,0.08167579913901138,0.1263889506650615
6,7,19,1,0.38316181099912433,0.0835203324890194,0.1355983096505427
6,7,19,2,0.4243878574023633,0.08818147235756293,0.1933873123098149
6,7,19,3,0.4066231208802269,0.12264973578233741,0.18806965999025477
6,7,19,4,0.3835768486898021,0.16102746389293845,0.18718450931106073
6,7,20,0,0.34793208488131655,0.040445553598587085,0.10350387781671735
6,7,20,1,0.4587493882321514,0.08241479217132697,0.1504556065551958
6,7,20,2,0.4034609559766286,0.04701344127951179,0.14831385315287154
6,7,20,3,0.3831702323366824,0.12047445981063946,0.17369532313487546
6,7,20,4,0.33077575247098356,0.11800577836719897,0.13294999925331014
6,7,21,0,0.3548804397744989,0.07828011998555075,0.1271007848162034
6,7,21,1,0.3899100737982377,0.058620791409605064,0.15462321804892426
6,7,21,2,0.3732535592659426,0.1138807765714243,0.1363181825815409
6,7,21,3,0.3865790535019902,0.09233154960897011,0.12829441200582845
6,7,21,4,0.4408827772079082,0.08382857201485235,0.17146788181929185
6,7,22,0,0.31439753583374597,0.1031278466914601,0.09348403026268609
6,7,22,1,0.42825948279464665,0.07610628223482882,0.15118326475174287
6,7,22,2,0.38365328445071806,0.07233284948925423,0.14936937528071545
6,7,22,3,0.4350355208248499,0.1574999314888415,0.20028461036144646
6,7,22,4,0.4401572792873893,0.15640608451746407,0.21386459340038938
6,7,23,0,0.4354763309715031,0.0519150744341417,0.15516891613916817
6,7,23,1,0.3920322583812187,0.10364615730854808,0.12482305949362611
6,7,23,2,0.3874809127996155,0.09847367244368997,0.14062180854880674
6,7,23,3,0.4216179283591534,0.09756089661220375,0.15540374214983613
6,7,23,4,0.393115987387072,0.13056302695267538,0.19290870117034564
6,7,24,0,0.40881597476376497,0.07103298277790146,0.15600503898247742
6,7,24,1,0.3296046587971878,0.06324915460393107,0.1349655613475197
6,7,24,2,0.4266633796001317,0.07913691162548982,0.16905596611478652
6,7,24,3,0.38484862969377326,0.0960478559066605,0.18792255982673756
6,7,24,4,0.4128053738098301,0.12581786424472186,0.18733603159792878
6,7,25,0,0.37826505319795695,0.07247668288358187,0.13958779246420594
6,7,25,1,0.3747710922160558,0.04598800199200277,0.11467778502947877
6,7,25,2,0.389515399021468,0.16959907547424963,0.16391674401303305
6,7,25,3,0.4047753558738362,0.13120043875741177,0.14658900581326223
6,7,25,4,0.3806214103682205,0.1270010459320545,0.15842201689563007
7,1,1,-1,0.37945737498182674,0.07006936998198021,0.12994764006840848
7,1,1,0,0.3885701810203261,0.10856472406110187,0.10573424425730468
7,1,1,1,0.3840330231495166,0.1722443593452113,0.14879298397896656
7,1,1,2,0.4372248792160653,0.27652217901878184,0.19375344209227238
7,1,1,3,0.34221224064904626,0.34782116952202113,0.16557609428743064
7,1,1,4,0.38080577675523497,0.45488843753203145,0.18168924602250083
7,1,2,0,0.40646669393737433,0.13591343674564285,0.1317651959068891
7,1,2,1,0.3463361916136608,0.14149181063455488,0.10632814473722775
7,1,2,2,0.3618832416865194,0.25851359596798806,0.1443635228944907
7,1,2,3,0.4586914490710782,0.2896653714807291,0.18654307866323894
7,1,2,4,0.42044050956692414,0.4250940180478215,0.18383659884044126
7,1,3,0,0.39036174790525163,0.13253449754664498,0.1330377469685597
7,1,3,1,0.3961921126673433,0.18243553228873566,0.14214165295679898
7,1,3,2,0.4052640948174551,0.2572495007856283,0.1641817748755823
7,1,3,3,0.3958179729654218,0.30952233295031784,0.18071267835718596
7,1,3,4,0.4747455062211337,0.4127142093573853,0.21236681221647355
7,1,4,0,0.38300255877125666,0.12214407952436973,0.13435034915854566
7,1,4,1,0.4116257891391782,0.18690551671976957,0.16051235767127828
7,1,4,2,0.4546940730842579,0.24456322551530302,0.2181280699254163
7,1,4,3,0.41154021994584394,0.30097888125394406,0.16358510706613202
7,1,4,4,0.37497206390941856,0.3866762058434178,0.14692812234504815
7,1,5,0,0.3077186802741416,0.1270251760763644,0.07409426520878577
7,1,5,1,0.3619772217395322,0.19341581238305794,0.11859665019882842
7,1,5,2,0.3841628141934546,0.23881566112444147,0.15746104414190654
7,1,5,3,0.416667569024369,0.36660097084395094,0.19974444567934813
7,1,5,4,0.33807997399375767,0.43003931885495106,0.16531568125006116
7,1,6,0,0.34261928049636153,0.11719550016950979,0.11315339559958495
7,1,6,1,0.4161829265044834,0.2636551309987591,0.19638130839706325
7,1,6,2,0.4280495220719557,0.2619830747709665,0.15391650257437758
7,1,6,3,0.39116662059512997,0.360551942698012,0.16186277078093203
7,1,6,4,0.3117870044651522,0.40934673321540305,0.12228988764460988
7,1,7,0,0.38104400985176423,0.170709935006009,0.12054223338451171
7,1,7,1,0.4015111266162019,0.23400660275113339,0.15541784973650574
7,1,7,2,0.35045335584621207,0.25080696239016226,0.12153495677776871
7,1,7,3,0.3855407336910758,0.3229568914421849,0.18541845071408997
7,1,7,4,0.4222348506148113,0.4500009506808327,0.18278027093363872
7,1,8,0,0.3069918609741884,0.1364927297597945,0.11427586786807797
7,1,8,1,0.3693942218494859,0.1907899749121516,0.14375647825319265
7,1,8,2,0.41978811625119034,0.3156192210072023,0.1983273926727836
7,1,8,3,0.4018217099959298,0.3084879174699141,0.16930644649346716
7,1,8,4,0.4110763154435427,0.39530604091626814,0.21627555087590825
7,1,9,0,0.3796532035734003,0.13153956778262532,0.13879553021008087
7,1,9,1,0.3751190304819216,0.20354847145818797,0.13495599669983227
7,1,9,2,0.39506904459307673,0.23030868318748793,0.12206393440135278
7,1,9,3,0.3628004217020065,0.3975261182365456,0.21923132470399348
7,1,9,4,0.3931009261113985,0.3899270670455294,0.19125125345275917
7,1,10,0,0.3849640532013543,0.10427451337183556,0.12744360211185807
7,1,10,1,0.3573576779519975,0.19764124161283997,0.14457478725571007
7,1,10,2,0.3771450557159089,0.2123162773639688,0.1180580643490989
7,1,10,3,0.4509636015955173,0.28763312781512596,0.15629389154554213
7,1,10,4,0.37554420476909856,0.3903184961763567,0.18847951041216487
7,1,11,0,0.358614631957139,0.13221983275375532,0.1485488511980394
7,1,11,1,0.41067469051250965,0.22000730341351543,0.16186070664277008
7,1,11,2,0.37636808791479837,0.2603609822066063,0.15381397902506125
7,1,11,3,0.4125858410059814,0.31640962656441135,0.1430677023558668
7,1,11,4,0.364495566202796,0.4306834227202364,0.17993077125630827
7,1,12,0,0.3903240465754997,0.12407457992256037,0.09501832308509829
7,1,12,1,0.34398032701720777,0.22790086000709675,0.10236592224298596
7,1,12,2,0.4461742505278668,0.2402395248728833,0.19965581213086264
7,1,12,3,0.41652649277556975,0.30161488969664246,0.1235782901913129
7,1,12,4,0.42783081784356264,0.396976193161135,0.1882238415508796
7,1,13,0,0.3757516341317918,0.1639112815313873,0.1297264851868929
7,1,13,1,0.324988328684316,0.16312179582906364,0.10461878332173052
7,1,13,2,0.3873648007943339,0.27529329482414233,0.16659240051615282
7,1,13,3,0.434019452088983,0.31629249705221557,0.13559765963973547
7,1,13,4,0.4309661256055985,0.43727016591241863,0.21275573117323254
7,1,14,0,0.36389068166407534,0.16944588723938903,0.14724509715213838
7,1,14,1,0.38591041510410135,0.20711646338935405,0.15321225784870746
7,1,14,2,0.3776029414509886,0.25134009349451414,0.142606294408318
7,1,14,3,0.4144017544375279,0.3354526311527868,0.15542453875824264
7,1,14,4,0.4223744234423577,0.3945542454179511,0.15779596016665187
7,1,15,0,0.37317520743760535,0.18019236904239908,0.11743336986961532
7,1,15,1,0.35318164366103083,0.16745182390144958,0.11517821964221853
7,1,15,2,0.42533878515150364,0.24221467151313725,0.15121452910187805
7,1,15,3,0.33610663623402115,0.3557632128576103,0.10922869017204176
7,1,15,4,0.4092833818698317,0.379705712916183,0.1853266153364479
7,1,16,0,0.36929293271501223,0.11753683417279143,0.1079259591645225
7,1,16,1,0.3827117834551803,0.2120703302322685,0.16717114394883809
7,1,16,2,0.40722588461070547,0.25341839357525064,0.15557903448112795
7,1,16,3,0.40186947878115753,0.331422739579187,0.1873502126297027
7,1,16,4,0.36383687783291646,0.46163792328527997,0.1850136848240974
7,1,17,0,0.3667551616552027,0.15462780266939186,0.13400628592423114
7,1,17,1,0.435918941427833,0.18536608091566797,0.1466908842677087
7,1,17,2,0.40847433337647127,0.2670512218970845,0.15719708425291712
7,1,17,3,0.3859456126399577,0.33648235773780283,0.16841450110009065
7,1,17,4,0.4586766856766534,0.37504755070433304,0.2087779713523943
7,1,18,0,0.4030848757569911,0.16664948542816196,0.1250075536075438
7,1,18,1,0.3878461462116153,0.1945445515451268,0.158543137403449
7,1,18,2,0.4361955629573328,0.25758240209201216,0.17838235875293723
7,1,18,3,0.4083176810992497,0.33111100666309623,0.16744023781670314
7,1,18,4,0.37673695450703687,0.4261841299290522,0.17583704688799984
7,1,19,0,0.37782774628144805,0.14668953750726105,0.12556002713596057
7,1,19,1,0.3777450407176449,0.23402817451746472,0.15858809113458042
7,1,19,2,0.3687695448616328,0.29292933523460446,0.16369320552448158
7,1,19,3,0.4214116434232703,0.37629254674571083,0.18421077378381503
7,1,19,4,0.39456257760769514,0.4309667511286221,0.20217380339897098
7,1,20,0,0.3916204499637724,0.14617181288821615,0.10599677305724704
7,1,20,1,0.4138044788798811,0.18036621733570884,0.1688366027172145
7,1,20,2,0.3704438923446973,0.2800147332590241,0.15376720083807138
7,1,20,3,0.36031879986805837,0.3410870771510015,0.14728433251612724
7,1,20,4,0.4533836389344422,0.40252977158059017,0.1821668693718848
7,1,21,0,0.3702672674245387,0.16203867924367266,0.08968231443948796
7,1,21,1,0.3703966131417585,0.2550357033550257,0.14226810043992172
