goal_index,iteration,sequence_index,timestep_index,x,y,z
4,21,15,2,0.45806318501392596,-0.0048649512784918626,0.1346151277061351
4,21,15,3,0.3615604012229224,-0.02014608514680698,0.14750286671412333
4,21,15,4,0.3672525940731984,-0.057916252448190236,0.10494911649823777
4,21,15,5,0.4016639656855555,-0.023861830167129658,0.14111421924490156
4,21,15,6,0.36876913115591264,-0.05122274110151452,0.124436984470038
4,21,15,7,0.4142359913442861,0.009990229558440585,0.14832536007686897
4,21,15,8,0.3794865274391057,0.004629490761333588,0.14588396604223883
4,21,15,9,0.3772316626523796,-0.043432266865061575,0.1624919667907005
4,21,16,0,0.448744837697515,-0.00706364597932609,0.1370286954733254
4,21,16,1,0.4336393553850568,-0.14369539955539673,0.1409331440977098
4,21,16,2,0.4355054746729947,-0.04024535601202525,0.13782382196907123
4,21,16,3,0.4265232498143036,-0.010643970416916395,0.1175132101715876
4,21,16,4,0.39095814896810416,-0.08337227816059056,0.1312286586102066
4,21,16,5,0.393112163850344,-0.001900917728672665,0.13155744198123556
4,21,16,6,0.3765137980179954,-0.04044969521934407,0.10743842772144764
4,21,16,7,0.3566662876540095,-0.025962570740870095,0.14121901592205716
4,21,16,8,0.4076709289673548,-0.02142762687550751,0.1982799927658664
4,21,16,9,0.3934337619102278,-0.000713549732700867,0.170394271689436
4,21,17,0,0.4439822604355942,-0.09048894129431775,0.13187199714594056
4,21,17,1,0.434567352917054,-0.0310247908380863,0.09298290482769551
4,21,17,2,0.38716787873019076,-0.013902538425984934,0.14172064671492823
4,21,17,3,0.4132883576164383,-0.02368982811725135,0.10895068443697463
4,21,17,4,0.4305996722247297,0.006549066255090234,0.1286289456842547
4,21,17,5,0.3705656208176274,-0.054561963858671354,0.15337203906542365
4,21,17,6,0.4002791561697891,0.04361824418266978,0.15778433793157848
4,21,17,7,0.37487640120075316,-0.07265274078743722,0.15453569615216073
4,21,17,8,0.4403851426123516,-0.013897757336348352,0.21135336955557074
4,21,17,9,0.35241471390958357,-0.01521358734786574,0.15370571408422723
4,21,18,0,0.4441713487317737,-0.09583930945608313,0.1267874536396112
4,21,18,1,0.42716934439003,-0.11216443664529109,0.10192394433630363
4,21,18,2,0.4549495167742694,0.025157310030901162,0.1403578229997673
4,21,18,3,0.4314669397382884,0.007937516248585609,0.12550060413469616
4,21,18,4,0.45671130480163546,0.019362368335007794,0.15334677096821248
4,21,18,5,0.4577219605571553,-0.05235487651122581,0.16284318847061996
4,21,18,6,0.41695019884153683,-0.04661666313985418,0.1496392619637359
4,21,18,7,0.3923872602890412,-0.03399502306823302,0.2002873143888592
4,21,18,8,0.41892495282130143,0.019493914706914826,0.16190259759218173
4,21,18,9,0.402493865903902,-0.02504371651724,0.17782745473941655
4,21,19,0,0.3965971419925708,-0.0713293836703432,0.09325881805427055
4,21,19,1,0.41892705468916863,-0.07051458521681671,0.10570736678594458
4,21,19,2,0.4396370827783167,-0.07443298114733864,0.13745004239239572
4,21,19,3,0.3857822020725827,-0.03336339031125165,0.11348403543804554
4,21,19,4,0.45174249692833657,-0.05675390947127425,0.1553819777043201
4,21,19,5,0.388611146125364,-0.03975727818760097,0.12569159588554013
4,21,19,6,0.4127969772541863,-0.011481190346718951,0.16573514114717108
4,21,19,7,0.40832360022644854,-0.010096647663360494,0.19398328304057633
4,21,19,8,0.4109299412837148,0.06070225219474862,0.17175312036822601
4,21,19,9,0.37451125859514794,0.020975280405337117,0.18602873473732695
4,21,20,0,0.45300573366693536,-0.09603537352038748,0.13853064671782417
4,21,20,1,0.4440706912656927,-0.03141010488468175,0.099314916720584
4,21,20,2,0.4674046673149989,-0.036948201689146476,0.17495205796888386
4,21,20,3,0.4352062661348958,-0.04711637478394517,0.13335806919857082
4,21,20,4,0.4262718099062876,-0.06480655112624767,0.13122580267365966
4,21,20,5,0.3790045721169971,-0.03796286690403926,0.1329711294858073
4,21,20,6,0.3878916673536945,0.014129925144647927,0.15797152974325784
4,21,20,7,0.42567191393559634,0.0195747130980047,0.16524869276535095
4,21,20,8,0.4132828128954195,-0.019368084476303327,0.15212089102680293
4,21,20,9,0.39351866344432973,0.008531284500409155,0.17655980075329297
4,21,21,0,0.3895591345799479,-0.09318981579003364,0.09876160919565534
4,21,21,1,0.38166297772651964,-0.05931723522785885,0.09554984612935903
4,21,21,2,0.39826682616110115,-0.022653851520236565,0.11515690376089144
4,21,21,3,0.36907164199307535,-0.012248055307034936,0.12387833502489486
4,21,21,4,0.3606923927006188,-0.04633457464599611,0.1245699960190456
4,21,21,5,0.3868909403829926,0.007001423049012754,0.12016103170965982
4,21,21,6,0.44678486161997344,-0.048888952870701906,0.15166008765229466
4,21,21,7,0.4432210519188262,0.0032429687484782695,0.17495870914720452
4,21,21,8,0.38823608082109295,-0.024331138281476844,0.15183278823873042
4,21,21,9,0.4019527101835925,-0.05610149260083703,0.15167178536460596
4,21,22,0,0.46125370995822657,-0.03648679154673527,0.12352933964143273
4,21,22,1,0.43936153174104314,-0.07592841184387808,0.11153715297855812
4,21,22,2,0.40156299553864816,-0.03307603423689242,0.11352536001726916
4,21,22,3,0.4093409970155046,-0.03333975207619696,0.14079881118957227
4,21,22,4,0.40129118268226244,-0.013620125026177893,0.1245934024045333
4,21,22,5,0.43192989932530923,-0.0006753343350480226,0.15101600457554948
4,21,22,6,0.41564939163119025,-0.01835129763918221,0.14387189931794125
4,21,22,7,0.4288928507410119,-0.03772974597090372,0.18879269876381843
4,21,22,8,0.39529215143809165,0.024705416731511876,0.1562652102352109
4,21,22,9,0.3847303702284767,0.04256722984145049,0.15550778465557336
4,21,23,0,0.4257754783148522,-0.04360414789752138,0.07507822778172235
4,21,23,1,0.40119319883639326,-0.006387205788671209,0.08844851468643453
4,21,23,2,0.44127592760235884,-0.044086698246421856,0.12979087634573616
4,21,23,3,0.4248041585734544,-0.021809333574098075,0.1534763642713198
4,21,23,4,0.39939076331077344,-0.02700334594826717,0.13422401760304187
4,21,23,5,0.4092048787569825,-0.04345050365451539,0.14321755509028417
4,21,23,6,0.42281154084800593,-0.03382687276550467,0.17984133859334864
4,21,23,7,0.4236724231261157,0.017283217421120194,0.21405324467980064
4,21,23,8,0.41837591141292735,0.012636554802121077,0.1753297622079445
4,21,23,9,0.40449679568333724,-0.04558387175187023,0.1781188675345063
4,21,24,0,0.3967748441974518,-0.06570546118875434,0.10704411394040637
4,21,24,1,0.43074412249500404,-0.038532326756823505,0.12419638086732569
4,21,24,2,0.38531746771751474,-0.03685928500628729,0.11541657594130207
4,21,24,3,0.40196139777037815,-0.040889258634188415,0.11541968107050424
4,21,24,4,0.40605164586409176,-0.01957004081695,0.11246984759695232
4,21,24,5,0.3872265289760549,0.010427776465794566,0.12370444682996225
4,21,24,6,0.45109749638252244,-0.009197964122086637,0.16385410915460663
4,21,24,7,0.42361137701999996,-0.0027754508252381812,0.1693110079398613
4,21,24,8,0.3719858217312687,0.03825505370476719,0.1683403032243017
4,21,24,9,0.41918436293286726,-0.028436318118112425,0.16426300818261835
4,21,25,0,0.47066163405317496,-0.094034382371978,0.11990552435250262
4,21,25,1,0.3985027646053298,-0.07394343433916256,0.10794515601133255
4,21,25,2,0.4339090869715754,-0.0492975719468482,0.1292134379335262
4,21,25,3,0.3943711238111983,-0.020972431388713745,0.14587685103211734
4,21,25,4,0.3834624303552622,-0.04172277884933735,0.1312327255938699
4,21,25,5,0.4067913430098711,-0.017038254093695644,0.1319684950340685
4,21,25,6,0.4084003710324612,-0.00017026839552545235,0.12931009280839867
4,21,25,7,0.383021413388094,0.0281713735027915,0.1549387844306777
4,21,25,8,0.3756089808402492,0.024541840912307374,0.11851278157017552
4,21,25,9,0.442627775840355,0.042018383159741095,0.1893423064471657
4,22,1,-1,0.44484456424490787,-0.07206412654236663,0.11835596031268188
4,22,1,0,0.4583414060784738,-0.05348044264804603,0.14557682934301713
4,22,1,1,0.41168892312195815,-0.042415796164753425,0.11041585932913749
4,22,1,2,0.39809961934110777,-0.03253003051000105,0.11216256397378759
4,22,1,3,0.45283633463030976,-0.012387328653187014,0.1594495203038489
4,22,1,4,0.4644248268083701,-0.02626752771133522,0.15094112150491243
4,22,1,5,0.4508920507796728,-0.006691740712107847,0.1723454423424391
4,22,1,6,0.3834580312643785,-0.003555962689029871,0.14237004474264997
4,22,1,7,0.3996767292551765,-0.05997891201611196,0.15653281379779366
4,22,1,8,0.4136637713197374,0.018078752363933387,0.17282011243658163
4,22,1,9,0.40860710665650923,0.03128488613372349,0.20951864713403884
4,22,2,0,0.44992891363325377,-0.06373563848558905,0.12126375219435673
4,22,2,1,0.4606682286951422,-0.047833828211139205,0.11065773613658372
4,22,2,2,0.42521506818712895,0.009498869104922987,0.10279240178271454
4,22,2,3,0.41459109487204543,-0.05219514627634462,0.1463596169438986
4,22,2,4,0.4407774253808529,-0.06868665674669541,0.16595953372606398
4,22,2,5,0.40547931279582144,-0.04096811837013076,0.14959617091814792
4,22,2,6,0.4376570781188759,-0.02179738135896518,0.14925163239983402
4,22,2,7,0.39078538165167503,-0.06554841587776304,0.14954804888423345
4,22,2,8,0.3932023435896272,-0.047889678365153204,0.17856593951259583
4,22,2,9,0.33951032895804956,0.020828877306822896,0.1689433103504887
4,22,3,0,0.4625370129805993,-0.07177681987388562,0.11970204805927936
4,22,3,1,0.4383389260421365,-0.06885367907881147,0.12753739020144378
4,22,3,2,0.4796761394824687,-0.011457951506110613,0.15016306033425758
4,22,3,3,0.4337657214234017,-0.021005924076760135,0.14050928696470796
4,22,3,4,0.4530077991596283,-0.04634031136037725,0.15017727932865832
4,22,3,5,0.42833494028797436,-0.079217048662324,0.14705608617533877
4,22,3,6,0.3856249735311151,-0.0031846498221018956,0.12812180665072112
4,22,3,7,0.4244096547183159,-0.00880754900748573,0.19949849218811647
4,22,3,8,0.3991789310021007,-0.015489288999400844,0.14253808693159178
4,22,3,9,0.40247246566950967,-0.045515103869964324,0.1952490571711668
4,22,4,0,0.4475065335584022,-0.08725189696086053,0.1501078472309912
4,22,4,1,0.48501890736411485,-0.06249013390691536,0.16252963980437846
4,22,4,2,0.40212377312331343,-0.09903922808636334,0.12545598502934802
4,22,4,3,0.4036778674540152,-0.06691302951226619,0.12384047745267925
4,22,4,4,0.4179734836006947,0.003440403325950923,0.15804023117556415
4,22,4,5,0.43744751803376863,-0.04641029832710217,0.17462271184097938
4,22,4,6,0.3832670846732666,-0.037647956081965236,0.14852531839533112
4,22,4,7,0.35867004669972674,0.007262907741423975,0.13967487928343975
4,22,4,8,0.39749788194977,0.007176921313331502,0.1650081815614921
4,22,4,9,0.3726303440275826,0.003460261830661811,0.14089802141508878
4,22,5,0,0.4568343497961351,-0.03866777505387611,0.10022456058537343
4,22,5,1,0.4093766685793464,-0.04485801369760599,0.0951252951200601
4,22,5,2,0.3859789149373745,-0.02155462918507026,0.08919195587823857
4,22,5,3,0.3888576934074644,-0.004605927083718795,0.14997423600346133
4,22,5,4,0.432253594423178,-0.047804456291766065,0.19468542425614355
4,22,5,5,0.4242110604808663,-0.01821035018926204,0.13990209075092724
4,22,5,6,0.4178328864876654,-0.03273879943977907,0.14891626636751082
4,22,5,7,0.38714923457340855,-0.016792579404045955,0.1714879935249102
4,22,5,8,0.36129795225196015,-0.0004167311629999274,0.1724474845350793
4,22,5,9,0.3875335790465762,-0.023946874733478833,0.1655356654281963
4,22,6,0,0.4168799552553418,-0.020721023499579883,0.10095241122794846
4,22,6,1,0.3863596678596984,-0.0539194197733702,0.050052736977735796
4,22,6,2,0.44567464828773284,-0.054732496622430085,0.10942641613333288
4,22,6,3,0.4708752085087015,-0.018868761595615957,0.14530959565541357
4,22,6,4,0.36562873975162546,-0.06705978391623521,0.11376072201672917
4,22,6,5,0.4447774006067836,0.036504190508874615,0.18244800572527323
4,22,6,6,0.4052026257464815,0.010246033804278758,0.15037429109719674
4,22,6,7,0.4017194575314712,-0.013987302880438425,0.16979050806940715
4,22,6,8,0.37032663912977387,0.011396005338155216,0.1799909560665076
4,22,6,9,0.4319585335187127,0.005918935724101587,0.20510202766347757
4,22,7,0,0.47214287268189403,-0.060503122621066066,0.09720067815600021
4,22,7,1,0.4424208372136718,-0.02547604266403565,0.13458820209009562
4,22,7,2,0.422355051126156,-0.0030741866033381048,0.13090943775167663
4,22,7,3,0.4248904180007869,-0.036436869207181075,0.14009852217834726
4,22,7,4,0.44095725414965387,-0.04188931820855754,0.14728875420822826
4,22,7,5,0.4000135621454581,-0.0336664164443329,0.1278859281858563
4,22,7,6,0.39310884314966477,-0.05021370987002919,0.14378314315112062
4,22,7,7,0.42374703058087787,-0.028234167355328275,0.16596435068215443
4,22,7,8,0.3811607389038233,0.010926715740122207,0.16929424826137102
4,22,7,9,0.3861331168622785,0.024860404906606546,0.13997010172683133
4,22,8,0,0.41976539613236047,-0.07261386967038877,0.08704186150471913
4,22,8,1,0.45231994068520925,-0.06968590007299921,0.1448641085383147
4,22,8,2,0.4282356037454459,-0.05363764264681853,0.1296247523601312
4,22,8,3,0.4265379877359584,-0.01700759387548727,0.13271606204363873
4,22,8,4,0.42723522630440375,-0.055333603387985805,0.12389901383728259
4,22,8,5,0.41288423483730335,0.0014421013978203456,0.1571105086328582
4,22,8,6,0.4752088371045995,0.0029947648850286905,0.19678810354053894
4,22,8,7,0.3960766054793226,-0.08184243751146376,0.16523775473610441
4,22,8,8,0.4094117959856349,-0.05831538280734955,0.21048569881759005
4,22,8,9,0.35657992439004693,-0.014708118200961337,0.15975371771142266
4,22,9,0,0.4264203471243873,-0.061210107647324395,0.1289075411081145
4,22,9,1,0.46855866612536934,-0.02645719740106443,0.13402368713502252
4,22,9,2,0.41533296517057045,-0.059367708684178844,0.11515962556253058
4,22,9,3,0.40372267871800455,-0.06994954047505533,0.10638649091534542
4,22,9,4,0.4430713025999794,-0.023684438758671145,0.14413358268599585
4,22,9,5,0.3455502264415617,-0.05403279761026396,0.11397362185109916
4,22,9,6,0.39155477771227976,-0.019447566157011733,0.14484374788679927
4,22,9,7,0.4177149634775935,-0.004952387203234347,0.18375349665721852
4,22,9,8,0.39896259281312785,-0.02119837650845862,0.16822074598605918
4,22,9,9,0.44917673802190194,0.004026198437510198,0.20843236292302608
4,22,10,0,0.41832190220140836,-0.04488669047985538,0.09917170668792194
4,22,10,1,0.3604193797360534,-0.11718143612172055,0.08990326406128803
4,22,10,2,0.4297070337336234,-0.069380627123413,0.1035541520040208
4,22,10,3,0.4442839601253061,0.005716504556240737,0.1572760890465633
4,22,10,4,0.38169768981101826,-0.04827854337680641,0.08817206861067524
4,22,10,5,0.39718763726895884,-0.03943217492912335,0.14517385086998918
4,22,10,6,0.403861666820035,-0.04356811211253172,0.15484600891055655
4,22,10,7,0.4173729389171006,-0.04209544285688445,0.18433521383212792
4,22,10,8,0.38655888026935586,-0.04383406469104078,0.19247831402985385
4,22,10,9,0.4394181683039263,-0.020724384264152226,0.2112004410332073
4,22,11,0,0.42686219023205846,-0.0590578791245439,0.11010230729612419
4,22,11,1,0.41297531443569346,-0.047696062045538064,0.10302099911954803
4,22,11,2,0.38062458851079994,-0.04233318256916895,0.12753430697932816
4,22,11,3,0.44046122284708145,-0.0594958344406265,0.13207725980549007
4,22,11,4,0.4089622553983739,-0.04159535353994093,0.12661981510740083
4,22,11,5,0.42969013588790245,0.05352646499645837,0.1682985807546231
4,22,11,6,0.4286278747330581,-0.022562067464264396,0.16440174780515937
4,22,11,7,0.4424226468804906,-0.03574422775701724,0.20759754505420064
4,22,11,8,0.402764644426785,-0.008313612937816493,0.16541816003153192
4,22,11,9,0.4010013340571581,-0.035566985688173784,0.18635291269624205
4,22,12,0,0.423738792092181,-0.09192254296139175,0.10464744293955582
4,22,12,1,0.45928662652964375,-0.08377315808489463,0.1212371956678477
4,22,12,2,0.3993260222814605,-0.05790730887533107,0.10523144559174233
4,22,12,3,0.3396824718168795,-0.04438611373602356,0.09517555301190539
4,22,12,4,0.4251450370076837,-0.06857276194733491,0.14424913820978819
4,22,12,5,0.41870202445067295,-0.00435029649420369,0.13817822391961299
4,22,12,6,0.37737771257614766,0.0025453151048810837,0.1516262459370037
4,22,12,7,0.4114959029905551,-0.04446868491717695,0.17220221974598
4,22,12,8,0.35997298094949387,-0.04359794613825981,0.15329944030612772
4,22,12,9,0.3911612654503741,-0.01669065990600706,0.16656781764685266
4,22,13,0,0.4336650690383201,-0.051591518194847794,0.11213342427587428
4,22,13,1,0.45114644467967296,-0.013992925078002653,0.14140858851531204
4,22,13,2,0.3841029590051872,-0.05040973499800384,0.10825595478998527
4,22,13,3,0.45138264318374505,-0.0028811149857135227,0.1160539233006506
4,22,13,4,0.3745404765654211,-0.033673456065835966,0.1137304011859743
4,22,13,5,0.38177533529698054,0.033152998764903394,0.14443177659523065
4,22,13,6,0.39165544068559477,0.016754758317598144,0.1278073823667808
4,22,13,7,0.3874923838032943,0.007105484171428632,0.1564660540743465
4,22,13,8,0.4037227174248296,0.0036740264843395046,0.14766650628438777
4,22,13,9,0.400587228159405,0.015910509328091717,0.17963077004841782
4,22,14,0,0.4494533293129525,-0.02202132103643413,0.1575240198493657
4,22,14,1,0.43005018833982,-0.0786472862583394,0.12758436020235983
4,22,14,2,0.4177373358789763,-0.06364345288232073,0.12233011958820583
4,22,14,3,0.41437582959533087,-0.07397169556226438,0.1075374131882153
4,22,14,4,0.401726776921729,-0.05747581477904855,0.1430644466533265
4,22,14,5,0.37549749459100223,-0.04690042722791268,0.14678533238456168
4,22,14,6,0.3995270902155977,-0.09954146098886626,0.15737564328006326
4,22,14,7,0.4113688825433592,-0.028812733432930414,0.1757628234310213
4,22,14,8,0.4275213000864301,-0.01327814191147615,0.17225207229914646
4,22,14,9,0.3736955897860759,-0.006922730410718854,0.17291921617450978
4,22,15,0,0.4665635610342008,-0.08158757802261947,0.1287865536242349
4,22,15,1,0.46142247052932256,-0.0635028490112785,0.14838791675023302
4,22,15,2,0.4693192297998331,-0.04045854630076412,0.16144481353280216
4,22,15,3,0.4282756663965169,-0.05251400259263189,0.12089604649481174
4,22,15,4,0.41621726622084554,0.010377401218206402,0.10804753102976856
4,22,15,5,0.41231752510430203,-0.013912564061983058,0.15178620094797657
4,22,15,6,0.4196041133193567,-0.039412907946027975,0.14490723040695414
4,22,15,7,0.40214825438522545,-0.0007173794611135334,0.11854344651019574
4,22,15,8,0.3940176447749267,-0.02699173375065632,0.1678999479721583
4,22,15,9,0.39024362250578015,-0.05216174632205512,0.17630043032154208
4,22,16,0,0.4493303780481949,-0.019042807935016448,0.08638452849869846
4,22,16,1,0.4369915938663562,-0.05162650125740362,0.1181116008491245
4,22,16,2,0.42163859875489895,-0.04669613763461954,0.09988769729259299
4,22,16,3,0.4513876137360605,-0.06167652913659267,0.1566257682811492
4,22,16,4,0.429359876466783,-0.10857777296821439,0.1814324200994876
4,22,16,5,0.4097090201860864,0.011607904431361716,0.14121180809532335
4,22,16,6,0.4300506494668122,0.020259804541498533,0.13554124252446415
4,22,16,7,0.4074502527294328,-0.05162780642483176,0.18417401674692077
4,22,16,8,0.41947480515648805,0.011243647767764648,0.1659010179418036
4,22,16,9,0.37606383113627573,-0.0641034135899259,0.18102932340353722
4,22,17,0,0.4832267270082695,-0.14191387640576156,0.1552620096872145
4,22,17,1,0.444895063251849,-0.06169735176056537,0.11968476859438605
4,22,17,2,0.43625986100462005,-0.061994296035518405,0.1483031446041968
4,22,17,3,0.4533380298216471,-0.03453569741452159,0.11335304911430212
4,22,17,4,0.4169057248023456,-0.025567940123931203,0.11287894394465513
4,22,17,5,0.46523527614596816,-0.03581737162969338,0.1837038570871128
4,22,17,6,0.37282653821876266,-0.0019392522336122695,0.13408358467610626
4,22,17,7,0.3878975224656101,-0.009794705857916471,0.13493850907962746
4,22,17,8,0.40579581809305926,0.026901575457441082,0.15449335127531738
4,22,17,9,0.420784648528797,0.01884137723404281,0.2004639675734305
4,22,18,0,0.40006203713693805,-0.07312447185674274,0.10529552702581418
4,22,18,1,0.44326183108115735,-0.0626103161392199,0.13145657881896228
4,22,18,2,0.4151076355988248,-0.051532198948552994,0.08177953303975927
4,22,18,3,0.40041352264424934,-0.04782235157467212,0.11140668241803495
4,22,18,4,0.42484774338123055,-0.02267756873857453,0.13574501333624026
4,22,18,5,0.40198520314486236,-0.04529486251653087,0.17328543376778693
4,22,18,6,0.39206403624576275,-0.016526050273044796,0.14087209332066875
4,22,18,7,0.39854923934435166,0.0003147983575328044,0.1678267632404555
4,22,18,8,0.37783924699356236,0.0030816305533722136,0.18225246506798076
4,22,18,9,0.3754193100548692,0.0426006330344864,0.18078157992765817
4,22,19,0,0.46726641750466497,-0.05253817065801315,0.11590567565474459
4,22,19,1,0.4236307694864935,-0.10422428336258012,0.11941335878955474
4,22,19,2,0.46229868417377756,0.026481916811695674,0.14226350315157493
4,22,19,3,0.41385793178923974,-0.06030149423257127,0.13238691955091103
4,22,19,4,0.4421750972513112,-0.06696964191802808,0.15085136996302007
4,22,19,5,0.4152045485485872,0.0028183664231035983,0.15151414579441774
4,22,19,6,0.42375928556845954,-0.010741371105918187,0.19617517487644756
4,22,19,7,0.4217641710332277,-0.020416044268340774,0.14971287855692406
4,22,19,8,0.4135641838666177,0.013052632139561763,0.17558014873516375
4,22,19,9,0.4353354739795209,0.01845536243980746,0.20954196679479992
4,22,20,0,0.4559681915516295,-0.09517014175255614,0.08746786851493787
4,22,20,1,0.4261673577659,-0.06097291216130249,0.1121488532464605
4,22,20,2,0.45561070719506863,-0.03065515724858425,0.1219037559769411
4,22,20,3,0.4330268855512386,-0.03735266794492259,0.12812733711937668
4,22,20,4,0.4275381249826004,-0.025541829793768383,0.13037158886687225
4,22,20,5,0.34549010292989435,-0.08716861478041557,0.10916109266642293
4,22,20,6,0.4062310350839946,-0.024439779775107338,0.15093721945427352
4,22,20,7,0.3716832423174077,0.002920474867181066,0.14959805147781885
4,22,20,8,0.4168761919139705,-0.03193029961892837,0.1861419675617505
4,22,20,9,0.4040100359566152,0.015043454236410875,0.16780726342649455
4,22,21,0,0.4400352527399679,-0.029440707482187273,0.10172221027419275
4,22,21,1,0.44384790862091755,-0.06446951397000161,0.11743773094336571
4,22,21,2,0.38015972640877205,-0.031525836839238194,0.10642406339135377
4,22,21,3,0.4471731332872644,-0.02910177147072908,0.13243213525280703
4,22,21,4,0.43555862890287694,-0.008552918879426627,0.16867669870457958
4,22,21,5,0.4035749558164156,0.013872482101826613,0.16201023528252237
4,22,21,6,0.39784716025712746,-0.015610647177447333,0.1652141901473103
4,22,21,7,0.43437018125205784,-0.004092592839373823,0.1784962377631602
4,22,21,8,0.3996835269128944,0.009135646424550168,0.14987409247366867
4,22,21,9,0.37105282940876844,-0.015588000590536284,0.16635855168565855
4,22,22,0,0.4458003106682466,-0.06873168802246404,0.1267886224396977
4,22,22,1,0.42720633104941874,-0.04860920205923358,0.11148382865514203
4,22,22,2,0.39319758529864157,-0.08470096993488507,0.08805569501306103
4,22,22,3,0.4213255485968217,-0.053376912112036136,0.12479741025700389
4,22,22,4,0.4257573708372305,-0.027531841650764777,0.1337494150099776
4,22,22,5,0.3961587285108309,-0.06086701736899251,0.14622136291223364
4,22,22,6,0.40512264645446977,-0.06546917147181922,0.1464071161934627
4,22,22,7,0.41081081010314346,-0.03370428549071993,0.18198070737357663
4,22,22,8,0.3716825786574467,0.01851409273937174,0.1894818474694051
4,22,22,9,0.41816898491878274,0.009965144760131401,0.20151154895256046
4,22,23,0,0.42875146260610486,-0.0731994738120455,0.10980450437413776
4,22,23,1,0.4503571525885186,-0.03187598224992356,0.17340761921042724
4,22,23,2,0.40480968851271676,-0.027132870245295863,0.11866242473728539
4,22,23,3,0.3950877058007424,-0.09649462425213604,0.12985184971142888
4,22,23,4,0.4916188710580224,-0.015434016169647605,0.16480616644127716
4,22,23,5,0.3916539807071738,0.007799366209598988,0.15226215455215109
4,22,23,6,0.43014036209878725,-0.06485843748270276,0.18003441309222917
4,22,23,7,0.43917303865334395,-0.033602351705783205,0.19467666490749608
4,22,23,8,0.38422400455061206,0.001999229005866067,0.15513668394782226
4,22,23,9,0.3634510701341849,0.018156492707491777,0.1660533063009531
4,22,24,0,0.45152918696866406,-0.07994643371297089,0.15850126084236094
4,22,24,1,0.42522182826792526,-0.02307853371033315,0.1216021648796224
4,22,24,2,0.4519202262585137,0.015272820536612223,0.1297655859665816
4,22,24,3,0.4097140490198937,-0.03572414827310647,0.11713186538288381
4,22,24,4,0.4323026416274289,-0.049244790075551055,0.14346046232796444
4,22,24,5,0.4622373018762857,-0.07005261891679063,0.15254787368505057
4,22,24,6,0.3860235315349246,-0.027355693794567253,0.1509146539900565
4,22,24,7,0.4261497164408349,0.04996929846731394,0.19929394140080584
4,22,24,8,0.4072879008166023,0.008764949850336247,0.1632579157917618
4,22,24,9,0.402321848141853,0.027960621690006758,0.1570220443496756
4,22,25,0,0.44820637117501955,-0.0968413898923465,0.10564064941065703
4,22,25,1,0.4710651179550083,-0.06815901269629221,0.11428922529499158
4,22,25,2,0.4668839240536787,-0.11234156932463302,0.12247117642552914
4,22,25,3,0.398546805366095,-0.04402459076990232,0.11645326295161236
4,22,25,4,0.44841964093730435,-0.07208883395345253,0.14389346288823407
4,22,25,5,0.4523028847468134,0.00917775621315899,0.15595489357179176
4,22,25,6,0.4442120437941987,-0.04557252055551085,0.18797511194811906
4,22,25,7,0.3467946356045728,-0.06902883138285892,0.1337880035798365
4,22,25,8,0.3704664522742737,-0.047415891834170255,0.1894922076182769
4,22,25,9,0.37649540187597913,0.05582792567939349,0.1727223758427972
4,23,1,-1,0.45001087410802837,-0.06680288483642714,0.126959112891933
4,23,1,0,0.45058227928786077,-0.0429188925952126,0.12121834966530529
4,23,1,1,0.41129314756756696,-0.08493926345721475,0.1193891494363082
4,23,1,2,0.48788312979991544,-0.010463743068765834,0.12662185870424186
4,23,1,3,0.43761243816277334,-0.06032970054185053,0.13298830100015618
4,23,1,4,0.4146010127436254,-0.02683835722975211,0.13321858839566564
4,23,1,5,0.40611565981876024,-0.049025740626033015,0.14291542186031803
4,23,1,6,0.40988763202624817,-0.002100628930625039,0.16359007362719596
4,23,1,7,0.3985728621367655,0.013654048903302433,0.15584969460404033
4,23,1,8,0.3945380039024496,-0.00014896064472209565,0.14877029252969481
4,23,1,9,0.4065562630915256,0.021679888625329307,0.1977751594900095
4,23,2,0,0.4220659321754035,-0.10432821888661128,0.10809509426653109
4,23,2,1,0.4531062357919212,-0.016916134957253092,0.11090004013246262
4,23,2,2,0.4076213236024272,-0.10405519542056625,0.15625239828874987
4,23,2,3,0.4331488226879846,-0.04881148637657252,0.1418206922193734
4,23,2,4,0.4960235674734631,-0.008012878925942366,0.15296064632130926
4,23,2,5,0.4157805103737838,-0.02609594767186231,0.13936591993360314
4,23,2,6,0.4408902321857895,0.03323321675718846,0.14016793149335993
4,23,2,7,0.4377271020586405,0.013142673866669712,0.17906381940329824
4,23,2,8,0.41232583748502427,0.027982734745284968,0.16772084236773976
4,23,2,9,0.39601377950921224,0.05293528158971961,0.17564416896170243
4,23,3,0,0.44375197181179593,-0.08770780772466978,0.16051234068507636
4,23,3,1,0.4120407024233256,-0.0050784522796611525,0.12178106868270833
4,23,3,2,0.4856535695077064,-0.06421056923334145,0.1605072839630673
4,23,3,3,0.37158494121383046,-0.0412125742925597,0.11555645147432696
4,23,3,4,0.40524575224276266,-0.020333667468553702,0.14955773781794426
4,23,3,5,0.4046286438810977,-0.0055211399416922645,0.17603146768581884
4,23,3,6,0.40185813207712434,-0.036442912665032155,0.18583282250649819
4,23,3,7,0.4196254735149414,-0.07421018876217132,0.17132668784746372
4,23,3,8,0.3775767110228228,-0.052876340414136476,0.17079157217953417
4,23,3,9,0.39817266161574044,0.033413456477041484,0.16644386462183647
