joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.001977076868163825,0.48542688990754174,0.0011412864239613426,-0.3759497156200126,0.018301672510679066,0.08313291375394326,0.009217123920808744
-0.01429488050631271,0.484437734328131,0.00030923769774657533,-0.38325958047272163,0.015045999147615887,0.09558181798599322,0.008438726764832476
-0.014122578324445597,0.4918521842485979,0.0054566574270201946,-0.3882557453051333,0.013609122052600621,0.09990420705152438,0.01460139867571017
-0.020435011487306524,0.48475718020129543,0.003744017467921067,-0.37226668109216454,0.00999064490722366,0.09485727936139039,0.014596772819610492
-0.011742619817684201,0.4800277697264284,-0.001279110271250006,-0.39023536541124926,0.01655074717153022,0.09800289548878507,0.016034404986637295
-0.011430021421644251,0.4934357939029068,0.004263982890799295,-0.39652764905846966,0.01643228638165063,0.09855414063016052,0.004631853480811602
-0.015691593071716074,0.48983895078083445,0.0008052353929966145,-0.3832365206616153,0.021500591451881133,0.10578692887186358,0.013408919635534436
-0.017315129351959117,0.4798938609717814,-0.005005716979510312,-0.386451801405332,0.015278876499032654,0.09142324588732387,0.005370845712300913
-0.009073532812829688,0.4888484176070078,-0.007909635937495423,-0.39359522424821414,0.018011499194105357,0.09692798397785421,0.011370618128396175
-0.003844392994153501,0.4913443537154171,0.004732367176871474,-0.38249514265840356,0.02320528233772509,0.11104185215775546,0.010956645921516912
-0.00930427132894478,0.4944813595742361,0.007714697814951391,-0.38918154375346753,0.01849633779411701,0.1128725049881761,0.011610090979542652
-0.011777210789486698,0.4884045502785558,0.008588381388743111,-0.3820872015016046,0.012018761636791678,0.09513784086887166,0.010147668264710164
-0.008060043931660654,0.4946155199930998,0.0018740779509725468,-0.3946830294457454,0.0278761789650228,0.10323726017898814,0.005952582852499425
-0.020120329431985242,0.49484337198752776,-0.0050242601909102486,-0.3951172763121853,0.01465966132492876,0.09686812159280861,0.009370257725157502
-0.017144027693438653,0.49191845486245034,-0.004064190487342811,-0.38969567194692206,0.013458173700939106,0.10462784776583911,0.01439697547557438
-0.012032718708216029,0.4851422640574624,-0.0009506028310827092,-0.400864917784629,0.015561732901450034,0.09373755978779093,0.009835094649803054
-0.009370957717497658,0.4971872879621645,0.0024774753082854695,-0.3915898692468617,0.014766828235505148,0.09606433728395578,0.008534532733462677
-0.018702359521189524,0.49881955178627807,0.004642766795115763,-0.39026342870176783,0.018770457292170178,0.1008393678936257,0.015080119763436917
-0.014355980723991362,0.49769907745638964,-0.00038490450382824577,-0.3900854815706194,0.011220308583929483,0.09944823058302558,0.00690418437143959
-0.015610120399827366,0.4980076400751702,-0.007324098845394434,-0.4013267149778679,0.016582572883278638,0.09619225766259035,0.01455599603004699
-0.013441829230574352,0.49881087065248364,-0.002167049857995245,-0.3920362368563442,0.009453159862041373,0.09497667543502104,0.01063552511975299
-0.01913263475277585,0.5009552469346265,-0.00792324766150173,-0.3979801035387353,0.014592342530282007,0.0923989623987793,0.0038586809651065526
-0.0038978616669130862,0.4998977313777419,-0.0015487414742806067,-0.39193925652556877,0.010005140358018257,0.0978098718517255,0.013496879738936589
-0.012389453147073997,0.49269341531506194,-0.0035771111046838944,-0.4080697817236348,0.019356712536651766,0.10523708310163399,0.022145113029193607
-0.010053114622593947,0.5080388527944283,0.0001577458612141996,-0.4088007361424651,0.010155404469008691,0.1012072027529969,0.020825014259915002
-0.014036170481346042,0.492956383289836,0.00420232388604369,-0.3953693790311953,0.014227001722310527,0.09216927138711237,0.021520037000686686
-0.005270605254467223,0.4942027121158767,-0.0007556769964937691,-0.398203329199994,0.013140126504297096,0.1075844471455793,0.022976683142389195
-0.005839248492892094,0.5051358114235884,-0.004170429337220231,-0.393073552258831,0.019449236660033318,0.09682744176483879,0.016988489019888774
-0.013372119813081477,0.5125507352505491,-0.008230262921123782,-0.3973863647678375,0.017023000599657223,0.09502050900538353,0.004332153361105862
-0.017556498445691064,0.5074317525483057,0.0011499538985675615,-0.3942712452765435,0.017593946344066237,0.09482763156678876,0.01914058658968921
-0.009147445562121366,0.5075512225918885,-0.0008098197051807493,-0.396970065495266,0.019267817835652432,0.10261677058816748,0.019189898364130924
-0.01225873034906588,0.5059507362956394,-0.0036314639722130754,-0.4044724732017685,0.018120462562018425,0.10014762054212627,0.018605380522572858
-0.01351691114690923,0.5130002669973383,-0.0042038947882981305,-0.39993939429746206,0.02224137250565488,0.1008444192614409,0.016021356269073774
-0.014447629989695683,0.5025204799229058,0.002584749848629052,-0.39863158010347344,0.019414038405722246,0.1011916871433162,0.022200411337267044
-0.02299933716011493,0.5004618307288754,-0.0004734036147970653,-0.40599439340183296,0.01765538596844659,0.09951215861833958,0.009398684639607236
-0.016796778598144886,0.5115545131420298,0.004563310240363094,-0.4051965958479494,0.012546234055963557,0.10028125823150078,0.014786328796572405
-0.011319218301264866,0.5022210219099259,-0.006883802124614112,-0.4048402116933888,0.015213627611689713,0.10071544825085844,0.0187709251447757
-0.010151264478638889,0.507024953928311,-0.0008324662931123179,-0.40755821767550254,0.011606618447936088,0.0961277684735238,0.01715586599552416
-0.020631940938084955,0.5044505264661875,-0.005114381986004961,-0.3966628181030899,0.012640278409160259,0.09859731366930809,0.01803806495645414
-0.018480591245415567,0.5091669253806461,-0.003309192387087265,-0.40078471827264,0.008955576027117104,0.10533835450195726,0.014797237966412958
-0.017730446980713684,0.5046607501933414,0.0020034656655893435,-0.4092270283237956,0.008101462042970214,0.11009184954149763,0.01693695578247157
-0.01619604381851804,0.5014734560665142,-0.007815762031874497,-0.40293464114209493,0.013274918040807611,0.10923611214380827,0.015150457557881289
-0.009413372885305,0.5142682277314001,-0.005775087975805242,-0.4033398251514456,0.020288131481212453,0.09204123654275952,0.013301018167667688
-0.012678685470130437,0.5125237402091372,-0.012328979803042409,-0.4052863210535595,0.015377660846618246,0.09423443327416388,0.00573250483956201
-0.011075789019582654,0.5098571206569518,-0.0033683504783497058,-0.4065009721269442,0.01393525864133179,0.10264245107255461,0.02085691288134284
-0.014259367253946885,0.5020914335684062,-0.0025078776366804245,-0.41423248229642445,0.0024096131214728263,0.09899267905318836,0.014027020003172878
-0.022479016574284503,0.5182181855796316,-0.009904399871531272,-0.4062764365149065,0.01528438649846537,0.0978555044364833,0.019377898325528567
-0.012594129418131844,0.5114628752601336,-0.009237917277752764,-0.4086016111325421,0.01496331632098518,0.10071806848201585,0.016669006761978872
-0.016096670114375124,0.5218396626077406,0.00185830695485684,-0.407825287985469,0.012499940795268531,0.10361384663081488,0.017097741327074003
-0.02370421636473629,0.5201818847344328,-0.0044953538820825655,-0.4169419475914499,0.008958988389869658,0.09772781619772633,0.013909228915484127
-0.014490289126082693,0.5240780531447017,-0.008150710555612142,-0.41919258606208265,0.02921878683776105,0.09536128503262818,0.011438364845654525
-0.01642476056765987,0.5149548713894305,-0.005955346927013898,-0.4154928760146216,0.014246915694884309,0.09774231765557893,0.018896898416072828
-0.01616515723709487,0.5179415193827349,-0.01145236202595619,-0.40446131775874505,0.012297816091986205,0.10085608800721796,0.008775201803756637
-0.014324999621005481,0.5186516637215974,-0.001258114986710612,-0.4192114984640879,0.012344749888293503,0.10448368096120456,0.006756365704773009
-0.015814885272740952,0.5221928547587407,-0.009689754048017321,-0.42062034022264505,0.009541439824425454,0.09900562445037557,0.019831531374845807
-0.01962091816792144,0.5181795998382499,-0.0033179712778122353,-0.4123516104629312,0.019782821842165104,0.09593894929408985,0.017426724502768803
-0.006615161838211746,0.5257583935185636,-0.01060431518093605,-0.42250565732723255,0.016828529974036874,0.10706734546350304,0.014695271262508873
-0.017385370400762573,0.5306327584542684,-0.005346662654853579,-0.4166171020859168,0.009719344015182763,0.09770826310253368,0.014952597363637611
-0.015782836884909064,0.5255079651070986,-0.009283459175818467,-0.41686735132585645,0.00542676279187004,0.09873534554698904,0.02233258770283014
-0.019696260300656892,0.5239482827574791,0.0004893260096474885,-0.41732753319577115,0.011208707043040838,0.09402865579323383,0.019795635849247897
-0.010201558128867453,0.5342003428746104,-0.003831984059222494,-0.4287800102265483,0.008570392227976845,0.09897090555699346,0.018147752377605342
-0.00770584088994759,0.5340892137726371,-0.004341607554645688,-0.4236259718152084,0.01577521021763489,0.09339088057335668,0.011572802812609494
-0.01518724507068552,0.5237775571424421,-0.0061370466927827055,-0.4198521344125277,0.001520084262899759,0.08975223443456355,0.010015114848744799
-0.009527663215490052,0.5359530867034538,-0.017792678516732007,-0.42312050057211736,-0.002425716230923811,0.0946958448805534,0.012022979880310963
-0.022142214957824376,0.529887172469518,-0.012082312072858075,-0.4212680065178708,0.01312683217028827,0.09495930481382599,0.016598312431800027
-0.015588958161056252,0.5299687576844891,0.00010567375716128476,-0.4305423573961974,0.01955923401573917,0.09980418453202594,0.012788460985077393
-0.01583059087376073,0.5257862600891486,-0.002846259222572193,-0.42034422464372084,0.008271344904343118,0.09227371517968104,0.0157140355918225
-0.018748580232073188,0.5279685982230972,-0.0021214714378396727,-0.42615857874807744,0.011316953239713854,0.09103125067687073,0.004476100487141655
-0.016074427677542195,0.5217350037886537,-0.010301035288650905,-0.43209821535742443,0.01975900256009882,0.09162757601254687,0.01146304200301082
-0.018125008172170685,0.5381972078986957,-0.002781830181246668,-0.43076477610626224,0.009245758528640707,0.09190299312294464,0.019813147972102506
-0.018340277936087106,0.5244733559556977,-0.006946134514168218,-0.431959532483406,0.015915104838764408,0.10901370687930446,0.01832638454526681
-0.0028590200242224577,0.5312720481320188,0.0010641139545443153,-0.42562327773379355,0.020164776219474163,0.10273489449997265,0.015629238460876296
-0.014613907549124385,0.524850726841599,-0.0035871816317890022,-0.4211196704536858,0.01492382650621297,0.10506076552927543,0.01964612850779236
-0.01671529184481877,0.5244972985244982,-0.0004752574381488798,-0.4269851068453738,0.015934320661467424,0.09250861961627796,0.016398311267170326
-0.016866746965365047,0.5346018989391368,-0.003295305631392029,-0.4192405802395344,0.010940941636031244,0.09939920719105125,0.014125481571338234
-0.024694179853023482,0.5320342464397236,-0.007234978854719429,-0.41635801212739515,0.010343743438619064,0.10595812862678695,0.0045389289961081675
-0.02172900247847995,0.5403899506687098,-0.0028676838367271877,-0.4167975709851554,0.01216210673037773,0.10152088776637881,0.008821274135109863
-0.01857444332682858,0.5330583795746024,-0.00010504530604648309,-0.4334998434194697,0.01172657265299442,0.10578954995823628,0.015802439285330497
-0.01351586063158175,0.524304229016982,-0.017212344811718062,-0.42751770956245977,0.012282378037607277,0.09869768478787883,0.02067787366518939
-0.00957049662713181,0.5434559798563194,-0.0070210070350110645,-0.4311238025041711,0.012983001201844898,0.10657529149633767,0.017255991366522134
-0.02091874929267442,0.5361791799194553,-0.008762627736913768,-0.42507486929856036,0.011404496076866256,0.10155814967639633,0.01111647467574325
-0.01743748333985289,0.530798587762746,-0.00765153224273689,-0.42999627212425273,0.00904952664049997,0.09409938927795977,0.01780093468434891
-0.008388550089518065,0.5377651091455399,-0.0035607768448044177,-0.43628585845763984,0.01265029814308485,0.09755391059599722,0.01937534692729774
-0.01738706652230487,0.5328351281419668,-0.01349798793445205,-0.44302570999089286,0.01155630585595057,0.09899488472613231,0.01973039965449609
-0.02379864838854438,0.5425734595906139,-0.006949049731994987,-0.4324408271775494,0.016612821069637847,0.09605941459796702,0.019861488068885984
-0.01766898230364928,0.5320795873778214,-0.014416381766850023,-0.4257067382533088,0.002210435224788483,0.09850116217392034,0.014105335345668584
-0.021584615440429215,0.526048746767381,-0.014452901069569129,-0.4333123699299365,0.0034974832156691015,0.1010481354422736,0.012517545011024488
-0.018306396398344048,0.5299546209630586,-0.010963111968051754,-0.4452422713043882,0.014131098621482013,0.1062328007339097,0.020537058498004322
-0.015365972591661163,0.5496099009942718,-0.017405386049971234,-0.44087590073664507,0.018693029215883995,0.09885405687173729,0.013750545497944123
-0.024015447532832013,0.5408881651296389,-0.017933641646475942,-0.44173791877759583,0.010052482037749754,0.09189551171771405,0.016608247268127187
-0.012068547431861799,0.532072913723279,-0.007575734643766689,-0.4288302990772826,0.019591217278205945,0.09573142956426697,0.018874472599595297
-0.014787007941208822,0.5348563379481978,-0.009663186621408882,-0.43602537495529536,0.0016237544336054725,0.1066876327306937,0.016607562878215347
-0.013748927955917048,0.5418883697108845,-0.009696817353829898,-0.4362291219634722,0.015371961533227996,0.09695199210656269,0.011696621279799889
-0.012518852645205993,0.5483314191866412,-0.007835446988584668,-0.43314824790859063,0.022897105228044674,0.10469101886813605,0.017151307491461928
-0.011628139457645105,0.5360662551809362,-0.01314468972673574,-0.4363587748295927,0.027318941277048925,0.09396747902832549,0.020850130966591204
-0.015512514002470421,0.5458935870351522,-0.004071463011853202,-0.43581171174832883,0.016840443412381646,0.10544411932794637,0.019726617788252663
-0.011490658530935265,0.5412069456414388,-0.007757475540601697,-0.4464526721488146,0.004688764443142193,0.1088605129670672,0.026794578483766377
-0.01573488033616552,0.5364900576337968,-0.010618526506616908,-0.4463438950756056,0.019961218865361147,0.09895148229603473,0.017867449458709102
-0.015786664357237374,0.5441109251829908,-0.01081873763438425,-0.4393343159359524,0.011498725166700202,0.10464975077938457,0.023479521258158158
-0.020606563308449066,0.55261389731001,-0.011919686286728872,-0.4447111876088938,0.01655848719204833,0.10847712886538051,0.016829062996209766
-0.015140932832802172,0.5425302395417295,-0.015723518646405827,-0.4388463600836501,0.007070978805869099,0.09684152160628386,0.019691053022267712
-0.016129505804008536,0.543332803496185,-0.010519010402758617,-0.43815459332129886,0.014803359237059468,0.0962850934913271,0.025737174058492213
-0.015843377312621174,0.5402793686996471,-0.015297124479162469,-0.43978861819126047,0.00419192639717463,0.1067259357156612,0.010673861999083266
-0.013217577623047927,0.5411237213742525,0.0033583693354982142,-0.4467639564870882,0.016127773549361415,0.10804939672634542,0.014404744666652449
-0.016494458263219675,0.5433058322598355,-0.001280331746719562,-0.44131212048373414,0.016424223747143703,0.10587511695616945,0.026966561606358776
-0.015095065534196189,0.5573230375782656,-0.0005137165064788129,-0.44023199656576495,0.01019908037444359,0.09680858898424237,0.023933124387008828
-0.009815750317574572,0.552498340739883,-0.0054817888905260535,-0.45303494616862533,0.017747129957457433,0.10364382710894425,0.019970097840829672
-0.017603031203022004,0.5571941666759367,-0.004084733099300523,-0.4456837202233617,0.023169995774505518,0.10247093029176153,0.0193109879425091
-0.008542985277860692,0.5576937483991661,-0.007774205277085837,-0.4364092604959865,0.013953590806469194,0.11082439414050434,0.01755351769641451
-0.013566088442159507,0.548705234721188,0.004114970375892934,-0.44609964372334054,0.014708400974452241,0.09874354916417144,0.02556148248947545
-0.013766939432366405,0.5554871054159848,-0.00806140265619274,-0.45224539076468717,0.023451338323473958,0.11168400014256148,0.02283858969190202
-0.014739350925550215,0.5533706185114025,-0.013379978849091501,-0.44395467493841567,0.01599458460597023,0.10227718695218402,0.014173354246897777
-0.021005995534179735,0.5598165789616971,-0.009418831078631373,-0.45285769125976233,0.016815220051487445,0.09032489303472702,0.022629974993022862
-0.01679891730059466,0.5482169662101337,-0.006669887336091648,-0.4568653717544245,0.014616366742637837,0.10894432929487574,0.015553612920730172
-0.015367082718529651,0.5613735862360039,-0.021364321510952352,-0.44888853016733554,0.01735902249395251,0.10487931233931949,0.01707123272016566
-0.012399388613398284,0.5512138350159671,-0.003917527935972522,-0.45830038028184267,0.025497476881727908,0.09758926145950698,0.015962768904705653
-0.020336275785938468,0.5535113308359157,0.0010679327092619362,-0.45811524275582305,0.009893631899998452,0.0987221085935787,0.01707833951543561
-0.02183959413263195,0.5701681607382023,-0.009150774888468891,-0.45220129091510264,0.009293123463474526,0.10045729364833066,0.020132922010980638
-0.02049882227071916,0.5580827252948793,-0.02013048368478574,-0.45437540397020165,0.01376478002205523,0.0996417696637072,0.02129700609532486
-0.012128267901591007,0.563865828298758,-0.00324733719449238,-0.45654099679832344,0.010327955157512498,0.111404325271757,0.027058557045602803
-0.010441198990391597,0.5639062933080684,-0.012003050134580556,-0.45620985977385176,0.006358012491711614,0.10468566168729049,0.02722322499918578
-0.015583669142500731,0.5647041359795607,-0.015119295872078586,-0.45198685646949965,0.01573225012251857,0.09566587062932883,0.01260389716960376
-0.017020834367530262,0.56388252448531,-0.008131257608708791,-0.4552673300375791,0.017827415917287696,0.10210017244170658,0.013742268878274067
-0.009121872504945457,0.5575818795569669,-0.00726877132945758,-0.44385248458331095,0.021060031371735344,0.10646615282822951,0.02570782505449346
-0.008403535408367666,0.5665727966207105,-0.006603589393688742,-0.4560901240501516,0.01586581141831268,0.10044723378112436,0.013165129336326548
-0.02175734531489959,0.5659598631326122,-0.012231238289824893,-0.45387132337825054,0.01077744053595919,0.09999513525065594,0.012047212940538147
-0.014411738999461656,0.578470504862845,-0.02248997240490729,-0.45425856323611347,0.02359741908562473,0.09211176668603555,0.01808306104793062
-0.012159870369966845,0.5684351634828069,-0.008570651926374628,-0.4514249739441299,0.017601254896095025,0.09853302985249267,0.02579348716580293
-0.010573177274117862,0.5698996362443094,-0.015211909019152564,-0.4492882897121821,0.011697466003861033,0.10876541874441197,0.024351429813001
-0.016112330586997327,0.5762773004769126,-0.0073388094768402886,-0.45572279657542725,0.02286611983955743,0.1115677590315385,0.021133732534804
-0.01723611113355377,0.5763298111202579,-0.016053058726246544,-0.4605086282500151,0.019877301327925596,0.10452100499288232,0.017100107935302762
-0.02315268110703158,0.5755449697822161,-0.012768603549235522,-0.4568859720961835,0.019906612115342316,0.11767877202527607,0.016876765454784098
-0.010097183617420687,0.5662034500713152,-0.018144395331531303,-0.4556218560478481,0.01320178778337526,0.09791543326050003,0.015882902294748195
-0.015737705168175048,0.5777010860507112,-0.007210123614089011,-0.45713205976542104,0.015955189771584527,0.09813500310447437,0.014964551606262453
-0.012969954028532215,0.5669378728742932,-0.0028614310922190217,-0.45188293966522397,0.02764845790054886,0.10041617665626737,0.01892583813680558
-0.014082812748338346,0.5829845690112991,-0.00521419145208896,-0.45806963331864653,0.02153945473430493,0.10571056776643782,0.020634201180388584
-0.015329758077442367,0.573348533354546,-0.007468789982077331,-0.46023550788732004,0.02252493563517354,0.10871431388066054,0.01661882225228451
-0.01652507165918069,0.5751529165969854,-0.011442334937316015,-0.45341569369300083,0.01656914403967635,0.10600561043115211,0.01944131042193914
-0.0197858402976685,0.5791756927483869,-0.01231821442673214,-0.46166752428452307,0.00865390541836538,0.10057470795870359,0.013346171557497696
-0.01964216995587636,0.5733335281805098,-0.013537886670105106,-0.45588645349633894,0.027739178562971686,0.09974882567855523,0.011961420079599893
-0.011740904257894286,0.578135518016515,-0.010882821499485704,-0.4570710794117025,0.011805088863453824,0.11172017763897152,0.023090780866897354
-0.01980489736991764,0.588962845199931,-0.01921796802943148,-0.46014739455626713,0.014779754841472871,0.10669086684968049,0.0051637654286958885
-0.022058109689441135,0.5744896643297882,-0.004167685543331826,-0.4668932916234512,0.008725955490897936,0.10329050283344293,0.023866614607783304
-0.018049821497378847,0.5790551910254969,-0.015325107670526979,-0.46536457880337156,0.023486300958545456,0.09922570072827168,0.022037708033555564
-0.017091008213318132,0.5852536048345139,-0.012225813022415906,-0.47547185773398365,0.014910109460476342,0.10860636220289904,0.017919579606828905
-0.004776190686207632,0.5840709937267016,-0.006809293623716124,-0.4710746320302746,0.008635077228019861,0.10730700621021047,0.02522136534097073
-0.016313000806246807,0.5891461381703913,-0.005254743796301539,-0.4713260280142971,0.014774931470654073,0.10920868001830379,0.017776101872195096
-0.005257085224758092,0.5878127923530603,-0.008352364968804891,-0.45643677572350955,0.00919644455679067,0.11097362653147322,0.012439342754285015
-0.015109074854121947,0.5972990539091043,-0.007781444851441175,-0.4766702023511323,0.014173278982652955,0.10755005844985377,0.02472931536792563
-0.009938522322043081,0.5863068319623101,-0.009269629674518593,-0.47308873549430874,0.018195848820373523,0.11382108524652376,0.014473468147258379
-0.0210085432381138,0.5853663957789523,-0.016627254380433047,-0.4749252691049252,0.00912952409029319,0.09597252611601359,0.014319203583782782
-0.013096433884253411,0.5951875568010696,-0.010029932176585607,-0.47255597551348916,0.019650975504332664,0.12457523869268264,0.019130203750385304
-0.011431062728217018,0.5842499438122468,-0.005625663839186897,-0.45999084329198686,0.015251816791688771,0.10652275606008249,0.021064856365721724
-0.01401019931867036,0.5996287547846674,-0.01564673190627324,-0.463322103891559,0.019330198659735377,0.1091287544084716,0.017712885338149537
-0.012182501889113642,0.5944425772989861,-0.002644927491949242,-0.4735677477369613,0.019231980140567904,0.11531987563308874,0.009997508204688572
-0.014698911302053844,0.5883332584597497,-0.007172797011928477,-0.4642387006467461,0.014839862384091556,0.11615999108176445,0.023496329411291143
-0.010779263656573506,0.5895223686501537,-0.005589989667733997,-0.4768772408852386,0.014571549720309497,0.1070804370748704,0.019800609218271398
-0.0074223984524489275,0.5931910896141299,-0.006713970288816138,-0.47262352649253336,0.010717124619083014,0.11079027084839788,0.010707184665302924
-0.014336487820587862,0.5966863769010646,-0.012354764751576052,-0.47893398363378736,0.02047700884360533,0.10234745864243637,0.02284105950842189
-0.0061369485330025125,0.5979338389208966,-0.011744134816732931,-0.475418249519635,0.01682326527027342,0.1058582617541936,0.0218504057191695
-0.008007986114853823,0.5897133077657511,-0.003312242494548679,-0.47787457625616925,0.01749448129733494,0.10658521370178048,0.018593501692918447
