iteration,sequence_index,timestep_index,x,y,z
13,6,5,0.4144219107158097,-0.38282043601757687,0.28664479997247355
13,6,6,0.3473103701053333,-0.461466625395133,0.3009618418038616
13,6,7,0.4212579508807874,-0.4257825278091884,0.26832010839280807
13,6,8,0.3844355774334733,-0.4557184718109365,0.25946577051523856
13,6,9,0.40413071147326596,-0.36610186861610194,0.15114894932003048
13,7,0,0.40162398078999784,-0.40940557791784066,0.44464665335207254
13,7,1,0.4291320949889687,-0.3670892889934587,0.39364693718097116
13,7,2,0.35368469798757635,-0.4135923864158304,0.3698027862914537
13,7,3,0.40988762214752467,-0.3683695083138152,0.37197091277323724
13,7,4,0.350934709362902,-0.4199359123811209,0.3589567848674749
13,7,5,0.41538753258005606,-0.3978803694310503,0.33009539091395
13,7,6,0.3942522510707712,-0.4185912132755803,0.2883260320458736
13,7,7,0.37682371739407283,-0.42753153851243253,0.22774243674702613
13,7,8,0.38586662983153,-0.4353154164923673,0.19507925020429945
13,7,9,0.4170010437700785,-0.4256664439987673,0.20689732172218359
13,8,0,0.4843939714831769,-0.25999799139903523,0.40408724036569044
13,8,1,0.33901730713268896,-0.4021945971443364,0.3824170179741695
13,8,2,0.3899114732801702,-0.3703521212676425,0.3739160282136246
13,8,3,0.3827875163772303,-0.4162383009908832,0.35303634640010617
13,8,4,0.3829547457456148,-0.4109500673501223,0.3483610120214543
13,8,5,0.4240582083472143,-0.37516606533641234,0.279829329618236
13,8,6,0.40108491551348835,-0.381587506208336,0.2324240282222793
13,8,7,0.4291400356722222,-0.39195979133717823,0.24029601458934507
13,8,8,0.36486455561514514,-0.41898296917498234,0.21195494598535855
13,8,9,0.39205212404918455,-0.3676732258911295,0.15429232551054803
13,9,0,0.380703851794151,-0.3908753120007849,0.4552373002880769
13,9,1,0.3917781825504869,-0.3131455101509336,0.42590760694295615
13,9,2,0.34393714265450914,-0.40466795883297,0.3577454422376639
13,9,3,0.37183528238517405,-0.393915749895061,0.32011638320491415
13,9,4,0.36631056304669873,-0.38737600338644945,0.3417615421932727
13,9,5,0.40314726821896363,-0.41775314025582566,0.29038769201535564
13,9,6,0.395416727777745,-0.434192274320076,0.3213421155284946
13,9,7,0.3901083175067158,-0.38065342733686175,0.23241719539388808
13,9,8,0.4193380213587721,-0.41473689073272213,0.2335255346409929
13,9,9,0.3725254425265644,-0.43883004193244374,0.1931565651937475
13,10,0,0.37513246387264404,-0.4010415489321497,0.44955822433103154
13,10,1,0.3529199860180957,-0.3877649992838423,0.3951023519107808
13,10,2,0.3538570435534282,-0.37327315144232454,0.3532955103811879
13,10,3,0.33713525754573376,-0.43441289798778804,0.37225036420012986
13,10,4,0.3558567530019892,-0.3608929683471394,0.27465126879511226
13,10,5,0.4008613334120573,-0.4313016371389802,0.3370031016064644
13,10,6,0.4023196356981947,-0.3900382650701607,0.26317509802075306
13,10,7,0.3771911605320883,-0.40448838493998435,0.23640512972218175
13,10,8,0.418624077426054,-0.35393900184829435,0.17917865741882083
13,10,9,0.4049399544593304,-0.3582197161776584,0.14514106384570807
13,11,0,0.37504290962699716,-0.36726796752041574,0.43789014192627046
13,11,1,0.41825868793017507,-0.38954389688610935,0.40760411604736785
13,11,2,0.4073180603237502,-0.3713085373544633,0.34351940626638666
13,11,3,0.4330438507313836,-0.3473806085361033,0.38812128750636943
13,11,4,0.3743363200693263,-0.4063851975806284,0.3268437812615977
13,11,5,0.3934918626570299,-0.42701839668799274,0.3303466334509519
13,11,6,0.3711571548773836,-0.42815257995736833,0.2647852097747537
13,11,7,0.3715742176600611,-0.39110676895584273,0.23411325369177474
13,11,8,0.40527051370863915,-0.3885197656107655,0.2019303801999075
13,11,9,0.43454145251353005,-0.39950852773684764,0.17754904365112084
13,12,0,0.3804648228352735,-0.3656050764950514,0.38194133120047297
13,12,1,0.3993033459686168,-0.3838162958142687,0.39547781785190633
13,12,2,0.42100156253211324,-0.34856741342534947,0.3872132949706009
13,12,3,0.4179034166874856,-0.3926706139358469,0.3860424432888515
13,12,4,0.4086105089256343,-0.3600352052700019,0.2829021529314295
13,12,5,0.3865425636989741,-0.40118667561768834,0.3003662203206273
13,12,6,0.3650173346308601,-0.43491857794607675,0.2730670988766081
13,12,7,0.35193291414350897,-0.4242248353222625,0.22711399111358244
13,12,8,0.3577239309132947,-0.3792099517682415,0.18273221371154807
13,12,9,0.4577697674645045,-0.3567489951973547,0.16012308057025582
13,13,0,0.40177775822067563,-0.3460005209934535,0.3914136582877412
13,13,1,0.38485743012086393,-0.379646917869498,0.43765704126645805
13,13,2,0.4079082494952387,-0.34195516190309694,0.32763158522114355
13,13,3,0.33840227280822743,-0.41915569328325514,0.34436831008666763
13,13,4,0.4106007354879714,-0.40959159335438805,0.3591648570366637
13,13,5,0.44027521589045937,-0.3070199115879206,0.2425985160508053
13,13,6,0.4157521373716247,-0.3837743808237587,0.2532988684112105
13,13,7,0.40627325966194877,-0.4349175751253939,0.2549613271243645
13,13,8,0.39614154295190723,-0.42412797284717935,0.20620786215729414
13,13,9,0.3652037521702482,-0.37732447753443527,0.15294003778933435
13,14,0,0.40945427838546217,-0.3550290239470679,0.4351560037902464
13,14,1,0.44531974272654734,-0.34456028368454694,0.4423186416928586
13,14,2,0.3383801659255278,-0.4427851514961855,0.3440687103018762
13,14,3,0.41743452468120695,-0.37999689593751074,0.32164123143219586
13,14,4,0.3979033699085355,-0.414796747683839,0.3487589281540304
13,14,5,0.4188761152280076,-0.36867140028993794,0.3218356940112874
13,14,6,0.3506912127145276,-0.4041168167819717,0.23277047292568792
13,14,7,0.4250512591056839,-0.3797871080121469,0.2366305363190301
13,14,8,0.38303986780678356,-0.4086578105389647,0.19371795408791856
13,14,9,0.4108984201016142,-0.4273342192936066,0.2025901683888402
13,15,0,0.39336978086656305,-0.37548233804478165,0.4048573626162842
13,15,1,0.3441541587925147,-0.4068430805341941,0.43400843089534735
13,15,2,0.42417580275490807,-0.32614583343462517,0.36065637672590045
13,15,3,0.40740982887824256,-0.35760268852256805,0.3546032611522189
13,15,4,0.39376052245838894,-0.34865052586271744,0.2525866578045006
13,15,5,0.39661535919713814,-0.3900593044428184,0.2832770402010255
13,15,6,0.41194919434579624,-0.3952101078320318,0.2772298461583664
13,15,7,0.39679266315851497,-0.3598411938577719,0.19356789713173322
13,15,8,0.40266713238479857,-0.4102477020335567,0.2192790377567543
13,15,9,0.4246114687696299,-0.37148322646905696,0.1718406384606606
13,16,0,0.391306572133976,-0.433304548766849,0.46441673417531476
13,16,1,0.4053117544951183,-0.4092623004764185,0.3847844916612761
13,16,2,0.3964591780956066,-0.37207218120305674,0.4143086155053311
13,16,3,0.3783169112315886,-0.4565962108028234,0.40407964167136395
13,16,4,0.36609784632475706,-0.38440742704639075,0.3372018641190304
13,16,5,0.38100573017897554,-0.41362838217379144,0.2528928486330999
13,16,6,0.38918937275701876,-0.3932735945641794,0.2750161844630993
13,16,7,0.36697933218351136,-0.41022735335736116,0.23704998599946797
13,16,8,0.3602749715928596,-0.4503306413111183,0.2654933945126899
13,16,9,0.377934331168592,-0.4115680145328645,0.16772027923697858
13,17,0,0.4023014672189421,-0.364319529304496,0.46693289497492074
13,17,1,0.4011644503317107,-0.3758933015897264,0.3998557295912853
13,17,2,0.39356127660713613,-0.3918405574579177,0.3442483246633805
13,17,3,0.29178060126357275,-0.4283088966662751,0.34824762762215333
13,17,4,0.3951048673301354,-0.3801245328536129,0.3209242129328138
13,17,5,0.4251414401240712,-0.35577354321663224,0.2737080375579505
13,17,6,0.3806126880461704,-0.41702465146620316,0.25912065165125087
13,17,7,0.3562088723267365,-0.44633566402907965,0.2647904557797417
13,17,8,0.4351736218226648,-0.36909201785399953,0.23168440350954905
13,17,9,0.4092713249014086,-0.3814358117322449,0.166559155591453
13,18,0,0.43232330221023135,-0.38115601740709437,0.41739439574979653
13,18,1,0.3566394671585761,-0.36380867281905344,0.3462906186496637
13,18,2,0.4037158267418952,-0.40135583546252473,0.3957941847663674
13,18,3,0.39838214491045837,-0.3886649078790282,0.37115429033725106
13,18,4,0.3948396990872588,-0.38469297849602463,0.3093680667875306
13,18,5,0.3997635720886236,-0.3478435747986915,0.2240257989654885
13,18,6,0.44166236823235927,-0.3544991999258753,0.25704386571570836
13,18,7,0.4132483516660744,-0.4095930355417468,0.24267106154446122
13,18,8,0.40835087814323406,-0.42317229632440995,0.2538929953014272
13,18,9,0.38943695667743883,-0.4075629360773488,0.1751558647504714
13,19,0,0.3390401825893825,-0.3813011991343409,0.5054531095628485
13,19,1,0.4166359977205571,-0.38317549161959746,0.4055381392489224
13,19,2,0.42292655799683637,-0.3791155550977709,0.3463840758489907
13,19,3,0.3953431539068961,-0.3870932975454525,0.34663163915783496
13,19,4,0.35435947985782523,-0.39211061197504626,0.2954203531440982
13,19,5,0.37990217209146127,-0.3661826129313013,0.3140507774633645
13,19,6,0.4320225546562034,-0.38474682759391554,0.2640868705730499
13,19,7,0.3911432889900455,-0.38441444035855854,0.28939829865464256
13,19,8,0.3890485841948738,-0.3874463648413267,0.2030176266459595
13,19,9,0.37759134976020503,-0.4636462687395958,0.18798713945241613
13,20,0,0.35040827350733855,-0.4118294556774686,0.4435480128774433
13,20,1,0.3702744370240166,-0.3900819451502095,0.3626802954801588
13,20,2,0.40688112735962834,-0.3615361928143139,0.3321505219665591
13,20,3,0.4003438864253799,-0.36786876511192546,0.3276991636160067
13,20,4,0.4019358380734724,-0.3607899345272279,0.29509151518959376
13,20,5,0.4075560867876541,-0.35056852215266643,0.25237657236924954
13,20,6,0.39836771386524594,-0.43327289281745485,0.3387369809247528
13,20,7,0.39532098929296966,-0.37069283832256034,0.22684231266093913
13,20,8,0.35617538274050703,-0.40391024678878934,0.23805700771735266
13,20,9,0.37744064409434724,-0.41070552278593275,0.22056479228842402
13,21,0,0.39580860982743826,-0.38386048197475087,0.45688430364529264
13,21,1,0.4079205163297058,-0.39549673869243424,0.44983570115733185
13,21,2,0.4314616293343222,-0.36369774194244564,0.40334409853584474
13,21,3,0.4170908209239694,-0.3817846340832368,0.3747606674092556
13,21,4,0.41954492178718483,-0.3907959877361942,0.33050553474813793
13,21,5,0.364886234398485,-0.41473536549166046,0.2699419127169786
13,21,6,0.4241060194666671,-0.4011457508683045,0.3255279295948509
13,21,7,0.39688954448440145,-0.40136531314427604,0.2723437563070461
13,21,8,0.4106514043683963,-0.3907982551677346,0.25139910134835425
13,21,9,0.35102076692365797,-0.4075057899932469,0.1753574460710711
13,22,0,0.4111875314014658,-0.3834393143081006,0.4737710724400146
13,22,1,0.38327200094593816,-0.36267465404870497,0.427908040439345
13,22,2,0.3822177719417601,-0.4113427767316131,0.36974513211561877
13,22,3,0.4076450382483544,-0.3570919890113114,0.3457446170671391
13,22,4,0.3374803740745049,-0.400810774970318,0.3058251549388629
13,22,5,0.3572898136009403,-0.3727352539565955,0.2704790332702931
13,22,6,0.4348840976208405,-0.396591625863906,0.3072965661917689
13,22,7,0.4266157454998199,-0.402205193999468,0.24253659869398897
13,22,8,0.4266729596663602,-0.3772460334482232,0.1742570232543792
13,22,9,0.3829235842215976,-0.3392873956599833,0.15041934193552953
13,23,0,0.36311633495007223,-0.394833274275215,0.416870353830103
13,23,1,0.37377711401307384,-0.3987493295793546,0.4084035937204824
13,23,2,0.39290754169646047,-0.4145070448690519,0.39431162213458903
13,23,3,0.3471349893112991,-0.3936911316907647,0.2911526831622464
13,23,4,0.39999004009567074,-0.36931648668269446,0.298558430578705
13,23,5,0.4063751931613103,-0.35089837857622846,0.2952514834635386
13,23,6,0.44716713291639626,-0.30073987537846864,0.20435669618855867
13,23,7,0.36970428590077004,-0.41942497919565574,0.21949871439636814
13,23,8,0.3530347037317115,-0.39801929183439855,0.17943714432623153
13,23,9,0.3965754393524271,-0.394670895607496,0.16730735571676056
13,24,0,0.35938295986707325,-0.3283804648217719,0.41924014693072287
13,24,1,0.4385485234674709,-0.3245322716949981,0.34586272536443385
13,24,2,0.34949342337438843,-0.40646402020850986,0.3794328844285946
13,24,3,0.4353813748142872,-0.38958799150019535,0.4031953573450889
13,24,4,0.3691801677359793,-0.42395627293317345,0.3285298252566415
13,24,5,0.4184987002187792,-0.3875959659742827,0.31866139852337394
13,24,6,0.4163490503002387,-0.36599560464361625,0.2990992839670034
13,24,7,0.395369454585941,-0.3992982833774878,0.21994795778126897
13,24,8,0.40442716655499805,-0.39899115480664177,0.23386494581799344
13,24,9,0.4627024398182027,-0.3587363580407474,0.17620179660778043
13,25,0,0.3333618976508007,-0.4207852155827846,0.39800703606233917
13,25,1,0.3750202135081239,-0.38096870553295203,0.4514317850969975
13,25,2,0.3450157715642653,-0.4101860234802698,0.38642881356565867
13,25,3,0.43125565988191583,-0.3593031799422798,0.30309185970298447
13,25,4,0.33711149896996345,-0.39747380744909394,0.2499540307514862
13,25,5,0.3231704659042114,-0.3835438422853164,0.250689995106172
13,25,6,0.3778484573215154,-0.38277218512351685,0.2554120825272708
13,25,7,0.4369828534449562,-0.3573454670166584,0.25211168394545425
13,25,8,0.42497278152822304,-0.35306063066000193,0.1749694135320113
13,25,9,0.4278189869333936,-0.4068885078278406,0.2101667427390706
14,1,0,0.412735815149311,-0.4089478873854321,0.48175062399562957
14,1,1,0.4022613426235256,-0.40845763543589014,0.35091768433448245
14,1,2,0.37179136610540553,-0.4269093863154512,0.32472907879806856
14,1,3,0.4323015610533775,-0.39893103646095474,0.3596410682567434
14,1,4,0.3896998196271879,-0.39079168144687215,0.28724146245143395
14,1,5,0.41842993459418965,-0.3599559194681077,0.23085060284818593
14,1,6,0.3921160326359953,-0.4299075413709876,0.29018059245497707
14,1,7,0.39733111383020553,-0.3637535603450891,0.1907817250862689
14,1,8,0.40143776927155156,-0.35939522044400385,0.21802078370852312
14,1,9,0.3827542220570673,-0.43514026075192824,0.21228675230654329
14,2,0,0.3820083880504997,-0.43196290742457566,0.39797105600304394
14,2,1,0.4064311115252084,-0.436964576097069,0.4155385072481068
14,2,2,0.3401670010781549,-0.43880031384689633,0.3404902672554659
14,2,3,0.39107605434170445,-0.3551331679143701,0.3263323674030043
14,2,4,0.37569214474022117,-0.44203698565119554,0.3193385560696686
14,2,5,0.40541934664923446,-0.38349287720103925,0.27084180660800117
14,2,6,0.4112617871694445,-0.43057160923886784,0.2636962842015512
14,2,7,0.42315852039383395,-0.43148343615437756,0.28083812227917526
14,2,8,0.40004033673874134,-0.4236545757516041,0.2532199173631335
14,2,9,0.42496329179606984,-0.40270276041852454,0.1947383777665418
14,3,0,0.4149476627426414,-0.3451443767144654,0.3670606019280621
14,3,1,0.38665699732228404,-0.4021643144820838,0.4045961665851424
14,3,2,0.3807614910463607,-0.395055006929523,0.36589283751273405
14,3,3,0.41550028662776256,-0.3595429074666424,0.34491886389146514
14,3,4,0.3339113248985193,-0.40168327424325406,0.2666457836056999
14,3,5,0.41613705465532025,-0.41809396034520513,0.3423321314361727
14,3,6,0.3962500568332728,-0.3640144405401695,0.24240170812940898
14,3,7,0.3767832437586723,-0.39224952674009633,0.2429822978756775
14,3,8,0.43379851214331744,-0.39066792584507914,0.24199634838162418
14,3,9,0.435387274814668,-0.37617268133280013,0.15639060680492084
14,4,0,0.4057805757008912,-0.3641691628488981,0.37727531923157615
14,4,1,0.4431963954503325,-0.3075687164863791,0.36176424894272174
14,4,2,0.4352663665297522,-0.3688555102682284,0.36184325428702085
14,4,3,0.3550520102726024,-0.4159095419743681,0.28741881625209403
14,4,4,0.37335906156275156,-0.40476107803930705,0.3150736616855834
14,4,5,0.41281174782070296,-0.3497989547337095,0.25346749873780827
14,4,6,0.4499282295540173,-0.3721674673220953,0.2584354482502341
14,4,7,0.44848602647020025,-0.40516951803292267,0.23641656074354755
14,4,8,0.348444873992068,-0.44481334677689205,0.22190891986540057
14,4,9,0.3899826685188391,-0.37553615738532486,0.15213545738388884
14,5,0,0.4103545371540536,-0.401700123179923,0.30543361244314216
14,5,1,0.4238047036740583,-0.3726894802407145,0.3043695993859401
14,5,2,0.43598054285031723,-0.3723664077214617,0.38354630976454185
14,5,3,0.393770055070082,-0.425687836065591,0.3714500539018055
14,5,4,0.4857504399102801,-0.38029006947753424,0.3241279879236208
14,5,5,0.4508673011109873,-0.38853549726670666,0.3233105918203069
14,5,6,0.37905778840317833,-0.42430331734995674,0.25726330453286106
14,5,7,0.3762668144263543,-0.3901770090191252,0.21918499547163378
14,5,8,0.3694763166127889,-0.41557735517815136,0.21596902901630932
14,5,9,0.430452606953989,-0.36399225581935785,0.1891011654628606
14,6,0,0.3821183413880967,-0.38610798832665644,0.38139101033281464
14,6,1,0.4244345907540808,-0.36259035887584695,0.3738757943653471
14,6,2,0.442140932955153,-0.3631946716554245,0.34876297480495094
14,6,3,0.3455580595209625,-0.39903483852233784,0.27361140332762146
14,6,4,0.3851484797055742,-0.40210809998375013,0.3323810369488471
14,6,5,0.43426082253004766,-0.38155833629698616,0.2554003108779735
14,6,6,0.4104615737853446,-0.3547386764882485,0.20031458938394864
14,6,7,0.40512802901220063,-0.3932706879657324,0.22822373771287408
14,6,8,0.39747865292142737,-0.44075250279704553,0.24031999850385782
14,6,9,0.3757553126209998,-0.3981346585837349,0.18466942473017423
14,7,0,0.43089368183079113,-0.3814705680060114,0.40681863299003085
14,7,1,0.4656861789931165,-0.36724104967823085,0.3479446862977672
14,7,2,0.4021432664702382,-0.399768227328179,0.3347727714793617
14,7,3,0.45154303539622115,-0.3582800200353819,0.3221683615285596
14,7,4,0.4342738622403969,-0.3768372799952657,0.3008231166941071
14,7,5,0.3882644668571209,-0.39817199822574145,0.2856480910160221
14,7,6,0.38997380269354953,-0.4010465467728866,0.1976536117798685
14,7,7,0.42019541531140486,-0.3987178879937677,0.21340315542242377
14,7,8,0.37934665674245505,-0.3847902826575625,0.16654873490655808
14,7,9,0.39363381467919806,-0.40602244778265467,0.2181139043153582
14,8,0,0.3807831157857625,-0.3838839377779315,0.327091400758917
14,8,1,0.377838758943452,-0.43492062422144806,0.4134520201707844
14,8,2,0.40312627504657433,-0.31611902441914014,0.32819918078681315
14,8,3,0.42510904127244675,-0.40947955056311597,0.3682996577023394
14,8,4,0.3338676849734594,-0.4453026869517359,0.3248963125697905
14,8,5,0.3977386683279919,-0.37572698585231834,0.24756072959374376
14,8,6,0.40992347371489646,-0.41954244694880694,0.2983041475725745
14,8,7,0.4388752390338495,-0.3765242319663282,0.2127899794105858
14,8,8,0.3947040017633181,-0.3850124160188037,0.15283073792075952
14,8,9,0.3893414472873907,-0.4383835311230787,0.19971514087756548
14,9,0,0.3873885514157785,-0.41136546081250325,0.4189220720023507
14,9,1,0.38690030123796076,-0.33942461706759935,0.3447394439376386
14,9,2,0.35264414327555255,-0.43208282155125827,0.37403262109468893
14,9,3,0.37086728120803975,-0.40308875858714577,0.2929286069207754
14,9,4,0.37204915262379357,-0.41752536914673627,0.2639074757204023
14,9,5,0.3924007378076,-0.43515004609422336,0.3552517890493978
14,9,6,0.3683011633836523,-0.4350935454291359,0.25566310333864284
14,9,7,0.41299500883772994,-0.4176791415671603,0.26824497639093026
14,9,8,0.4042868029766757,-0.42170780370508054,0.22369999067454932
14,9,9,0.44254088040062384,-0.40828647800599666,0.20020821946785616
14,10,0,0.4191389823760016,-0.37280408585373925,0.3651167484487658
14,10,1,0.42352836939265204,-0.3933000595998753,0.3996858779816803
14,10,2,0.35667455902767486,-0.3785700817678688,0.33492990803462225
14,10,3,0.38153963556128734,-0.39987516481837015,0.3437419771293816
14,10,4,0.33208438714754207,-0.43834092562688637,0.2928010889631818
14,10,5,0.4520597091448552,-0.3825141982843415,0.28247683011813474
14,10,6,0.4067895353658606,-0.4145410998760193,0.238537253665271
14,10,7,0.4180259767549734,-0.3769797226635415,0.25528924417746657
14,10,8,0.386175865385221,-0.43250479053518937,0.259225846884629
14,10,9,0.43429996174258867,-0.3669591758955404,0.19291300719613053
14,11,0,0.35986818809764737,-0.435296340467343,0.4132406708484587
14,11,1,0.41513921311433843,-0.3484695288739314,0.3619083598735048
14,11,2,0.41088305959709404,-0.375374767525724,0.3624589701493047
14,11,3,0.3772736295154817,-0.4178869018888693,0.3407700491137649
14,11,4,0.34590306681249383,-0.41674682780529443,0.28429870297882076
14,11,5,0.3664271039218075,-0.3929944020554151,0.24493991311570337
14,11,6,0.34837892566624523,-0.4403029369222525,0.25007779870921976
14,11,7,0.46699038037829194,-0.36338697696248323,0.29629035643266477
14,11,8,0.40418794504836336,-0.42938142838195215,0.18897069119521476
14,11,9,0.39314223694267203,-0.43842490120554356,0.19475367827487
14,12,0,0.4363733446818023,-0.3743744826419036,0.4114083189530572
14,12,1,0.44439923475358994,-0.36081366613798194,0.3804853097236928
14,12,2,0.3190437938431295,-0.43412419834600496,0.3519636960843802
14,12,3,0.3856837877891995,-0.430421356607015,0.36190244833368573
14,12,4,0.3850538977017311,-0.43025024569358417,0.28616867526575557
14,12,5,0.40849136256028107,-0.40951505711126734,0.3177742827998291
14,12,6,0.38580573534078805,-0.33389226076367284,0.22379699704104847
14,12,7,0.4383588789899816,-0.38471617341540804,0.22409573771793195
14,12,8,0.349890294013556,-0.425527615563625,0.2239821084807545
14,12,9,0.3305218889121051,-0.40183990541437536,0.15042530296072393
14,13,0,0.3740195105351918,-0.41294851759848344,0.3586280724342983
14,13,1,0.42416122383472105,-0.3992006377212107,0.43098789593904796
14,13,2,0.41226658747614925,-0.33724710754298365,0.2992686686534213
14,13,3,0.4312579108812053,-0.3361875743219389,0.2784149795855243
14,13,4,0.32639170147490204,-0.4190761906170309,0.2806567060962964
14,13,5,0.3481550243784797,-0.40336496414966305,0.24521957866580169
14,13,6,0.4243015576013163,-0.41770827705305924,0.27860948405265806
14,13,7,0.3268579226944805,-0.4030756508435141,0.20899702442299337
14,13,8,0.438478331712327,-0.3474529208513966,0.17560649328831765
14,13,9,0.4593866441127924,-0.40358846559825134,0.236149426248834
14,14,0,0.38007845868502294,-0.3930381207821925,0.4087020462914396
14,14,1,0.41847821697104626,-0.35679626772878903,0.34550886702542616
14,14,2,0.3957562380213843,-0.4157129557671532,0.3303588734321864
14,14,3,0.3615850447017975,-0.3768787732772601,0.2513222038452265
14,14,4,0.39607278668744245,-0.404084695072741,0.318847712633571
14,14,5,0.350899475391884,-0.4228788233585449,0.26527522787603286
14,14,6,0.4408913590133649,-0.3609957979266939,0.2451675282426553
14,14,7,0.4090807554093665,-0.37965896402250354,0.22106625721974638
14,14,8,0.4374750730141545,-0.4191673983279318,0.23421701066948092
14,14,9,0.40855379325332997,-0.4529502544326964,0.2312078120527423
14,15,0,0.36360926816934275,-0.4166420547588297,0.4202228161934494
14,15,1,0.4091032552713267,-0.3986206600821297,0.3586281610914778
14,15,2,0.39818338232875694,-0.41157297153030953,0.27918020037652386
14,15,3,0.36976924826117497,-0.41276783194600797,0.31375064258571805
14,15,4,0.39567162616890506,-0.4033779762436439,0.28539648562873754
14,15,5,0.41885022254973714,-0.37933292035158206,0.2836528779963154
14,15,6,0.4293963798395296,-0.3737342258944739,0.25423948236368976
14,15,7,0.37891870385492143,-0.3950453356260276,0.2102648634068643
14,15,8,0.3820883691201919,-0.43773812983086985,0.24255580593971388
14,15,9,0.44260245897630385,-0.4223603323946455,0.22250257250129624
14,16,0,0.3937092419925487,-0.34416136287051163,0.34577570549538816
14,16,1,0.4249701380897849,-0.3562096234171525,0.3291067983630794
14,16,2,0.37831010271553744,-0.4188676204247645,0.30774622937980506
14,16,3,0.44733969804814716,-0.3587283987126299,0.35717196719214606
14,16,4,0.39696887371978684,-0.4304303838233594,0.2905872002002156
14,16,5,0.4133454744145,-0.38773179063088786,0.3002424633199365
14,16,6,0.3983017060312119,-0.4115149747385848,0.26686421420240014
14,16,7,0.390556910884897,-0.42489533884927116,0.25505860210014636
14,16,8,0.3820381054761045,-0.41365836537021816,0.18927420410593843
14,16,9,0.40517140835149523,-0.3598837864204197,0.1423056012501862
14,17,0,0.41915377032566226,-0.3528935862386513,0.3525502312058769
14,17,1,0.3822802081430186,-0.3931355579392524,0.39548745556441034
14,17,2,0.41886947474438524,-0.3670202502563578,0.310176452346765
14,17,3,0.41028407302340886,-0.3925035545406229,0.2985261258448874
14,17,4,0.429110854969868,-0.33737002141653927,0.3156669206511842
14,17,5,0.4219642594402905,-0.4058214642827121,0.32010745931715384
14,17,6,0.37528719378232495,-0.43233693789409355,0.2492204785101806
14,17,7,0.3701572310429143,-0.43479702725326175,0.24952092339736665
14,17,8,0.4269974990206977,-0.3642999252067113,0.19391802649029777
14,17,9,0.43136190840040173,-0.3985110644819744,0.21776649285887864
14,18,0,0.40205343339546223,-0.36800587296389003,0.40300097575308313
14,18,1,0.39918288631533405,-0.4292081886791784,0.3832604599318228
14,18,2,0.40400851749415617,-0.39933756197141634,0.34912591397959364
14,18,3,0.40075330965032185,-0.3729332857152815,0.32852344456577987
14,18,4,0.3886864022720977,-0.37934327865713324,0.26107480411543627
14,18,5,0.37641004739944617,-0.4246797218623602,0.2577621228775834
14,18,6,0.4189357907464081,-0.3825361121134054,0.27372722649503173
14,18,7,0.3928740068911956,-0.47105955236218666,0.27637870653076013
14,18,8,0.3980935042852387,-0.42218270814704817,0.1914511617194341
14,18,9,0.4039084387078375,-0.4314871469459118,0.19591039156024986
14,19,0,0.41747546692070137,-0.3857077400196959,0.42250385421344416
14,19,1,0.38812170827137454,-0.4273514364964063,0.38703887433105166
14,19,2,0.38668505559781724,-0.4436103789308557,0.46177988249153606
14,19,3,0.40032116065218865,-0.3632543429792756,0.2682331192485077
14,19,4,0.33593249756493854,-0.3737547259800357,0.25606305986843997
14,19,5,0.4259448613927678,-0.4070054371243815,0.365542686012948
14,19,6,0.3926441156564938,-0.40943291668737963,0.26025428314788157
14,19,7,0.371285006054364,-0.39650002937586143,0.2003141903134254
14,19,8,0.3584953774974703,-0.45148897790357984,0.22592738803410428
14,19,9,0.3891023915126929,-0.4142257693699921,0.1848765455016067
14,20,0,0.40629558577991876,-0.33411476702277854,0.3308848452845076
14,20,1,0.42147550249342697,-0.4243353413263833,0.41552454275495615
14,20,2,0.43850191519333315,-0.3524024056685367,0.3075587515192006
14,20,3,0.370856743733305,-0.41362277858990093,0.2823957621234158
14,20,4,0.38532883425991177,-0.4053867820540196,0.32208276691110516
14,20,5,0.42797401405578805,-0.4212801384457791,0.33029211580906603
14,20,6,0.4165961426171023,-0.4023659252752693,0.26540607092379104
14,20,7,0.4203552629131077,-0.3637718634763682,0.2361821164612275
14,20,8,0.36015745612967026,-0.40656288550457775,0.17515267238354315
14,20,9,0.4243534030639697,-0.3782831605472718,0.19168184141067668
14,21,0,0.3749617071071779,-0.4097496011282743,0.4533066872149684
14,21,1,0.3797028408464366,-0.39132526340107193,0.3526225729526123
14,21,2,0.3964335983945718,-0.4040711664836687,0.3579182063695489
14,21,3,0.3439159279585347,-0.4546241958578833,0.3659771679225189
14,21,4,0.3713790345977178,-0.3732109279215295,0.25031062113767194
14,21,5,0.3837707842420392,-0.4488441736998276,0.33128801830602567
14,21,6,0.3873112799343981,-0.43445044807085753,0.3142507541357573
14,21,7,0.36093409644612123,-0.42356575085217907,0.24431180287470705
14,21,8,0.4062759824295062,-0.42562594565656503,0.20505447191037784
14,21,9,0.36729274456574185,-0.45731390211553624,0.19246649182787084
14,22,0,0.4456086278019514,-0.35828424393009317,0.42193150356359926
14,22,1,0.3632176900999949,-0.4199368181584965,0.3629337675766889
14,22,2,0.39716249719832103,-0.40337246531817267,0.36754213398571645
14,22,3,0.39851530128235274,-0.39796744785886223,0.3180050071307432
14,22,4,0.3895847072731048,-0.3974081402192541,0.3187097499218645
14,22,5,0.40490542342164154,-0.3811266610423657,0.28576455229807
14,22,6,0.41079881786735567,-0.39327814689424856,0.26544972320882826
14,22,7,0.4293823575821721,-0.3940364328992656,0.2772307640690573
