iteration,sequence_index,timestep_index,x,y,z
4,15,3,0.33221116370559317,0.29820213555390895,0.2994541765498529
4,15,4,0.3454318772227908,0.3019901125350448,0.31031408704273417
4,15,5,0.35607265026113677,0.3020557511524318,0.32059900073059566
4,15,6,0.3600488380107862,0.29959439021342976,0.3296447466984096
4,15,7,0.3568976268705843,0.2979676467912,0.33785360766862
4,15,8,0.3556532974059062,0.29542531838196234,0.3471033727554996
4,15,9,0.351095590494396,0.2949547555864348,0.3551150300794441
4,16,0,0.26287182969623407,0.30985904351093607,0.22273652581241365
4,16,1,0.2707318571410086,0.310778899861044,0.22409395027812834
4,16,2,0.2837054207392985,0.3110262480187688,0.22756235371219638
4,16,3,0.2985417946558393,0.3166240509009093,0.2344138588982967
4,16,4,0.31540946822092153,0.31743563069947894,0.24275094740192948
4,16,5,0.3252871960290751,0.31848160661439784,0.25167372928138904
4,16,6,0.3305775683405632,0.31734751166469954,0.260296372456682
4,16,7,0.33142556846140764,0.31413747622379,0.2684208585539753
4,16,8,0.32840968021232037,0.3122429338247276,0.27766386941505017
4,16,9,0.3291416675029734,0.3083554170567766,0.2881527021735648
4,17,0,0.33314731475903575,0.2816299297144808,0.30196993579100795
4,17,1,0.3405267251084307,0.2806847956907111,0.3045291459220368
4,17,2,0.350909517469548,0.2812564209885339,0.3105248483071028
4,17,3,0.36684917885918245,0.2799573529021974,0.3194636563147571
4,17,4,0.38023149083666746,0.28138500927312804,0.33063936540591443
4,17,5,0.3903211431805199,0.27832880819028005,0.34069319291011013
4,17,6,0.3942130918907549,0.2747963100934492,0.3495820931520381
4,17,7,0.3905771722829829,0.2723619002994843,0.3572804738029743
4,17,8,0.385700088764505,0.27118415643552757,0.36564673176905704
4,17,9,0.3796921133919035,0.2697753839567668,0.3717874819917455
4,18,0,0.2960506847111023,0.29807165761518056,0.25631988982260806
4,18,1,0.3042979409903512,0.2974096880362118,0.25809737778933894
4,18,2,0.3170985476909312,0.2961435643013556,0.26239862840878625
4,18,3,0.3339739472628297,0.29709537048884377,0.26998023762963186
4,18,4,0.35064487498441105,0.30104714346600514,0.2808214921704316
4,18,5,0.3610833275260437,0.3044940576621985,0.29158663809920626
4,18,6,0.36590244770649144,0.3063924865908237,0.30171891691853736
4,18,7,0.3649550350578162,0.30659125877096494,0.3109163747765107
4,18,8,0.3587491057240098,0.30597313277111965,0.3194054445329501
4,18,9,0.3533679829633509,0.30563597823006816,0.32946328367705113
4,19,0,0.2960153390308232,0.2944239632650031,0.2817350860651292
4,19,1,0.30416451126274974,0.2949510159336731,0.283818619529694
4,19,2,0.3160601513215581,0.29460467166038334,0.28872332373781623
4,19,3,0.33241155398860267,0.2957318421736369,0.2969946087751953
4,19,4,0.34679307386827984,0.29731331643083614,0.3070910487820079
4,19,5,0.35566028087783075,0.2971571193419705,0.3164807861092069
4,19,6,0.36042740484434177,0.2935376294366341,0.32478065714995963
4,19,7,0.35721463460628133,0.29042295063164597,0.33229901083161684
4,19,8,0.3540532285280289,0.2898312682116999,0.3413568013017437
4,19,9,0.3503955797900284,0.29020910871097005,0.3491041137594825
4,20,0,0.27042273689756247,0.3288031430743403,0.2509407780303525
4,20,1,0.27908709332086323,0.3303695388760895,0.252699051547053
4,20,2,0.2897600215215227,0.3329752537729419,0.25748858510412426
4,20,3,0.3059771294519939,0.33542193104482987,0.26479881133413563
4,20,4,0.32201108357151903,0.33549255933774547,0.2737957939872225
4,20,5,0.33243523000811986,0.3345892061790771,0.2827151256656831
4,20,6,0.33742335873437806,0.33083043069847773,0.29084643111536307
4,20,7,0.33689309772145315,0.32561671408921194,0.2983262705542855
4,20,8,0.33452362907133504,0.3226363522189158,0.3073059556372592
4,20,9,0.3336369547384708,0.31924264150093307,0.317496447107699
4,21,0,0.2719905730362463,0.34534759381619007,0.29587444083991743
4,21,1,0.28069120270512726,0.34620005121456754,0.29793818179603426
4,21,2,0.2937367737324104,0.34729361317373864,0.30299745367533926
4,21,3,0.3092263426093545,0.35005550350376924,0.31167227875357784
4,21,4,0.32233563590477854,0.3492755745322484,0.320931265907947
4,21,5,0.3305552532542571,0.3464958455557786,0.32925105722329945
4,21,6,0.33395018038135893,0.33983478493250646,0.3361203601818742
4,21,7,0.3326764689098303,0.33314659069385316,0.3427070963402572
4,21,8,0.33026768135498125,0.328453173769213,0.350775247730649
4,21,9,0.3261856568472097,0.32581018925785166,0.3572925307587394
4,22,0,0.322015643841108,0.3068417801670362,0.31938140548402316
4,22,1,0.33022824944551826,0.307480940937634,0.32232478226815553
4,22,2,0.3418339724914335,0.30754179572731544,0.32844431062763746
4,22,3,0.35604160895451553,0.3078627801463554,0.3380223457973581
4,22,4,0.36919749570449784,0.3024702687625499,0.34688353307569847
4,22,5,0.3752703149211698,0.2973988634274817,0.3547650438386337
4,22,6,0.3762327042080035,0.29134517339444416,0.36134803162211365
4,22,7,0.37291198887380234,0.2874832487128623,0.36838900220761345
4,22,8,0.37009645419311593,0.2849213809019784,0.37695587074364206
4,22,9,0.36457982979539383,0.2841413956479085,0.38352858274238966
4,23,0,0.32752688914396433,0.28201227284231367,0.2974905883694886
4,23,1,0.3340775306638225,0.28364764001946663,0.3003738388079373
4,23,2,0.34507314633011615,0.2823988818118134,0.30585792056581984
4,23,3,0.35991305447192967,0.28299082820023397,0.3148711164298553
4,23,4,0.37205741098573225,0.28358419803768087,0.32493020153381935
4,23,5,0.3783028139691915,0.2831403550441845,0.3340460565174606
4,23,6,0.3798952920862534,0.28029601838087986,0.34176513136936193
4,23,7,0.3755625148787256,0.2789299321663976,0.34890472411081397
4,23,8,0.37188072479103773,0.27740643836529655,0.3575844809357144
4,23,9,0.36557883331185403,0.27826799865363994,0.36455387795366023
4,24,0,0.295433188833313,0.30323068847223,0.29153467465400673
4,24,1,0.3030399036561545,0.30332312400213546,0.29395204021015836
4,24,2,0.31416028756629644,0.3047474355268955,0.29963858316621833
4,24,3,0.3298864588898731,0.3043913786390007,0.3081182086601525
4,24,4,0.3457225794517329,0.3089398770363435,0.3204256016911771
4,24,5,0.3555009975853453,0.31282497756571254,0.3322232762836258
4,24,6,0.36047199187968626,0.3130541106959477,0.3424353389628302
4,24,7,0.35761699260814755,0.3137426074845167,0.3516517060028238
4,24,8,0.3524697360647681,0.31130675635511784,0.35967305826674045
4,24,9,0.34709295363499737,0.31010699844703143,0.36631293522668196
4,25,0,0.3110892288354029,0.3262716243929764,0.27221675338918633
4,25,1,0.3187684194555756,0.3258172027766977,0.2745540790044325
4,25,2,0.3294807716657871,0.3277316312636785,0.2801375941579259
4,25,3,0.3448376338769198,0.32901369058746505,0.2885473954007366
4,25,4,0.3592175784328565,0.3275123568042403,0.2980668717975617
4,25,5,0.3677907917789555,0.32558901348948033,0.307161271353725
4,25,6,0.3709722818059868,0.3216637761892273,0.3151858961271867
4,25,7,0.36751493867511886,0.316133999081849,0.3219369709867075
4,25,8,0.36287260662319143,0.3120990717064082,0.32981890472918346
4,25,9,0.3558840772611451,0.31310161766496425,0.3399366469767876
5,0,0,0.3502925647063355,0.3150887751251773,0.3487969311725517
5,1,0,0.03627410113200441,0.03080123361775193,1.198726269481555
5,1,1,0.03584051327691312,0.028835999951668127,1.1981335622475713
5,1,2,0.039718783411209664,0.03021637174498742,1.1906476285383243
5,1,3,0.04742016647071573,0.036578287658957175,1.1753621021093141
5,1,4,0.0574136374715516,0.04258614922836281,1.156765235931358
5,1,5,0.0688588331983181,0.05152812682152055,1.1341564565211524
5,1,6,0.08361301725942286,0.05849053858009817,1.106615474921069
5,1,7,0.09668111145043887,0.07095699622394237,1.0767956251594526
5,1,8,0.1073510632189316,0.08612330932635787,1.0478235768802235
5,1,9,0.11790484771535702,0.0988850731680215,1.0191311916728412
5,2,0,0.2905207447560302,0.3056178625336342,0.27333828508512825
5,2,1,0.29687222038318983,0.30804912635848997,0.27592667669326454
5,2,2,0.3082973763257793,0.31021223714733726,0.2812046312856643
5,2,3,0.3237800528357292,0.31234449823324495,0.289511032857396
5,2,4,0.3354645552270057,0.31212360190722355,0.2984434742654811
5,2,5,0.3416513531571732,0.3116394746969249,0.3070318510471389
5,2,6,0.34221778033280076,0.3086831314115056,0.31457905650352996
5,2,7,0.3395066724092064,0.30608698922877725,0.32232983862352843
5,2,8,0.33661790732985253,0.30414447518403326,0.3313745459449275
5,2,9,0.3341795744917692,0.30272528785369657,0.33898266696353024
5,3,0,0.2525222485972405,0.3315206426026076,0.28212220763752216
5,3,1,0.2614221641145964,0.33207181066146046,0.2838030858460028
5,3,2,0.2764336983960757,0.3322451323291027,0.287996800876987
5,3,3,0.2919539565674391,0.33514488299364525,0.296269744945066
5,3,4,0.30872862899017167,0.3339607812322282,0.30576244582132517
5,3,5,0.320474064348131,0.332141206342002,0.3149970957527777
5,3,6,0.3259075630795576,0.32811210876009134,0.3233313211205747
5,3,7,0.3258464354372279,0.3230707603554971,0.33083469753005224
5,3,8,0.32463248463660804,0.31954666485947886,0.33980464415755524
5,3,9,0.32144977779271533,0.3188504928408147,0.34744113726004283
5,4,0,0.2863590419195494,0.2991627315822086,0.26181208819458074
5,4,1,0.29334848957503235,0.30012780079290147,0.26388880216586974
5,4,2,0.30577468832910887,0.30088357656045944,0.26844300227904333
5,4,3,0.32218508738397933,0.3020592383868644,0.27600470696578916
5,4,4,0.33352081103212555,0.3049947626325344,0.2850399049087243
5,4,5,0.33924468406748476,0.3060368778159679,0.29356072528316407
5,4,6,0.3412446763399328,0.30443037265556666,0.3012859956079141
5,4,7,0.33924156495447605,0.30278815746703663,0.30954386284252333
5,4,8,0.3373607923379929,0.3018743692218588,0.31899744184126505
5,4,9,0.33554647548081873,0.29970273332841185,0.3271219259541319
5,5,0,0.3003905187267081,0.3246641429087021,0.2907742958313388
5,5,1,0.30837114601101767,0.32542653416041084,0.29306899732143743
5,5,2,0.31963119726076034,0.3258632791729825,0.29831719121299594
5,5,3,0.33512836895853754,0.3274835624326487,0.3069058011982072
5,5,4,0.35003537346725067,0.325462459971528,0.31650837293391776
5,5,5,0.3590493339251409,0.323147635364589,0.32559787419668346
5,5,6,0.3622949936483326,0.31876352718842643,0.33358000562461504
5,5,7,0.35984447178111834,0.31288661481201235,0.34027027491262624
5,5,8,0.3578741047629111,0.30893787904132597,0.34865204062251576
5,5,9,0.3549144152473246,0.3054012309992765,0.35505296727283386
5,6,0,0.31331009717151803,0.28676647867807836,0.2967418525259769
5,6,1,0.32070675786891223,0.28729233934673315,0.2993250647482625
5,6,2,0.3327137120522076,0.2862284016845404,0.30467132285780335
5,6,3,0.3486601603966613,0.2868191668375536,0.31362111291231265
5,6,4,0.3607663316124107,0.28852473235231474,0.324185427408775
5,6,5,0.36769211600011764,0.2902126912792793,0.3341735205348424
5,6,6,0.3706625989423552,0.28779459926977574,0.34276936335086544
5,6,7,0.3677464595233241,0.2858305594699505,0.35036358823576896
5,6,8,0.3645295531356094,0.2833931074667785,0.35893416088862945
5,6,9,0.36201654783192383,0.2808186983814578,0.3661950983484742
5,7,0,0.2742699870538661,0.3211625689586243,0.279023560383798
5,7,1,0.2807911358142244,0.322710090233245,0.2815844777449212
5,7,2,0.29161969806410165,0.324470404858487,0.28693462530881814
5,7,3,0.3077881478923709,0.32572525377882616,0.295110845615719
5,7,4,0.3246174085460785,0.32707574885392043,0.3061277786223917
5,7,5,0.3363217266570895,0.3278788901131664,0.31685381713997546
5,7,6,0.34477469874113814,0.32365752851376,0.32647880776636146
5,7,7,0.3462399202433439,0.31893398737171,0.3352109683998442
5,7,8,0.3434951920783913,0.31537586356510555,0.3439427868469954
5,7,9,0.3400455930459702,0.31382633982329305,0.35114426836577073
5,8,0,0.34810552566710495,0.21513301251892203,0.23129250340118251
5,8,1,0.35495401195916765,0.21574708159367548,0.23328237995910356
5,8,2,0.3662864548842317,0.2144975676498508,0.23758543280379674
5,8,3,0.38001504663357855,0.21730784923356078,0.2445934161355926
5,8,4,0.39445508033043425,0.22516723776558706,0.2547616492201715
5,8,5,0.40361628121526355,0.2325924421211237,0.2649692682444326
5,8,6,0.4059086978668478,0.2391829103133492,0.27483300598269184
5,8,7,0.40213323383226074,0.24568173560305662,0.28423391447244095
5,8,8,0.39516555616055316,0.25096410186434376,0.2931988363899327
5,8,9,0.3893716381674756,0.25469812655804974,0.3036518972296922
5,9,0,0.2788901406421215,0.33505874545204706,0.27177716593830764
5,9,1,0.28755594763685655,0.33634529261243673,0.27372841626987615
5,9,2,0.2988349888988489,0.338710559941478,0.2787915186931058
5,9,3,0.3139690272359813,0.3420657024669147,0.2869786718671906
5,9,4,0.3299383226994077,0.34392118192606486,0.29727014618281516
5,9,5,0.341552034372095,0.34344489029574576,0.30690742163793255
5,9,6,0.3474455469511024,0.33945542925836314,0.31542727567116735
5,9,7,0.34663544021658016,0.3342046792657915,0.3229902186669566
5,9,8,0.34390107436891754,0.33042570166356966,0.3312443262875806
5,9,9,0.3384844665435639,0.32825843394542353,0.3378371178713991
5,10,0,0.29927052507674085,0.3457885971885431,0.26330201370860407
5,10,1,0.30721618902234515,0.34625566790808465,0.2656028848416766
5,10,2,0.3175051006325001,0.3479051200735208,0.2708136120695211
5,10,3,0.3317708273959337,0.3498393939992672,0.2788516929119832
5,10,4,0.3415818339555738,0.34863501987043366,0.28693388792972807
5,10,5,0.3474899705462035,0.34535737449911974,0.2942869801366429
5,10,6,0.35215974146942597,0.3349456040126959,0.3003429442759695
5,10,7,0.35122445247464595,0.3266458694955224,0.3072069134345644
5,10,8,0.3497206050152324,0.31991021190531305,0.31547855650321666
5,10,9,0.34785127769529023,0.31487706323910464,0.32217038345707544
5,11,0,0.33685699576070394,0.29685347458596273,0.33014641206957385
5,11,1,0.343993408968776,0.29681403565376935,0.33340309452953565
5,11,2,0.35426729784719196,0.29633232515598595,0.33984942434822385
5,11,3,0.3678613742301306,0.29649768687158184,0.34994370150637294
5,11,4,0.3786824800215764,0.2941613152671223,0.3597110970596674
5,11,5,0.3830790323152481,0.29220669485151246,0.36846857074092115
5,11,6,0.3840570235584324,0.28726203716535303,0.37554518836847467
5,11,7,0.3787107017526714,0.2833776654980981,0.38180543442330217
5,11,8,0.372596373827655,0.28306125916625835,0.39015072495151293
5,11,9,0.36502845586244237,0.2836231809431498,0.39638453462282486
5,12,0,0.3045299533606963,0.28355574195242544,0.24790537617581943
5,12,1,0.3108740226873555,0.28535460783727756,0.25025604366184045
5,12,2,0.32265357858360205,0.2864638321723887,0.25504312494938225
5,12,3,0.3375734085886212,0.28830276243872544,0.26276212592833165
5,12,4,0.3501296174243825,0.29499960259891606,0.27315753635491846
5,12,5,0.35950111729106,0.2972720086362685,0.2829659896632032
5,12,6,0.36423629972127863,0.29584728073043387,0.2921479911824491
5,12,7,0.362322124018372,0.2942978355777099,0.3007395057835007
5,12,8,0.35814700887329587,0.29332212910719313,0.309748263237785
5,12,9,0.35370989185068424,0.2943352552718489,0.32035014437135245
5,13,0,0.31925815624968307,0.2816547400719802,0.2707785537006784
5,13,1,0.32725875510410524,0.2826970546775624,0.27291345562256203
5,13,2,0.3384306033816567,0.28336120861193215,0.2779716477393473
5,13,3,0.35326129936641937,0.28456705925401105,0.2861388671546371
5,13,4,0.36574720560630547,0.2885801611061369,0.2964100323659199
5,13,5,0.3736332054967623,0.29059313350152094,0.3059457599202644
5,13,6,0.3776816058392474,0.28800839408779116,0.31453010407622845
5,13,7,0.37400572992222064,0.28535020703041386,0.32227393429659623
5,13,8,0.3698039504728739,0.28419349887209877,0.33084765350161044
5,13,9,0.3637367950137155,0.2849492177092783,0.34067798328409826
5,14,0,0.2722738483356862,0.32458182072599584,0.2791377264238724
5,14,1,0.28070559056039673,0.32467333776118557,0.28124100228702664
5,14,2,0.2920636636923696,0.324997182663,0.2862755824321245
5,14,3,0.3079650907647248,0.3260979187809548,0.29441921641298024
5,14,4,0.3219199841645551,0.3262757725664412,0.3040186562741847
5,14,5,0.3332866504472141,0.3227012996040951,0.3131234036795906
5,14,6,0.3389761862538813,0.31750897429157154,0.3213689989835886
5,14,7,0.3388550165420706,0.31074922529241666,0.3287218786292233
5,14,8,0.3375671500655754,0.306842891791698,0.3377656766451563
5,14,9,0.3354053166915667,0.3048845743337681,0.34543103334592423
5,15,0,0.314873684003203,0.33575175360306486,0.28544104543715987
5,15,1,0.322583453120867,0.3359817264501618,0.2878971198587306
5,15,2,0.33285487932764857,0.3361325835348275,0.29319750582002113
5,15,3,0.3478116098804917,0.3374903669161389,0.30183824807569615
5,15,4,0.3636303480468025,0.3339037926191738,0.31093400571345886
5,15,5,0.3716539620727034,0.3305169102630732,0.31963539465959945
5,15,6,0.3757846013161973,0.32491000632858974,0.32713477296256116
5,15,7,0.3723707173030818,0.3198868393809366,0.3338217399626927
5,15,8,0.37039687617173633,0.311049914586015,0.3409970383944476
5,15,9,0.36759343901049935,0.30649403307535306,0.3480247109663484
5,16,0,0.28480023680274613,0.3076443660887387,0.2772015526784524
5,16,1,0.29253495354429043,0.3079132258470304,0.27939486641619293
5,16,2,0.30366253066976223,0.3097068758228203,0.2846962207935566
5,16,3,0.31895207062940656,0.3131128972359019,0.2933164936613699
5,16,4,0.3356630439114937,0.313390327694354,0.3039397909934278
5,16,5,0.34672636574145577,0.3131511067694113,0.31422976544095804
5,16,6,0.35192607844822577,0.31017975021634897,0.32336160550596627
5,16,7,0.3507847601045028,0.30724708767870357,0.33170560390361425
5,16,8,0.3477028305174015,0.30555435509151113,0.3406951476531225
5,16,9,0.3449351724310899,0.3027769303358182,0.3477614558161548
5,17,0,0.2940812737391422,0.30243924092369506,0.2735349632987
5,17,1,0.3006978383162972,0.30435442394317563,0.27582459153872707
5,17,2,0.3129753712409335,0.30489720481057037,0.28054252622850934
5,17,3,0.329105663422397,0.30720152365233006,0.2885549422152519
5,17,4,0.34269694079423263,0.31092488432502097,0.29885687690229157
5,17,5,0.35017994495598853,0.3143843782784842,0.30887470752651286
5,17,6,0.3551581886755323,0.3125096128845081,0.31753986330339895
5,17,7,0.3530620710980948,0.31109000001213044,0.32557932513198234
5,17,8,0.349904029449454,0.3086757281632295,0.33413374345829827
5,17,9,0.3450378903976406,0.30879459606474974,0.3441491208321582
5,18,0,0.3041351611915686,0.32368316003977654,0.29364713590760316
5,18,1,0.3108111369601879,0.3241803320346764,0.2964224894007829
5,18,2,0.3222184065730345,0.32540802254402346,0.3022828822945969
5,18,3,0.33706015403333456,0.32607312922949316,0.3111587580213222
5,18,4,0.3501064743175609,0.3245176539234931,0.3206446561918348
5,18,5,0.3558054344567698,0.32307200945804776,0.3294643102020704
5,18,6,0.359602453966223,0.3160228322273522,0.3365330177732609
5,18,7,0.35712786325296564,0.3100405100569314,0.34335672748849133
5,18,8,0.3548694210846007,0.305621599516115,0.3519041173957882
5,18,9,0.34987275952097224,0.30486400203846786,0.35915078762805575
5,19,0,0.2868045283763369,0.3150413028915085,0.29306828781697497
5,19,1,0.2950555016167152,0.31606444945632434,0.2956175780223106
5,19,2,0.3058357241157244,0.31760836453509383,0.30135921570141
5,19,3,0.32166074628014246,0.3179191201349168,0.30994543786642514
5,19,4,0.3394607474625404,0.315981136240383,0.32073134078051746
5,19,5,0.35234839840322424,0.3155737353344718,0.33218025004055035
5,19,6,0.3590125283429213,0.31354229450164006,0.3425238791904368
5,19,7,0.3598242739222704,0.3110224340854933,0.3517803225665259
5,19,8,0.35617356853354193,0.308328703140288,0.36025170004997187
5,19,9,0.3516582172076853,0.3074277251483436,0.367109826350666
5,20,0,0.2587894286899545,0.3464728846695703,0.2499271517308847
5,20,1,0.26738188807464713,0.3468595361744465,0.2515049166211011
5,20,2,0.27787665903610276,0.3501884826861684,0.25636849509144377
5,20,3,0.29470522353267536,0.3530212818041662,0.26357384788907345
5,20,4,0.31065622383349106,0.353479531063648,0.27258790331664806
5,20,5,0.3216910276740488,0.3530397101555293,0.281653704066668
5,20,6,0.3291219577182789,0.34767255089658694,0.28967135173340336
5,20,7,0.33056724879492455,0.3416769657006021,0.29728863671533273
5,20,8,0.3292036160726494,0.33738895458584695,0.30594327551142353
5,20,9,0.32881229367326925,0.33311274831108356,0.31618333138840415
5,21,0,0.3115679954242016,0.27223133963140056,0.2815297478910482
5,21,1,0.31976780946679695,0.272262647441439,0.2837276516957355
5,21,2,0.33261805696561614,0.27294171988227806,0.2889319820029223
5,21,3,0.34777542886771967,0.273113017706401,0.29736991996440565
5,21,4,0.36139652888804524,0.2768399594756316,0.3083468282823318
5,21,5,0.37036981965608984,0.2793367381973601,0.3186946697625186
5,21,6,0.37357029986043055,0.2801829681916488,0.32824345707618136
5,21,7,0.3697773260377333,0.2791433328154476,0.33641129825654476
5,21,8,0.36406246706736883,0.279711175859978,0.34518923934529183
5,21,9,0.3570512581916471,0.28396148020600853,0.3527540084788221
5,22,0,0.3109858365108773,0.26922914044130597,0.2569538881303496
5,22,1,0.31967845447961113,0.26931650837494187,0.2587175683991266
5,22,2,0.3304847151510446,0.2704849911086445,0.2635975038028984
5,22,3,0.3461788397179936,0.27181748476969214,0.27131020061364686
5,22,4,0.36031777802785037,0.2755781250499799,0.281337254776597
5,22,5,0.3680577828962458,0.2788787202720261,0.29118304245631227
5,22,6,0.3728905147149737,0.27735739703833545,0.3000050967553411
5,22,7,0.3706033904622108,0.2756725867531349,0.3081687142052012
5,22,8,0.3658441855622892,0.27556377589500913,0.3171397695482638
5,22,9,0.3609893077395023,0.2773026139052356,0.3266731084817813
5,23,0,0.289924222423836,0.30896493391425794,0.2851236367635924
5,23,1,0.2973648592164967,0.30941135102091827,0.28763833957741836
5,23,2,0.30839498074506927,0.31087076011932546,0.2931836125896468
5,23,3,0.32268388323470854,0.31376544759744884,0.30209751538936785
5,23,4,0.3377149813728296,0.3133078440325531,0.31246617241083025
5,23,5,0.34812720252602364,0.3115113973360867,0.32215898662163656
5,23,6,0.3531581238571072,0.30758431200638137,0.3308793686523236
5,23,7,0.3510650298151634,0.30365629874881095,0.3386198384200614
5,23,8,0.34711579135060167,0.30185651334494373,0.3474857202362256
5,23,9,0.3449089055677993,0.298714719750924,0.3546921567814742
5,24,0,0.24262693342371738,0.3356397417235051,0.24250495178850034
5,24,1,0.2504973633837543,0.33726174212773447,0.2438505736297435
5,24,2,0.26192673023599405,0.34074079421334247,0.24795243380919557
5,24,3,0.2780461606131754,0.3444375628875966,0.25463919609352714
5,24,4,0.2944550447424549,0.34638410947271325,0.2632754609694896
5,24,5,0.3046008251403745,0.34713879441482465,0.27210788660368423
5,24,6,0.31215733531988693,0.34256263269021586,0.2802764203568593
5,24,7,0.3140118549661871,0.3350132544018318,0.2877893104676523
5,24,8,0.3170257120156417,0.32980124830439905,0.29670275759892906
5,24,9,0.31707069319627773,0.32613513529107957,0.30683189095391633
5,25,0,0.2571081396834196,0.3566575924951566,0.3037043223124054
5,25,1,0.26579379971603384,0.35817702630854,0.3059551171664768
5,25,2,0.2784619081532151,0.35921835443728906,0.3111042078794175
5,25,3,0.29454685477591863,0.36137141515996263,0.3197702142897963
5,25,4,0.3115839401887728,0.3601421590289901,0.32968342192891936
5,25,5,0.3242220465176631,0.35467932192993346,0.33879157317037145
5,25,6,0.3315610243953173,0.34704171683726964,0.34668024205447046
5,25,7,0.33221575109849016,0.33798500008246707,0.3533015647184376
5,25,8,0.3307237401470992,0.3324504378113633,0.3615831335435184
5,25,9,0.33014464794386217,0.3256224696267165,0.3679148776454601
6,0,0,0.32875114716756026,0.3228681947810764,0.3734105427991343
6,1,0,0.017595200735236502,0.02906451910161794,1.2003733131351222
6,1,1,0.019690451161173315,0.03009608713657695,1.199522462523201
6,1,2,0.025548989548743066,0.03585266132132574,1.1918369334238668
6,1,3,0.036280689415880925,0.0383202240472416,1.1802344985242987
6,1,4,0.04982185004962032,0.04761570468777799,1.1602203106137134
6,1,5,0.0646169046876775,0.05966157601361674,1.1358065010935636
6,1,6,0.08113700019814617,0.06909964172823421,1.1087316161742375
6,1,7,0.09784296494219862,0.07985433432325884,1.0784170305106955
6,1,8,0.11328335463432596,0.08987698639700113,1.0490729568317492
6,1,9,0.12557244090725034,0.10489692308258938,1.0199237516172592
6,2,0,0.3051665334875873,0.27685314298219016,0.25440393256122046
6,2,1,0.31320212447639373,0.27769327013956147,0.2562633166505418
6,2,2,0.3253719571828747,0.2780590789204053,0.26079509372014786
6,2,3,0.3402795608336711,0.28025117538272803,0.2683717240737203
6,2,4,0.3555077677274351,0.28278511294335024,0.2782668646671595
6,2,5,0.36476583747823155,0.28379733142437535,0.28792284119706835
6,2,6,0.36903125821989813,0.2831123150719472,0.29689994020471844
6,2,7,0.3676220987758252,0.2818956421853617,0.3051982524532509
6,2,8,0.36268894411250974,0.2819709957875847,0.3142317160800717
6,2,9,0.3578701667920502,0.2843729556762141,0.32356526152366516
6,3,0,0.2561678888367936,0.31162603925488314,0.2227077838230741
6,3,1,0.2642632285198093,0.3121174958383764,0.22358906440509352
6,3,2,0.27684819339922445,0.3135515200680762,0.22674872662179585
6,3,3,0.29473941552050853,0.3149086081360568,0.23214497427986489
6,3,4,0.308023871611405,0.31891878212439934,0.240143872463768
6,3,5,0.32028090525071523,0.3165104641265669,0.24769455253215406
6,3,6,0.32691718533697195,0.31256737208786656,0.25529791642469146
6,3,7,0.3280680905455274,0.3076807490121768,0.26297877748287957
6,3,8,0.32683997524818503,0.30577538570845153,0.2723821045422702
6,3,9,0.3262796083588102,0.3027747428548483,0.28003292597029844
6,4,0,0.2953739713134169,0.31234917592494416,0.3232755267999362
6,4,1,0.3023242711885782,0.31320649283512947,0.32641436762500986
6,4,2,0.3136713369381986,0.31354810344974526,0.33269308851193236
6,4,3,0.32898228386384454,0.31369856954955594,0.34240793596621405
6,4,4,0.34527526853544055,0.3121212765787872,0.3544395877261441
6,4,5,0.3558353902449463,0.3107009508958796,0.3657342769570274
6,4,6,0.3603175606070781,0.3072277383007863,0.37526164670344436
6,4,7,0.357869132783992,0.30393832990984065,0.3832922922108183
6,4,8,0.3534889856254956,0.3014205467786265,0.39163074037255763
6,4,9,0.3478019542128183,0.30102165286743976,0.398326847336666
6,5,0,0.314976313371519,0.2864626761609396,0.26610686122290816
6,5,1,0.3221994476033993,0.2863593649172764,0.26847327785965736
6,5,2,0.3338938035321589,0.2856521668488771,0.2734640539476867
6,5,3,0.3492660390473163,0.28724098732785897,0.2818746531046263
6,5,4,0.36394321736058427,0.28935515422920893,0.2926154557050895
6,5,5,0.3748935670892603,0.29078769029852125,0.3033165542875378
6,5,6,0.3812003117130114,0.28692252994062284,0.3126019956245824
6,5,7,0.3803922760542387,0.2849309123655923,0.32147162573123067
6,5,8,0.3760105111614594,0.28333850953417516,0.3301945609254683
6,5,9,0.37007713166883927,0.2835527178208501,0.33719988012044755
6,6,0,0.2915142069238804,0.294124833504027,0.2401183276061526
6,6,1,0.2992159751235824,0.29357437598272235,0.24169799477261356
6,6,2,0.3112743837264921,0.294551316994793,0.24589831380769073
6,6,3,0.32842888195238396,0.2954180920421323,0.25270484940932814
6,6,4,0.34613974286064253,0.29432278886462665,0.2615067437758756
6,6,5,0.3563132902004364,0.29442558824066983,0.2707746853764856
6,6,6,0.36160360615061654,0.29091033354718954,0.2792365255593714
6,6,7,0.3602459469928086,0.28780878437536445,0.28741309581080865
6,6,8,0.357688136712846,0.28644943265243616,0.2966242140327271
6,6,9,0.353351716525945,0.2878605316436763,0.3073801884716146
6,7,0,0.3058499530974421,0.31017727460189365,0.27948746450625783
6,7,1,0.3136491528148858,0.310503529039035,0.2818577899791279
6,7,2,0.3243013895971496,0.31283077049504404,0.2875364375850084
6,7,3,0.3391113462866999,0.31368992658695427,0.2959416731800788
6,7,4,0.35211903361698466,0.3144495411283777,0.3056400856338379
6,7,5,0.3597463984959,0.3121035834087549,0.3142122272336886
6,7,6,0.36177077820004017,0.30838793886925603,0.32181464269566995
