goal_index,iteration,sequence_index,timestep_index,x,y,z
4,20,21,4,0.41881140537925177,-0.38162290921465086,0.10029717301758823
4,20,21,5,0.4378548266744846,-0.42397804514902027,0.1644703702417183
4,20,21,6,0.4586740246513106,-0.40655206347896283,0.22723388251646304
4,20,21,7,0.40519998460238343,-0.40268354063256184,0.19425386370461228
4,20,21,8,0.4063125406006071,-0.36378125382155313,0.129949492353752
4,20,21,9,0.4679042962285005,-0.3929932007858729,0.1853960088064236
4,20,22,0,0.4940520700564866,-0.2828381501267483,0.065604672405137
4,20,22,1,0.476390143730764,-0.32099211682266365,0.1071486062145889
4,20,22,2,0.4854171624720272,-0.31490552008635314,0.12503270484307794
4,20,22,3,0.444136396759722,-0.3739190530579496,0.13339942370513996
4,20,22,4,0.4458287211387517,-0.347247036247176,0.14186690560639736
4,20,22,5,0.47246180476337624,-0.331364729960141,0.1373463222986685
4,20,22,6,0.4689547523038218,-0.3790534544382157,0.17483103374399422
4,20,22,7,0.3724015603747937,-0.3688970800821674,0.1719569609567335
4,20,22,8,0.4295670749921494,-0.42547503280557203,0.20615036597263947
4,20,22,9,0.40388284324822205,-0.38325965251380695,0.14504793021828088
4,20,23,0,0.4843917599356975,-0.2651823446502607,0.09849677987554083
4,20,23,1,0.48817848647485546,-0.267741241954185,0.09315005009261808
4,20,23,2,0.4870658444734119,-0.3504099206797593,0.15654511690854966
4,20,23,3,0.4258509776310788,-0.34747543859325286,0.12673275108469265
4,20,23,4,0.4486450079136712,-0.3736247492526834,0.13972719009927737
4,20,23,5,0.43149956301779585,-0.33185653562122613,0.1292413814682366
4,20,23,6,0.4390643587178895,-0.3984578477480243,0.14638465082262941
4,20,23,7,0.4664736848892955,-0.3640488517192898,0.1820706031914558
4,20,23,8,0.44124818102551505,-0.4185440942452704,0.22001990175782304
4,20,23,9,0.43766757047864857,-0.3862771900816053,0.19117555058448768
4,20,24,0,0.49545827082286614,-0.3390464278943851,0.0992045387690202
4,20,24,1,0.4804799498816444,-0.28333067715439003,0.09401608978760406
4,20,24,2,0.4942953221401655,-0.3064917477827681,0.12694024401233242
4,20,24,3,0.42227613775801365,-0.3602058712425425,0.14979383315013442
4,20,24,4,0.49447557049428803,-0.34749371453954314,0.1848198008717704
4,20,24,5,0.42216115995294273,-0.3398180827515894,0.11160645105742176
4,20,24,6,0.4301900369536403,-0.38507637046774096,0.16429104771319908
4,20,24,7,0.4064742556528072,-0.3907852022096222,0.1402136299928296
4,20,24,8,0.3975687667416888,-0.3841015049092249,0.15396848242566025
4,20,24,9,0.3955253182879904,-0.40411204741081735,0.17727228112672025
4,20,25,0,0.45976740985923903,-0.3133845939346499,0.06886265953984622
4,20,25,1,0.4846459370010039,-0.23121774907342152,0.08558609120949785
4,20,25,2,0.462876309024588,-0.29799792673428865,0.10574706027176195
4,20,25,3,0.4955652262475986,-0.29178958913140146,0.17146991760770336
4,20,25,4,0.5020627940314889,-0.3379421150684783,0.14720514792401124
4,20,25,5,0.4447314718080299,-0.37066834803060694,0.17946948061003024
4,20,25,6,0.42531309546697965,-0.38218676412489905,0.1724407910519259
4,20,25,7,0.385247522015501,-0.32609188449047816,0.12634382424179924
4,20,25,8,0.3899764673416994,-0.45197525174527625,0.1948691838642835
4,20,25,9,0.4149372213308321,-0.451293382913324,0.24035536326544957
4,21,1,-1,0.5037647713290835,-0.281225920695452,0.10486255502715416
4,21,1,0,0.499341044228338,-0.26659247794561813,0.12801944513844737
4,21,1,1,0.46745874149098426,-0.32642786260622586,0.09252291408156595
4,21,1,2,0.4542862328552785,-0.37106003368263035,0.11824354581465352
4,21,1,3,0.486639625234639,-0.31184900017323425,0.14721402743177342
4,21,1,4,0.46110605758716583,-0.37225544541639694,0.12614686740167466
4,21,1,5,0.47625236824304457,-0.36313044533979694,0.18002417105139662
4,21,1,6,0.4099745970875255,-0.39949167695189314,0.173941313891728
4,21,1,7,0.45394280050992125,-0.4339560567773713,0.22439635404354752
4,21,1,8,0.3618495697729983,-0.37079575807631143,0.13102734540110092
4,21,1,9,0.3722824588151932,-0.40079687457017144,0.14633849363164475
4,21,2,0,0.5341492076396355,-0.27338709842440284,0.11911253744961224
4,21,2,1,0.4443415125549733,-0.31460507919195674,0.10525102843364725
4,21,2,2,0.46416277691015084,-0.3565796739076393,0.13257559643738448
4,21,2,3,0.5152512668708212,-0.2683809890485555,0.13276374784553013
4,21,2,4,0.41153235482072903,-0.34164027459586177,0.08931839049843228
4,21,2,5,0.4366546225214178,-0.3616693391138137,0.17513850174597922
4,21,2,6,0.39616578937278635,-0.36940674597241496,0.11573942637007072
4,21,2,7,0.4200323038001889,-0.3630737849327318,0.19131510918126032
4,21,2,8,0.4865753952001618,-0.3549033538154921,0.17306150209866938
4,21,2,9,0.40475751686047706,-0.40240832416134054,0.13563940632118965
4,21,3,0,0.5407842158086059,-0.35007856615366706,0.20030057719470554
4,21,3,1,0.4715729082307312,-0.24378725138796786,0.0753505449692909
4,21,3,2,0.4789650836928114,-0.3373170431493272,0.12506999609333547
4,21,3,3,0.49926653011569155,-0.3577852755534429,0.16258767114726935
4,21,3,4,0.46375460292549425,-0.3749119277152426,0.20219523450034432
4,21,3,5,0.43921464589655257,-0.3134680343872927,0.1257773716411154
4,21,3,6,0.42890081386481294,-0.4101518543558574,0.21234728074322504
4,21,3,7,0.42668207207766645,-0.35917690185388024,0.1563354396610021
4,21,3,8,0.4568297883357586,-0.3550714745684835,0.13622164794906988
4,21,3,9,0.38407466461954487,-0.4087115409559684,0.23606405254815016
4,21,4,0,0.48798034986038014,-0.29618828804734154,0.10935673963642085
4,21,4,1,0.4925359472689695,-0.36060315314013236,0.13429613058783493
4,21,4,2,0.49617277553105366,-0.3802323200095113,0.13119329392640455
4,21,4,3,0.48419456084171636,-0.32323536744042247,0.10719005283051296
4,21,4,4,0.43500171214218547,-0.38264905952327893,0.12884690336770396
4,21,4,5,0.4308152940120099,-0.3524081115948526,0.1648744118012718
4,21,4,6,0.4920146633680709,-0.3134773267870444,0.1494921189593495
4,21,4,7,0.45890158198880454,-0.3405600519341745,0.15263226237746105
4,21,4,8,0.3982856604408753,-0.35596808749708475,0.16473000115890757
4,21,4,9,0.3923018311963698,-0.3547875339390186,0.14726747946661328
4,21,5,0,0.4801608955147326,-0.27163581810339993,0.03375218814756739
4,21,5,1,0.49377992674928484,-0.2571804558280304,0.1211017446234739
4,21,5,2,0.4705358683093077,-0.3163597862349377,0.10255389699260799
4,21,5,3,0.4695224497656349,-0.29044552146349356,0.13030326405923776
4,21,5,4,0.4450266408557889,-0.3615823487362798,0.14271860588867902
4,21,5,5,0.452257672694405,-0.3566326350172821,0.1521797446494883
4,21,5,6,0.4370900627315341,-0.39465327622900903,0.161179913723988
4,21,5,7,0.42533572867770636,-0.3868080428925302,0.17979546080480457
4,21,5,8,0.41769220059650436,-0.3820807435002459,0.1648846797330192
4,21,5,9,0.40314251366930315,-0.4105720986548369,0.16684623266456666
4,21,6,0,0.5294049464575307,-0.26404568367662945,0.09189072150141495
4,21,6,1,0.47655349208457454,-0.30704863540841115,0.10033798912102507
4,21,6,2,0.4772631267619907,-0.3563855183700617,0.13739801737311064
4,21,6,3,0.4092418555084245,-0.3665038297303745,0.12624583855686883
4,21,6,4,0.40583169711389816,-0.3245083861439508,0.09804035975242122
4,21,6,5,0.46096354907477083,-0.31091661507309354,0.12481859101857197
4,21,6,6,0.40094325758410626,-0.4124143180704296,0.19312868190052612
4,21,6,7,0.3675254702502738,-0.3790912021909765,0.1389078474706046
4,21,6,8,0.40069827472065755,-0.36816757973242786,0.1561912301079404
4,21,6,9,0.40621882424911865,-0.442754462856208,0.20130319281969228
4,21,7,0,0.5418670706465902,-0.24829884920206557,0.12044432060730917
4,21,7,1,0.4487696857859741,-0.3019730708197777,0.058467432281851625
4,21,7,2,0.4536393863401686,-0.3550541994246222,0.1267845758291899
4,21,7,3,0.4552250806181324,-0.3625630369334065,0.17309669389450705
4,21,7,4,0.46471846288575513,-0.3829370126110609,0.177365278991025
4,21,7,5,0.3910609056646078,-0.3995619827717376,0.13632487211073235
4,21,7,6,0.4761575517361247,-0.3615487188994304,0.17882514781555828
4,21,7,7,0.35271322994906995,-0.40826983421937807,0.14090105431215946
4,21,7,8,0.401041648976821,-0.41089885307605,0.15629378353818768
4,21,7,9,0.39845157561987804,-0.416199710110546,0.17236286036756954
4,21,8,0,0.4366397795396399,-0.3252857503064281,0.09766521854428274
4,21,8,1,0.5140932902776586,-0.23959706151995552,0.10857364466497747
4,21,8,2,0.4194889397396114,-0.33562556230146484,0.08501088719102708
4,21,8,3,0.49173500018656424,-0.36080944567877427,0.13702561818946699
4,21,8,4,0.4239253621928329,-0.3576696402888073,0.13300363521560504
4,21,8,5,0.44297913748015627,-0.3204160741643884,0.10697406258284373
4,21,8,6,0.4296587533871932,-0.369592197193747,0.145622059094908
4,21,8,7,0.41390840066230267,-0.36009034507624765,0.13603217107060958
4,21,8,8,0.4390024364597779,-0.4059439305700511,0.23665094958950883
4,21,8,9,0.4422453936543324,-0.416407879230304,0.20875688176017612
4,21,9,0,0.4786855139887366,-0.3466145255484877,0.09679096230827153
4,21,9,1,0.4525109074909833,-0.32354789935785494,0.08252410977636081
4,21,9,2,0.4434888199360521,-0.31011591935983707,0.1117469228407602
4,21,9,3,0.4558847930050997,-0.342787705989519,0.11840809539469697
4,21,9,4,0.4582570355555996,-0.35626735090586154,0.12693849230125365
4,21,9,5,0.45777725215998233,-0.3707292107787652,0.11205171531807438
4,21,9,6,0.415242994586468,-0.3936889994615261,0.11256547721450696
4,21,9,7,0.4450374883643016,-0.33249268923513386,0.12433215754801137
4,21,9,8,0.40297461437760834,-0.340800332250634,0.13431619447649307
4,21,9,9,0.3175568929580591,-0.3932790575395836,0.1535957150769204
4,21,10,0,0.48999850476976853,-0.2812116968844538,0.10261685319099294
4,21,10,1,0.5027633082094093,-0.338023486569811,0.12114563390346719
4,21,10,2,0.5183565368996959,-0.29819787929362257,0.1511880930370254
4,21,10,3,0.44790859923148635,-0.39175758373653713,0.1323721569949231
4,21,10,4,0.5080475775797382,-0.3116098061127975,0.17519334403040146
4,21,10,5,0.44896956686340617,-0.3422621066730124,0.12429985736911137
4,21,10,6,0.46180676028356865,-0.3453455017429331,0.1198467646697986
4,21,10,7,0.4563192167035393,-0.4128160949988366,0.19055619647128047
4,21,10,8,0.3883063451533862,-0.38467038638439865,0.1672577899389477
4,21,10,9,0.4074111751563161,-0.424307109975353,0.2044068730815077
4,21,11,0,0.49928141722790403,-0.3398465422188428,0.10006711713039443
4,21,11,1,0.4588525413190694,-0.3190940967853759,0.08826476621168958
4,21,11,2,0.5086358199817509,-0.31283652390617905,0.10298287922778873
4,21,11,3,0.5111675917858274,-0.2895932245487763,0.13331754411363933
4,21,11,4,0.447368567204661,-0.31131655198929187,0.09639037222259267
4,21,11,5,0.46056537300407824,-0.40111600051292395,0.17080320242488511
4,21,11,6,0.48650036787821954,-0.2958928644128704,0.11964912287421325
4,21,11,7,0.3905010335706186,-0.4158143541434966,0.1414782393691178
4,21,11,8,0.40087408522773244,-0.4446869395293443,0.234713170938533
4,21,11,9,0.38732463639408404,-0.3953748475646462,0.1684779476636021
4,21,12,0,0.5081486172988081,-0.2716001335799374,0.10118685219818022
4,21,12,1,0.4391873197575553,-0.33323935653687375,0.08975323269346809
4,21,12,2,0.4978418488051116,-0.32810853360825776,0.12353003195580525
4,21,12,3,0.5139562181037287,-0.27896018063566647,0.13955899274043898
4,21,12,4,0.45680740649596974,-0.3076219441876894,0.13848893514331595
4,21,12,5,0.4738547696212953,-0.40619022001752014,0.21709856147499612
4,21,12,6,0.5223194471717707,-0.2949878409070531,0.1975147495527625
4,21,12,7,0.43524409784253487,-0.3659079183020119,0.15846303176737905
4,21,12,8,0.4025345034529838,-0.38342456705838446,0.12456686747016497
4,21,12,9,0.4404038658558161,-0.34812702364996895,0.15803786921821655
4,21,13,0,0.522190514683104,-0.28609215118840287,0.12700668135348736
4,21,13,1,0.48714183139811457,-0.2901908922777502,0.08620411221526905
4,21,13,2,0.4996353412859108,-0.3478728209198171,0.14324445698206295
4,21,13,3,0.5295214807491724,-0.29771589127105047,0.16084647336460373
4,21,13,4,0.47747581436670544,-0.3425711666131577,0.15438706882409123
4,21,13,5,0.4563330622853236,-0.31009724107064124,0.13893884302297774
4,21,13,6,0.44202888658633444,-0.340324129786743,0.09417728466310257
4,21,13,7,0.4691334130619248,-0.3287298017793208,0.14237310371042447
4,21,13,8,0.40824696926754844,-0.4059266983611939,0.1408689889463946
4,21,13,9,0.416693534860314,-0.41570735852387325,0.238579939474021
4,21,14,0,0.5034396868853692,-0.26833309278684186,0.07545174059873754
4,21,14,1,0.4854868895043143,-0.28682184568899377,0.08993019238600092
4,21,14,2,0.4341769946190413,-0.34480858088794314,0.1207171683438419
4,21,14,3,0.4634880302123386,-0.3439017686954839,0.14012226793586086
4,21,14,4,0.37343864193012416,-0.3778273015385251,0.11539395899515305
4,21,14,5,0.41389211402927284,-0.3840654155174457,0.15311742969320064
4,21,14,6,0.4045086931955937,-0.40711190712468726,0.14223186735351584
4,21,14,7,0.4099689554066087,-0.38771809429461457,0.17311844091859688
4,21,14,8,0.44217458118031666,-0.34223006118500543,0.13973240174706053
4,21,14,9,0.4305848133946152,-0.3986111468617234,0.19488733618577309
4,21,15,0,0.49570854623441657,-0.29609929273446145,0.07972123606441481
4,21,15,1,0.4433359627734671,-0.29228416081311315,0.08062253609005762
4,21,15,2,0.5424754102347802,-0.31874616683545903,0.16308985925109054
4,21,15,3,0.4916441791447619,-0.2959949733194405,0.119801215272644
4,21,15,4,0.38168675845544303,-0.3717877439419689,0.1286485936389159
4,21,15,5,0.4341160303068967,-0.3946029290864001,0.16401664188387707
4,21,15,6,0.4449958791196816,-0.3355439721706348,0.14589352961398716
4,21,15,7,0.41522532438386167,-0.37388498182724084,0.11451156351378824
4,21,15,8,0.4072552161209715,-0.44368080915867497,0.20930179318867784
4,21,15,9,0.4433756020627025,-0.3662468859766346,0.18762275853682947
4,21,16,0,0.46985483521054244,-0.3262126778910629,0.07552169436085163
4,21,16,1,0.43858379065161934,-0.3778845671203282,0.10361159079639123
4,21,16,2,0.49717337135584044,-0.3524554474154077,0.1597247905175237
4,21,16,3,0.47019283343161766,-0.3296437521492123,0.11471254771179305
4,21,16,4,0.43389640482952746,-0.3116708540314008,0.07410613240158107
4,21,16,5,0.43989916455282485,-0.34758819609555863,0.142697360988988
4,21,16,6,0.44265864743019434,-0.38050185632157674,0.18363095583179773
4,21,16,7,0.39278858834215485,-0.37212212615841145,0.13422416586757185
4,21,16,8,0.4080774825351188,-0.34354357988917683,0.13716949936960043
4,21,16,9,0.34993925201590065,-0.36606450750619923,0.12120245863891065
4,21,17,0,0.513354586675102,-0.2814880193816667,0.10124276720357064
4,21,17,1,0.42593045948087366,-0.3736572727024142,0.1219291379644622
4,21,17,2,0.4209388155078488,-0.390641220441751,0.12516078170292627
4,21,17,3,0.457174754925721,-0.3701476855367582,0.1286879774860898
4,21,17,4,0.4583675767151154,-0.35184421333162996,0.08957106873410943
4,21,17,5,0.4690191908586321,-0.34642767097282995,0.14593612893879904
4,21,17,6,0.3679482866612704,-0.40134878131651985,0.13388448589670127
4,21,17,7,0.42093586781726455,-0.38286583147480163,0.17208178672554117
4,21,17,8,0.372019726537705,-0.3527466284896361,0.12844215528695208
4,21,17,9,0.4012613353071425,-0.3870940334533532,0.17141010646368393
4,21,18,0,0.46850964160012987,-0.3241985822241373,0.06797776679427796
4,21,18,1,0.500909309821205,-0.29949043295178,0.10042897327625977
4,21,18,2,0.47503392145121853,-0.3193498121288843,0.11582115340491399
4,21,18,3,0.44335288705949344,-0.32114102847760134,0.11641083185977678
4,21,18,4,0.4414532510786217,-0.31407944313202474,0.08731618628233499
4,21,18,5,0.4185980129360894,-0.3649934381255405,0.11975997268438782
4,21,18,6,0.43900414887892714,-0.3073143563820993,0.112843886984524
4,21,18,7,0.43937823470295817,-0.3805018837782848,0.18152698889470834
4,21,18,8,0.43029932866653076,-0.35339407246837945,0.18832851538894488
4,21,18,9,0.4399937917334407,-0.3822392055843314,0.16770237807323662
4,21,19,0,0.5541910252239636,-0.23962570079819734,0.15412594830139686
4,21,19,1,0.5054491434487962,-0.28075916535700735,0.10650581075618698
4,21,19,2,0.4367996877774056,-0.36757411629764725,0.09048406346396214
4,21,19,3,0.45925850815650926,-0.32893635636166796,0.10710902068723462
4,21,19,4,0.44351950040626387,-0.3104128228942904,0.10287735705806964
4,21,19,5,0.46986555461653323,-0.3403341342101966,0.08337371899341384
4,21,19,6,0.3770467357963564,-0.38748723505060806,0.1322443501551418
4,21,19,7,0.43053436592042654,-0.359509543727939,0.16153680898715905
4,21,19,8,0.3876995771737018,-0.3574547457419503,0.11376849850767407
4,21,19,9,0.3901412122750366,-0.4236206346803595,0.2332071891966545
4,21,20,0,0.5203199037737339,-0.3119987478739576,0.1158496211265764
4,21,20,1,0.48626521446849025,-0.25190819350937,0.06354200207129763
4,21,20,2,0.45946519770638977,-0.31794924627431304,0.07420464797484078
4,21,20,3,0.44043464857137465,-0.33195205557839436,0.13709305816928097
4,21,20,4,0.47422480931710415,-0.3313119156778763,0.1260440055913219
4,21,20,5,0.4703626846674339,-0.373006613622551,0.16034227211280655
4,21,20,6,0.45563593282845444,-0.31354923652929595,0.1403797919931043
4,21,20,7,0.3881545370180716,-0.393062771855243,0.15995708848190332
4,21,20,8,0.381275676464762,-0.4413250228829697,0.22234486965391875
4,21,20,9,0.42397174546616084,-0.37908198130085796,0.161450515784816
4,21,21,0,0.511479538089018,-0.3069559921727171,0.14544565868487536
4,21,21,1,0.4899763027993077,-0.24961769363058173,0.06310983920317892
4,21,21,2,0.5032100471682516,-0.32292003506927763,0.15077696460767437
4,21,21,3,0.4089266001731041,-0.36348262557595273,0.09446233048262569
4,21,21,4,0.4286707357202833,-0.3541343123473238,0.11456916748532227
4,21,21,5,0.47852796600494135,-0.29388912980238197,0.1354111746866452
4,21,21,6,0.474843826021577,-0.37567697797144317,0.18667261359295967
4,21,21,7,0.4031536373692074,-0.36607142658228486,0.16457134731296014
4,21,21,8,0.38045435935809835,-0.4231713766843273,0.1743080913383075
4,21,21,9,0.3618679272167166,-0.36822874033289466,0.16003850707947262
4,21,22,0,0.5002010237508876,-0.2664021557643587,0.08999827418145678
4,21,22,1,0.5070603002687462,-0.31792896197353177,0.11045613598734905
4,21,22,2,0.43438927821904694,-0.33553331658440577,0.08435943940562063
4,21,22,3,0.40217210591594,-0.37434052936946155,0.08966824128633276
4,21,22,4,0.4305909646609957,-0.35581906968947885,0.10882061436642108
4,21,22,5,0.4452840228598154,-0.35672728888492705,0.10533455498287328
4,21,22,6,0.4750021472661822,-0.36473200225493724,0.17350932593470814
4,21,22,7,0.41585618711459843,-0.36141197339355796,0.12428752175192226
4,21,22,8,0.40050175384184256,-0.3907507749889713,0.17400614090763403
4,21,22,9,0.32975114461751937,-0.40814330492992207,0.18100453755431542
4,21,23,0,0.5315259816108143,-0.24350305526628058,0.11252968187663114
4,21,23,1,0.5231336609034338,-0.2914004030631589,0.09558577669667709
4,21,23,2,0.4852096156407648,-0.2820589627796468,0.08036465009515187
4,21,23,3,0.4453684702679919,-0.37707985206729944,0.12884683779576472
4,21,23,4,0.46824272112282916,-0.2731621146586234,0.10183629113276525
4,21,23,5,0.44266206090996496,-0.32042351585148526,0.13261306622547814
4,21,23,6,0.4523964246750466,-0.3841264552341174,0.145324380624763
4,21,23,7,0.36379142603998255,-0.4243928440982337,0.13174943520558274
4,21,23,8,0.40608625780518315,-0.4047791085510972,0.17582560036760753
4,21,23,9,0.36465842127389697,-0.4303988491954336,0.21592271531479434
4,21,24,0,0.5184460872097374,-0.2841191907824672,0.13267629230494588
4,21,24,1,0.5024360949834623,-0.32481009620375784,0.16398360925008504
4,21,24,2,0.49751304479184416,-0.2873296101982289,0.10683710868062209
4,21,24,3,0.4931470572937441,-0.25943848185993734,0.11744371189455324
4,21,24,4,0.44196608352693156,-0.3223617173618385,0.11330756622569588
4,21,24,5,0.47057019433762254,-0.33060031637384824,0.1169777128701746
4,21,24,6,0.4714097713310725,-0.3444738275604699,0.17340838327830266
4,21,24,7,0.37917586016703075,-0.39934944874070744,0.13008743065364117
4,21,24,8,0.38055871506351546,-0.3625089044618856,0.12423453392209362
4,21,24,9,0.3957971351773035,-0.472067193822047,0.25750985344179067
4,21,25,0,0.46978448225157465,-0.3271229466691956,0.10401169880748375
4,21,25,1,0.46239717768634203,-0.35099360419811976,0.1148022750322133
4,21,25,2,0.48502994885740536,-0.3329974066871935,0.09543011347253386
4,21,25,3,0.48890061417404057,-0.2880936068278553,0.13308269743584855
4,21,25,4,0.44309385737872725,-0.35415769149652754,0.1376994864610375
4,21,25,5,0.44926878988132646,-0.3339057221353185,0.13254795918633955
4,21,25,6,0.4534345936656701,-0.39847768873080613,0.18292543047746893
4,21,25,7,0.4186547478719379,-0.4216603688083974,0.1764074986013054
4,21,25,8,0.40107556113715265,-0.34232005991232217,0.12696744258333958
4,21,25,9,0.3756840630459316,-0.4109615643162752,0.18420047715270038
4,22,1,-1,0.49753213055894824,-0.28758782670101457,0.11338411832573213
4,22,1,0,0.48600594573190053,-0.3152659486307433,0.13016828186975238
4,22,1,1,0.46975433828426905,-0.32080397000904026,0.08989665274407278
4,22,1,2,0.4218861243803915,-0.3770020451366317,0.101725295924443
4,22,1,3,0.40268046467027235,-0.3749523384824988,0.12478553826798174
4,22,1,4,0.46121615643703434,-0.3410366662869877,0.11825257458239381
4,22,1,5,0.4487965309919511,-0.30406954665747005,0.13997245528799315
4,22,1,6,0.457794126972386,-0.33866276611586976,0.13965192337630644
4,22,1,7,0.4220230672463015,-0.36255506814485783,0.12085625978947312
4,22,1,8,0.372341248061194,-0.4159807814662075,0.19902241834605802
4,22,1,9,0.37486039821497563,-0.43553079007819034,0.20686672279059257
4,22,2,0,0.5222452122332928,-0.24419132707081562,0.14238662610755715
4,22,2,1,0.44588371519089975,-0.29743687033113075,0.10671438264326402
4,22,2,2,0.4644499243269993,-0.33994388246107726,0.13299166037542004
4,22,2,3,0.489618680039112,-0.37574803149464503,0.1399293618747741
4,22,2,4,0.47654186714080043,-0.3210259720603778,0.14434979644314258
4,22,2,5,0.37064186614989103,-0.40369210345622264,0.11592166437882172
4,22,2,6,0.4592547835199758,-0.3182928160446481,0.15340116374419266
4,22,2,7,0.42139762637559003,-0.36562451743296,0.16534014078810905
4,22,2,8,0.39316886852506877,-0.36248007571974983,0.09717752533294208
4,22,2,9,0.35302290546842635,-0.4361193334123144,0.18621838274344255
4,22,3,0,0.5180434460277235,-0.2978967885883095,0.13259892026693543
4,22,3,1,0.42308479609670296,-0.324338196195885,0.0723870797795777
4,22,3,2,0.4745203613857592,-0.37189472107916044,0.1867686133103943
4,22,3,3,0.41987577013159,-0.3458932325643112,0.0869720524610376
4,22,3,4,0.4391633462568075,-0.36122230982277986,0.16699550204909508
4,22,3,5,0.4848608247199886,-0.342921758572782,0.13555148465346134
4,22,3,6,0.4291096720683757,-0.3741870826799871,0.14490309523294384
4,22,3,7,0.45203053851919844,-0.3993273716293634,0.2006439621010019
4,22,3,8,0.36274924772521266,-0.38201013618139895,0.09847003899627021
4,22,3,9,0.42339695410949896,-0.4801387146650232,0.25998831483965146
4,22,4,0,0.484288879925443,-0.30397337164649857,0.1154902257242422
4,22,4,1,0.5224385190284165,-0.298037032256595,0.14893255321137408
4,22,4,2,0.46838137669180796,-0.3459202080151418,0.10094527803085307
4,22,4,3,0.4398655292683508,-0.3318803048644329,0.11729350282825673
4,22,4,4,0.44784278854967147,-0.35439975292473513,0.12728400354704678
4,22,4,5,0.4268756934268946,-0.3767213253612691,0.16353804937299943
4,22,4,6,0.4187728029519362,-0.3991434122193216,0.18216618335454313
4,22,4,7,0.3423286133849039,-0.39432688142809424,0.13970988011609392
4,22,4,8,0.4121746571397417,-0.3353366119539656,0.1461818149368329
4,22,4,9,0.46106390631409205,-0.3837568668019446,0.21861696285704285
4,22,5,0,0.5420703835673469,-0.2882079931028769,0.14726083844021992
4,22,5,1,0.5104885697857675,-0.3431691944529168,0.1613469083848561
4,22,5,2,0.4133539675452963,-0.3237127275905321,0.07948793163602043
4,22,5,3,0.45103343149263503,-0.356766492045456,0.11402390673807675
4,22,5,4,0.43572772514597763,-0.3104561230386115,0.12659992254443098
4,22,5,5,0.4388645270287139,-0.39223506420087534,0.21489161956687794
4,22,5,6,0.4666147561768255,-0.37522787118343176,0.1734437618017346
4,22,5,7,0.43009300992160293,-0.34728020097776063,0.190881376189444
4,22,5,8,0.38797979525213644,-0.42061324756506413,0.15741500919760015
4,22,5,9,0.3804782505108437,-0.43357497901126263,0.2410988448386719
4,22,6,0,0.5055612863511839,-0.33167898671639556,0.13425529008418902
4,22,6,1,0.4482578140775129,-0.3323907608856765,0.08456416674110807
4,22,6,2,0.5158797796210111,-0.2805019733080514,0.1220736371997828
4,22,6,3,0.478686302053134,-0.3005158617530228,0.09542617914885383
4,22,6,4,0.4513899613670926,-0.33948438049869084,0.17193735902122653
4,22,6,5,0.4293176754083119,-0.3515395201526168,0.09220643614830934
4,22,6,6,0.37529845176950793,-0.3772835980817878,0.1517481268177167
4,22,6,7,0.44237113818700324,-0.3670109715116185,0.19250324847662126
4,22,6,8,0.3884078092335777,-0.4276428231399118,0.1636350837535735
4,22,6,9,0.3504539273553471,-0.44564162726693285,0.1757547915237245
4,22,7,0,0.45555215603349425,-0.34390194065848745,0.1595738494963662
4,22,7,1,0.4850080394820788,-0.38452053005960196,0.11268593106576721
4,22,7,2,0.5108655140868386,-0.3175810744593926,0.12434253502211799
4,22,7,3,0.45805171101472986,-0.3461400739734896,0.14626445859256537
4,22,7,4,0.4725555209785802,-0.32768258047682486,0.13679957468515447
4,22,7,5,0.48370757887109517,-0.33991397690355446,0.1526718774448367
4,22,7,6,0.3979343096636947,-0.39251462401386594,0.15688863379956264
4,22,7,7,0.40879744003615226,-0.38852056422457304,0.18240804993227808
4,22,7,8,0.3993080385516378,-0.4073305356569073,0.1830960392258181
4,22,7,9,0.37079248649421376,-0.43359690279083407,0.1765525660033936
4,22,8,0,0.4110977897445534,-0.3811241866602963,0.1128909200535776
4,22,8,1,0.5067045157880572,-0.2648623279567063,0.0870904458165732
4,22,8,2,0.4792443319300775,-0.2834780204495847,0.10581761935842571
4,22,8,3,0.3903334925239415,-0.35806741970984474,0.08216562641232625
4,22,8,4,0.44479120485164997,-0.3759867040391354,0.14591214426419202
4,22,8,5,0.3784005558526963,-0.42823089448466567,0.11092098690961906
4,22,8,6,0.4921098785269825,-0.37531156220993656,0.21630437173093997
4,22,8,7,0.4846611246233627,-0.33556153112052073,0.19427303325342188
4,22,8,8,0.3410533053568986,-0.46399941732517924,0.18294814494145994
4,22,8,9,0.39765514168811705,-0.4295715437422462,0.2232166492744576
4,22,9,0,0.4956064679734665,-0.2833739940281915,0.12162004700135466
4,22,9,1,0.47851860624905795,-0.33893956368391476,0.13311496298245695
4,22,9,2,0.5067771128532599,-0.2891497759200773,0.108130145958051
4,22,9,3,0.5254415431776013,-0.26963727816379224,0.13261369310786406
4,22,9,4,0.4725744789196091,-0.30675079351987944,0.1250305350327095
4,22,9,5,0.4650571242404803,-0.31694085793123994,0.13860257028941142
4,22,9,6,0.38581669305868627,-0.3550466772373364,0.11887299449475307
4,22,9,7,0.4482773603956511,-0.31968913194825266,0.1372865076276356
4,22,9,8,0.37250290500154765,-0.40166560962065234,0.16248403815875723
4,22,9,9,0.3579420511448735,-0.4099772741995908,0.15198769216546382
4,22,10,0,0.5136672923963631,-0.33695403470771107,0.15372547224630617
4,22,10,1,0.47860623482294545,-0.3356166120320546,0.1212896845556675
