iteration,sequence_index,timestep_index,x,y,z
14,15,9,0.38443859172783895,-0.4280270431679065,0.16467495632362691
14,16,0,0.3840761299977973,-0.402588210342153,0.3269445440518189
14,16,1,0.33940387570408476,-0.41122038258574795,0.334012535900171
14,16,2,0.42896608204603265,-0.37720581528667646,0.35363846190508974
14,16,3,0.38432527831886154,-0.40904894700152145,0.3072846407764041
14,16,4,0.4147888266169528,-0.39259795348368975,0.2982954756560031
14,16,5,0.3724992469904074,-0.400058608866881,0.26579232775422396
14,16,6,0.38812692333480564,-0.41941997014127375,0.2580423239843655
14,16,7,0.3521678336021488,-0.4277038570819447,0.21740876590164437
14,16,8,0.4068970774969257,-0.3831041355616859,0.18595305601414558
14,16,9,0.35728608193156614,-0.4569153592184341,0.18407503516204654
14,17,0,0.4307655826841684,-0.3528285488957172,0.3504327589516716
14,17,1,0.3396628802551154,-0.43020434930811585,0.36599126152725747
14,17,2,0.42910740299851796,-0.37849281999051676,0.3548354491910314
14,17,3,0.39126001990975195,-0.3903015797472499,0.2583441995843763
14,17,4,0.42244041737648025,-0.38130253984197227,0.29218587687591935
14,17,5,0.3925802809552152,-0.36385689272489935,0.22804009549568516
14,17,6,0.33782106387963706,-0.4501205651700971,0.30037688983547856
14,17,7,0.3841176941475091,-0.4317265034954775,0.27112894742750043
14,17,8,0.40235048771186327,-0.40901751487765764,0.23246057542373205
14,17,9,0.38654255533664267,-0.45549023869287913,0.2332235405439686
14,18,0,0.4162884389343978,-0.3892119817418294,0.37552760354249604
14,18,1,0.3842404493020557,-0.38548209633813313,0.32006494263826263
14,18,2,0.3915249775689796,-0.3577200617472997,0.2951148207911108
14,18,3,0.3504585995173809,-0.4204357988782133,0.27505740129127354
14,18,4,0.38168098889531965,-0.4167304855206626,0.2780113451661387
14,18,5,0.35921562740014923,-0.4484637064079579,0.27527404425330526
14,18,6,0.35717699941565717,-0.4131145529944176,0.24351039463367713
14,18,7,0.38326587176315347,-0.3859752487732489,0.18025047276420372
14,18,8,0.4286202981082864,-0.36351603050479614,0.16352630348316283
14,18,9,0.3536949676552228,-0.42691430439531175,0.1756667998053956
14,19,0,0.3376087225862925,-0.4051112438537813,0.32071208509500093
14,19,1,0.4112473897640677,-0.37569942742031004,0.3672925540747215
14,19,2,0.4083220787173676,-0.4096244465749078,0.3397014262013953
14,19,3,0.3674471075766531,-0.3965543122917403,0.25736259910719117
14,19,4,0.40551327240402507,-0.4185592991131597,0.33232402405275446
14,19,5,0.37643444835174883,-0.3775431701089246,0.2524188584910524
14,19,6,0.351908955796787,-0.4398655523309374,0.2162767945539153
14,19,7,0.3724040457899166,-0.41508688044830877,0.23930542927624246
14,19,8,0.39511693821731636,-0.36865356355049184,0.1812847646366867
14,19,9,0.4006707945649435,-0.46523757177020275,0.26024125634834916
14,20,0,0.4101129153867748,-0.3481253225777742,0.3620537757978999
14,20,1,0.38870604159434086,-0.3661844453970654,0.3072447070240252
14,20,2,0.40896488814359305,-0.4072432457932521,0.3183417578421976
14,20,3,0.3595470668980465,-0.4093591235560936,0.259894074368909
14,20,4,0.3474753420233369,-0.42754729088678534,0.3015445309019006
14,20,5,0.3658422334168709,-0.42619237697668816,0.22758366866115498
14,20,6,0.45622134072164305,-0.3655761322926503,0.2549786565917918
14,20,7,0.3655270914324887,-0.41837033490413694,0.21795898804367675
14,20,8,0.4236462540764702,-0.39966119675386236,0.22780606679063786
14,20,9,0.44809608086176267,-0.3633725229119161,0.17171206854091187
14,21,0,0.3578024067897169,-0.4131345701096444,0.32120989629585656
14,21,1,0.3685675840963075,-0.39689457165668846,0.3145306870949081
14,21,2,0.38820732762551213,-0.43021146120083287,0.36172607497947357
14,21,3,0.40587967669435754,-0.41023551345832704,0.32468216594032595
14,21,4,0.33464477940129767,-0.4078193797179401,0.22302638411850145
14,21,5,0.39534346353706246,-0.41963013295934426,0.27792666195536564
14,21,6,0.405751974244483,-0.41083039199765853,0.27762609648395153
14,21,7,0.33684680374855686,-0.3862948200151989,0.1729836748312594
14,21,8,0.3969579931925126,-0.3730283416156653,0.1657026095881609
14,21,9,0.393258671330863,-0.34646804983630725,0.14251584786777405
14,22,0,0.42404350869375357,-0.37421495029551594,0.36764153452219317
14,22,1,0.354910147106671,-0.4263859554800415,0.3546842776009687
14,22,2,0.3954243581745439,-0.39038601158373554,0.34497334616676384
14,22,3,0.3565013706206911,-0.37966763913449175,0.27376964364827333
14,22,4,0.3584151385791478,-0.4341420553402875,0.2949240837167322
14,22,5,0.41204417517404923,-0.38770063658289616,0.3160062049372193
14,22,6,0.3794754228616723,-0.3826930325399733,0.20763222093229222
14,22,7,0.37588033378084973,-0.3752653051759809,0.18551213142263667
14,22,8,0.4361140801253642,-0.4230943208371765,0.2391313093922171
14,22,9,0.407655786376196,-0.38422912622160343,0.20441663955022008
14,23,0,0.3741252248090017,-0.4064168273540544,0.39541007218371116
14,23,1,0.32065055032737055,-0.40818788710345216,0.3041438997858131
14,23,2,0.3963474190886959,-0.37476758837658997,0.3529067425782678
14,23,3,0.35880465937200073,-0.4174919532552508,0.28533810433371853
14,23,4,0.35276019282216076,-0.41307412163146595,0.2914565311494298
14,23,5,0.3645060755358227,-0.3908408385385129,0.2741618063340254
14,23,6,0.38449447618012805,-0.43838261222666747,0.2410464516100153
14,23,7,0.4280171015151097,-0.41630218545435127,0.2462642710999231
14,23,8,0.3933816695999029,-0.42308220102569977,0.21179633457693345
14,23,9,0.43199405653088646,-0.3821461210991313,0.21107984519022943
14,24,0,0.38412535385499125,-0.40096604961534954,0.37317011225413355
14,24,1,0.4184898132551011,-0.3793025187304045,0.35439219280857975
14,24,2,0.4002863814959911,-0.4093064382007356,0.39843579110701643
14,24,3,0.3981309309193158,-0.43350451075675195,0.3248991805272187
14,24,4,0.3435636158619932,-0.4241118734195174,0.28452508026651474
14,24,5,0.3782091746183175,-0.41706256352821414,0.2770403680166381
14,24,6,0.4225508992164552,-0.4287540171392594,0.2934098520191379
14,24,7,0.32609935877080776,-0.44107900937852423,0.19533074756683216
14,24,8,0.3456216267021678,-0.43363840031032685,0.17695369876931635
14,24,9,0.3958780732458441,-0.39972215769032143,0.15669366447238936
14,25,0,0.4287501389086955,-0.3435955615442501,0.3194595850860783
14,25,1,0.35900681596262135,-0.3785248524931826,0.29793261676684035
14,25,2,0.3260268852625724,-0.4143824703074055,0.3332846710016079
14,25,3,0.3776195962263864,-0.4396922829887126,0.3448781088964242
14,25,4,0.4112623010632671,-0.3932265966737294,0.29504928384040074
14,25,5,0.4238400718715218,-0.38764324618883766,0.2971337596390902
14,25,6,0.379892958266292,-0.3710795173298283,0.17138655901587818
14,25,7,0.40016725567221106,-0.4253946019752273,0.23901368825128133
14,25,8,0.45800336007232056,-0.3972815023155348,0.26192393021405025
14,25,9,0.3981293454289171,-0.40152232065368926,0.1520696672796076
15,1,-1,0.38471688005252797,-0.396383725763745,0.3591269273785117
15,1,0,0.3589209891130165,-0.4260501601328257,0.28787962201320555
15,1,1,0.3825168852656545,-0.40477383455714544,0.3009807600920459
15,1,2,0.41270818316912905,-0.3821720618606781,0.2798039639981001
15,1,3,0.3263246547287939,-0.46115210155100583,0.2698188478402261
15,1,4,0.46907879383867185,-0.3761717596302413,0.25525260899948093
15,1,5,0.4178450517672077,-0.43464392390017254,0.29348918454617806
15,1,6,0.3848340711387906,-0.38870420154280705,0.19754296532336557
15,1,7,0.3570164788862232,-0.41945384917342965,0.2035477553992266
15,1,8,0.36551558264880984,-0.434874078411364,0.18596844562985632
15,1,9,0.4063546059039731,-0.4109435098575693,0.20313157096278928
15,2,0,0.4186214538271376,-0.418410491446857,0.42477599127584886
15,2,1,0.414185146683821,-0.3986742829183217,0.29798841185549124
15,2,2,0.40565290757251454,-0.42333289735106144,0.3367409687032182
15,2,3,0.32570921459060975,-0.41768398386349864,0.2718049418768412
15,2,4,0.47057354420878955,-0.33543329670710387,0.2431217335462082
15,2,5,0.44679503846885565,-0.3484628899121805,0.23162441834049685
15,2,6,0.4123273438742554,-0.4055429612882835,0.23990676913495537
15,2,7,0.32546848581388343,-0.4160137660861853,0.20440780765113994
15,2,8,0.3989858758916495,-0.46589952024489595,0.24349096178299717
15,2,9,0.37192224643523086,-0.37052502186056,0.12220460520786604
15,3,0,0.3913413864545082,-0.38751097273994434,0.3645945249431079
15,3,1,0.4130445537746568,-0.3919112335672481,0.3029671616572585
15,3,2,0.37611607459592794,-0.43203769635550976,0.30329567382485767
15,3,3,0.3827568775573178,-0.4030076920970207,0.28175899848442787
15,3,4,0.39223378681946897,-0.3890023233250519,0.20137750074204397
15,3,5,0.38010363201406466,-0.40430471657822287,0.19679955594307572
15,3,6,0.42099887679109477,-0.3939206742217862,0.2625011401531943
15,3,7,0.4120244350877957,-0.3850261314240395,0.19778659597678677
15,3,8,0.40787805363783886,-0.36018872808904623,0.16781512578719562
15,3,9,0.3951468964287958,-0.4360881943589752,0.21500849808652248
15,4,0,0.4109907044102957,-0.39108591786049907,0.3438153671740263
15,4,1,0.3987560391710881,-0.40960946890190525,0.34215980797654627
15,4,2,0.37986953365555237,-0.41105870903192293,0.3133832870278694
15,4,3,0.39786252667881156,-0.3919952711227941,0.2817401682595914
15,4,4,0.41660178852344304,-0.4197584038252874,0.282483965048317
15,4,5,0.3889226169628363,-0.37774613337827795,0.218759715460064
15,4,6,0.41569232445190235,-0.39927046094751384,0.24051307683081796
15,4,7,0.3754857234511959,-0.42537017710222536,0.17115201733592955
15,4,8,0.38096677401741336,-0.38273123286911426,0.15688487315607746
15,4,9,0.3984919956002099,-0.37527663123242916,0.15748103898153903
15,5,0,0.3371298260827837,-0.4659720779261178,0.35566265524487295
15,5,1,0.41811572592966934,-0.4005169483863589,0.307736448674287
15,5,2,0.3372669646500189,-0.4528057532478143,0.3334785064663083
15,5,3,0.38274203767768733,-0.3874971711340627,0.23723487260136175
15,5,4,0.40032901710633617,-0.39668972727082424,0.24131160976456678
15,5,5,0.42116951627906035,-0.32631047698804216,0.22875065457368615
15,5,6,0.3669194355956279,-0.4335838390030849,0.2244786894456725
15,5,7,0.39376726678713797,-0.3877263972435494,0.1854878245957327
15,5,8,0.39642764253367624,-0.3706651840241541,0.1669231378450204
15,5,9,0.4263506106796413,-0.4030134815140843,0.19336674234586315
15,6,0,0.3622831588478195,-0.4319620549154011,0.3383982785905124
15,6,1,0.4411055573184924,-0.34521398001496506,0.29521411048066554
15,6,2,0.35192142432634693,-0.4441102210987582,0.3359841843793173
15,6,3,0.4036328324472373,-0.4131102766437777,0.2630044851091608
15,6,4,0.3748409296807303,-0.4005934619914505,0.2412610760502502
15,6,5,0.40632000625810083,-0.4135830197759862,0.24890052347394825
15,6,6,0.394690311106124,-0.3902684017551032,0.2488428089122786
15,6,7,0.4091910374905224,-0.3902762600798872,0.20812003733863693
15,6,8,0.3153888427253081,-0.43337803199280617,0.16527811678068288
15,6,9,0.37834167821604786,-0.37936770145017157,0.15781995815300348
15,7,0,0.33416193352227785,-0.4501742052075862,0.3197819624377781
15,7,1,0.3565450249457676,-0.3984160662097387,0.32091731966934334
15,7,2,0.38845099088791557,-0.4044569801493374,0.29264296116544275
15,7,3,0.338153576502571,-0.4430115707971816,0.261743291620841
15,7,4,0.3924587171510127,-0.4087067400131735,0.2767039627237455
15,7,5,0.33959313716903394,-0.39661555742475185,0.20439816106244035
15,7,6,0.41539745237311343,-0.4140862968620487,0.22321087906204504
15,7,7,0.4329457517775345,-0.4152756675256119,0.27865450304419237
15,7,8,0.41649765613846834,-0.40656347637261947,0.19100179068967413
15,7,9,0.44155933462738106,-0.3888624953492529,0.16895112350640723
15,8,0,0.36280938878315094,-0.398655011255327,0.34746803461030407
15,8,1,0.3769949422462467,-0.3987854468986172,0.30775229743755794
15,8,2,0.35163183183172886,-0.3923509044198204,0.2727247577750979
15,8,3,0.41183083805743786,-0.3838956613896507,0.30813511290269757
15,8,4,0.3994226738325469,-0.4180106037639334,0.2939275417996188
15,8,5,0.427079960957101,-0.40092315739184947,0.26258431789376596
15,8,6,0.3952512498260433,-0.37942606274929236,0.21282463351399727
15,8,7,0.4160928336322846,-0.4023627306340712,0.23255171915242867
15,8,8,0.47653008222015575,-0.41162059547441265,0.2513392595053432
15,8,9,0.3749419632885909,-0.43204126465785125,0.1686579176545019
15,9,0,0.3917465545055314,-0.40149252216494147,0.33855895656400914
15,9,1,0.3589681271027205,-0.43261289226911126,0.3227673540359526
15,9,2,0.3628151387583504,-0.39236192067635617,0.26317488185964105
15,9,3,0.40290855820137517,-0.39322121984986613,0.24776825820789622
15,9,4,0.37555652137852247,-0.37196962022568125,0.22381845737064077
15,9,5,0.34751878390149604,-0.3835579456819604,0.19670091329377587
15,9,6,0.41131904992208,-0.35958001181610844,0.1663236216513441
15,9,7,0.45134173425779833,-0.3744616655314911,0.2606211973036245
15,9,8,0.3677146857651273,-0.48016617572942305,0.23253090541248045
15,9,9,0.3554996171474956,-0.4074007245185663,0.15521834486725927
15,10,0,0.35891172561445206,-0.40031235671901133,0.3263688457045437
15,10,1,0.40046613274553805,-0.3967790682430262,0.2902296399527328
15,10,2,0.4014986255240988,-0.39222497399583167,0.2586371061020447
15,10,3,0.38997098919457024,-0.3925206308811119,0.27028194201457706
15,10,4,0.4438022666903448,-0.3935385548161237,0.27527510336389394
15,10,5,0.3993140026138966,-0.4030769301771525,0.2586778763571093
15,10,6,0.40917760710146955,-0.4112878642504425,0.2255382306125967
15,10,7,0.3813565897853149,-0.46270978976483423,0.23708462402815006
15,10,8,0.43236665840974003,-0.42394736391775245,0.23256071417545843
15,10,9,0.4098745226764194,-0.39991397213982827,0.21114602502656515
15,11,0,0.3959175253664617,-0.4069151557068499,0.3482045364580015
15,11,1,0.40246091046719357,-0.3937302724020434,0.29662635524698744
15,11,2,0.32539646403559525,-0.45225467677362413,0.31229484239296157
15,11,3,0.3615335410048683,-0.41338652631747097,0.23679829411295286
15,11,4,0.37868706230484206,-0.3872909968263909,0.27246017823770835
15,11,5,0.4020491956575464,-0.41246008428009884,0.2597934483021005
15,11,6,0.36127732931741174,-0.4302167530236274,0.21830201630808904
15,11,7,0.36043163452091076,-0.41711265173290624,0.17456911213797152
15,11,8,0.3883228847592683,-0.3443893331370588,0.11801092429361044
15,11,9,0.3697998013457504,-0.46913564739686164,0.18386486789689532
15,12,0,0.41456435078328596,-0.3804283170459362,0.28813132822790777
15,12,1,0.3695204173016481,-0.426416933691649,0.2535859239870615
15,12,2,0.3828151975589374,-0.4202057369247276,0.31671480789828943
15,12,3,0.4480245791145019,-0.3719901953577535,0.3173358632796975
15,12,4,0.3569108409074309,-0.3996398128161961,0.19867330368737574
15,12,5,0.38230255082204334,-0.4479401834508472,0.25191015078608026
15,12,6,0.4149325059170205,-0.39635412371624756,0.2414538659501324
15,12,7,0.40692484774386894,-0.3683272440406166,0.1954257447666178
15,12,8,0.3435473532480804,-0.437125664998193,0.21329963770656363
15,12,9,0.39428421446158896,-0.3959853987642514,0.21164382055564307
15,13,0,0.4003093554356337,-0.393006828867693,0.31619551136222596
15,13,1,0.3309630858028224,-0.43145284010171103,0.33693212628880576
15,13,2,0.3659480773494465,-0.4293366143766446,0.2891454035443746
15,13,3,0.3384685773824733,-0.483229739600153,0.26425131113644207
15,13,4,0.4216472400131182,-0.43626743705500404,0.2729946375267285
15,13,5,0.43676416120456074,-0.41581093450638607,0.23830339830795777
15,13,6,0.4124318607578627,-0.3818328606582076,0.2312509067303484
15,13,7,0.36603986306748054,-0.4371600620575856,0.23144939081043694
15,13,8,0.40087345011136033,-0.3889797768958593,0.20369387174647083
15,13,9,0.3731947880290974,-0.37631368838428214,0.13108546533027826
15,14,0,0.3852942577238895,-0.42575488854376087,0.3657006631053812
15,14,1,0.41395379734303184,-0.4045220326848057,0.3318524476426722
15,14,2,0.4146340379500947,-0.3781098714147004,0.2978926024823503
15,14,3,0.4467815828338774,-0.39445574647693893,0.3038962602523604
15,14,4,0.39610173933579995,-0.3839468799703696,0.2491811425670395
15,14,5,0.3943236495106496,-0.4204319819280019,0.28039662799347603
15,14,6,0.3906713451372269,-0.36963409035184625,0.17476459500025263
15,14,7,0.3437845056439348,-0.4062704471835588,0.19110313547646957
15,14,8,0.40199518397973116,-0.36355560683243904,0.16690231289774415
15,14,9,0.4287494640094559,-0.38927542107907703,0.17601817256322755
15,15,0,0.3988033424956173,-0.3561707343803536,0.2908751092747275
15,15,1,0.4126168321539502,-0.4164986633954797,0.35265440999303277
15,15,2,0.4492506351395413,-0.40142434013173545,0.2765766822548271
15,15,3,0.39333094982832967,-0.38713453507138146,0.252510762571998
15,15,4,0.3456694065633649,-0.43385663411303055,0.25440125450367806
15,15,5,0.4057263641194136,-0.4212387258809582,0.2613676188473565
15,15,6,0.3915184490006907,-0.3535626113964273,0.19248941572588468
15,15,7,0.4388938793090814,-0.40753258788719654,0.25484896264040446
15,15,8,0.3722813856990447,-0.3551978286849411,0.16588330412777064
15,15,9,0.46259489382108354,-0.3729743858382756,0.19398432775531926
15,16,0,0.38931586248750905,-0.33924893588027577,0.2930505441148389
15,16,1,0.3361744717285936,-0.4341720881293794,0.3216948019775087
15,16,2,0.39565990124363587,-0.4068462164024987,0.3240944932359119
15,16,3,0.38885757365180457,-0.4131714852401527,0.2636565376707855
15,16,4,0.41829119168724715,-0.4073749813210828,0.3014718721351365
15,16,5,0.3798151428478848,-0.4012755091764596,0.20119772087686616
15,16,6,0.41934642093008884,-0.41291512858810997,0.24016356634281416
15,16,7,0.39152485069433596,-0.4244963112451908,0.21234330090540837
15,16,8,0.42450120238043154,-0.4181843592554649,0.25610227865509155
15,16,9,0.3435868236341916,-0.449761824426899,0.19993827010924636
15,17,0,0.3624599770645409,-0.40831444207627426,0.28198679466475596
15,17,1,0.4158043611722033,-0.33380282792145916,0.27252055381162593
15,17,2,0.40803933622264343,-0.37153739118674295,0.2345852967409302
15,17,3,0.3822144143139854,-0.38241280601392813,0.25661456626535073
15,17,4,0.3515721389689118,-0.3985386915460616,0.22824459426887145
15,17,5,0.4125793721721258,-0.36426799775723545,0.2222793280770538
15,17,6,0.44755454430690395,-0.3584977945400637,0.24136370203918334
15,17,7,0.3632688127335049,-0.3885632367414698,0.15697080960850845
15,17,8,0.3684823104158714,-0.39592868004298515,0.1807878750544213
15,17,9,0.395833485162353,-0.3986012975420761,0.18074660952859511
15,18,0,0.3734275755140913,-0.4167551336506231,0.2882697205082276
15,18,1,0.45465724372982513,-0.4057583715153138,0.37372603953970923
15,18,2,0.35951158532099875,-0.49731789897047757,0.3561206016180124
15,18,3,0.4357675118962857,-0.42031851680247967,0.3628539505813653
15,18,4,0.33186946183935817,-0.425770389499981,0.27094967027094663
15,18,5,0.38062621955302917,-0.4264975364535797,0.24269354110904862
15,18,6,0.4679230764448227,-0.3431488845332229,0.1958325507563034
15,18,7,0.41420393796931304,-0.40137350686430023,0.1884736666408345
15,18,8,0.3711919034427553,-0.451620247402391,0.1902511318685512
15,18,9,0.4285039825882618,-0.3795717312207665,0.18323252063315942
15,19,0,0.4277879160310414,-0.38430720438463395,0.3306497564955736
15,19,1,0.42519464781428246,-0.40062990235126167,0.32991174277329155
15,19,2,0.3629405265213415,-0.4393265388997454,0.30330629055907365
15,19,3,0.3711984528247146,-0.4184476725646027,0.2760569293984998
15,19,4,0.37631768699678475,-0.4424457535598626,0.28385809157903574
15,19,5,0.407869013630303,-0.38094180017796286,0.22326696933440504
15,19,6,0.3567894032262193,-0.4275231839647013,0.23906995267658426
15,19,7,0.4345108460009357,-0.36327205971734206,0.22360944221390358
15,19,8,0.4187820150154769,-0.3573343354886749,0.2195692286653608
15,19,9,0.3511694696952575,-0.3892029997636406,0.16468956774522647
15,20,0,0.34394200407595243,-0.3957628350236069,0.2819615233062875
15,20,1,0.45376964205968423,-0.3918478424258768,0.3244994320859932
15,20,2,0.3866225711543668,-0.4323892207985487,0.2997558517110208
15,20,3,0.3406135782657383,-0.45774707068207693,0.27527720465319827
15,20,4,0.3439577020072724,-0.4331926668310868,0.22774175662498825
15,20,5,0.4051582553252014,-0.4245502655011837,0.23919799147517992
15,20,6,0.40342332954927984,-0.4221114751276613,0.2625691619847757
15,20,7,0.39028223976382836,-0.38579685560338806,0.20221713693533108
15,20,8,0.4414941650678672,-0.3631830708787237,0.1926903433553374
15,20,9,0.4066850678287164,-0.4052842244003956,0.201271036266945
15,21,0,0.39053139080220345,-0.39214872506734,0.3086357111699676
15,21,1,0.4291409714028159,-0.45065780741442896,0.33964149010095157
15,21,2,0.3891357724282374,-0.4396317717251486,0.32147259453008703
15,21,3,0.3108936475122852,-0.43141237137277416,0.256320752214358
15,21,4,0.4572936461572809,-0.3354671940713075,0.2394385321002239
15,21,5,0.42304086645589073,-0.3908668413406619,0.27244686967910947
15,21,6,0.37281643875580145,-0.3891283125976931,0.17980760574687255
15,21,7,0.3607058786332081,-0.4122613046551125,0.16936704811798006
15,21,8,0.3766549613873722,-0.4150254178464271,0.20496666645999662
15,21,9,0.4514239823486167,-0.4145511003201352,0.22072712802914884
15,22,0,0.4029533450110839,-0.3989665841923813,0.2929338094669748
15,22,1,0.3434693841018264,-0.41476061891922206,0.27706513243038217
15,22,2,0.3807903084804093,-0.39891327444527286,0.2794954808257287
15,22,3,0.3680452251385531,-0.4312413704253636,0.2662201157672688
15,22,4,0.386768743428718,-0.4261864429851735,0.25695958625358206
15,22,5,0.37903289250779476,-0.43145357986703886,0.24901166798010743
15,22,6,0.336142549609242,-0.4302795621292378,0.23305827416091296
15,22,7,0.40732378766283783,-0.44423498774650666,0.2607869598870131
15,22,8,0.41324164847866546,-0.383966810327805,0.1963144581012466
15,22,9,0.38982585598172886,-0.4231232360455518,0.1584124690641679
15,23,0,0.39646172631859594,-0.42441485616192,0.3287708411561905
15,23,1,0.3742652775595542,-0.4360166586462585,0.2804847006941197
15,23,2,0.42209580847303013,-0.38556831314748485,0.2983631097458719
15,23,3,0.3924004708088585,-0.420676085235873,0.36194867621992116
15,23,4,0.3460371539068333,-0.43880502509361596,0.2845000359232405
15,23,5,0.40931052134300216,-0.42179030820076496,0.2581293410462925
15,23,6,0.3961200403905907,-0.3650748337043413,0.20991088897916832
15,23,7,0.38256794278553113,-0.3854982108446246,0.18769047721819399
15,23,8,0.40316934422261486,-0.4306383345025942,0.21575793864243398
15,23,9,0.40655267342823354,-0.3931849134314175,0.2143396889307983
15,24,0,0.43862642900849125,-0.36143533835875197,0.32836516303712
15,24,1,0.4107501180845816,-0.394986558548981,0.2837926504167407
15,24,2,0.41976025828808283,-0.38584320479748974,0.3314651135724107
15,24,3,0.43322276670363796,-0.4071289657684586,0.29758667140112127
15,24,4,0.392220798116074,-0.39201039323551434,0.2541257841185132
15,24,5,0.44629038166319274,-0.3856746965467168,0.24701274360856476
15,24,6,0.3714958563739195,-0.42446888261445903,0.23646464308916404
15,24,7,0.39239194860357446,-0.39522168141325353,0.1998027520454233
15,24,8,0.35221523286454215,-0.40379800890108153,0.21005441301389333
15,24,9,0.39201919993992523,-0.3591923495797911,0.15976490746517616
15,25,0,0.3740461993830639,-0.4035864923764141,0.3027945454754336
15,25,1,0.38878893678084914,-0.4182687826601713,0.35393462127956365
15,25,2,0.41731011080777286,-0.3681501313834216,0.2971683411940481
15,25,3,0.37240017709823886,-0.38038580442839454,0.2978842380314048
15,25,4,0.3387509677932245,-0.4363724522646899,0.2432908535967575
15,25,5,0.3777304508346378,-0.4261398324217492,0.22058604098509815
15,25,6,0.3747044049648131,-0.3697542981710437,0.21959970381426352
15,25,7,0.40727477159502146,-0.4272709932257208,0.23989326034470876
15,25,8,0.3937110970041284,-0.4331295766471105,0.22728242967088255
15,25,9,0.4132687612010847,-0.41119918450902265,0.18289670395168736
16,1,-1,0.38581715335398314,-0.40351813536130793,0.3215791034118851
16,1,0,0.3969983942821033,-0.4205716056098841,0.2997337368757499
16,1,1,0.33954266031942776,-0.4479015598579664,0.28495492581167897
16,1,2,0.3997352303067832,-0.4012879901222003,0.25024550098381404
16,1,3,0.36210502066413586,-0.39545712006484235,0.20980478155470703
16,1,4,0.33413420126159044,-0.4118475533626783,0.21772232212200746
16,1,5,0.38747846303768363,-0.4126815882554598,0.21764281691136925
16,1,6,0.42826677725450313,-0.3990593967660698,0.2423190979279672
16,1,7,0.42807095878369605,-0.4279341365924072,0.19733475874158102
16,1,8,0.3772800641943477,-0.3821064644101048,0.1818229900236238
16,1,9,0.4432508457677644,-0.30944803094617696,0.1396326481436738
16,2,0,0.37862003512365794,-0.4099289968937367,0.3032103041323725
16,2,1,0.3827064770513675,-0.42919271900684103,0.28055498550006464
16,2,2,0.36501243684250484,-0.4223833178151332,0.2786835921946835
16,2,3,0.41192166037487354,-0.3773258325194016,0.2443617563346401
16,2,4,0.35749210174508067,-0.3916936979723056,0.21462168861280448
16,2,5,0.4203787940927753,-0.4227734988082211,0.24651424499553362
16,2,6,0.4262614795182058,-0.38196822157311866,0.25171119378888107
16,2,7,0.3749601618897475,-0.4010108935258914,0.18103742804495582
16,2,8,0.3443760007924311,-0.3978907088180461,0.1872694532649668
16,2,9,0.4003951117851734,-0.3743063488008399,0.15171534781451404
16,3,0,0.38375487091283284,-0.4174707023250531,0.31890695537853075
16,3,1,0.4403573840306461,-0.408632618378151,0.32474215222765623
16,3,2,0.4198530023729771,-0.41277305120372604,0.26440384294043073
16,3,3,0.39697072781495585,-0.39907568845204383,0.23842696060478377
16,3,4,0.4007292038329467,-0.42092219481297594,0.24684976309097773
16,3,5,0.4892233201631345,-0.3540395724943834,0.25631508736056535
16,3,6,0.3997745218943007,-0.414761485811224,0.21466852203508985
16,3,7,0.37850029759656856,-0.43189609921394684,0.2351490672205703
16,3,8,0.4414596538205262,-0.42935497950675783,0.2655165084134551
16,3,9,0.4047964654351087,-0.42968706587994043,0.2239321300703202
16,4,0,0.3980105868816944,-0.41004803232824794,0.33019160610123044
16,4,1,0.3594611489432003,-0.3918725374600499,0.21926896148842673
16,4,2,0.35002399548214735,-0.41968134944555757,0.2592109279649425
16,4,3,0.36720477229064413,-0.3920907951567402,0.19029009030776317
16,4,4,0.4262379308695307,-0.4144128435641042,0.2829033601216485
16,4,5,0.36149512455615807,-0.4489992793893213,0.25298723193903194
16,4,6,0.4139126673607208,-0.35671866064107216,0.15940593233451636
16,4,7,0.3840858028640097,-0.3695288393532716,0.1485826079846358
16,4,8,0.37383549647607833,-0.4324352736576075,0.2032931043750608
16,4,9,0.4218898321143196,-0.4045384144155211,0.2089275017027738
16,5,0,0.4071728895964085,-0.38764598902129044,0.24243747917832342
16,5,1,0.3928838350695099,-0.42267166825039715,0.29033960434194606
16,5,2,0.42030205864903847,-0.41315987500385143,0.2766508334608814
16,5,3,0.38531073632989776,-0.4078032461669378,0.22101626477414546
16,5,4,0.3475686541127311,-0.43089580242447867,0.27997975707329065
16,5,5,0.409812917506841,-0.41221341354524765,0.21907981862886017
16,5,6,0.4161758888238205,-0.4017868347629641,0.2137808917670473
16,5,7,0.4168154856724013,-0.4388627988487784,0.2405016463566202
16,5,8,0.35884981347815914,-0.39973195902520275,0.13654917638439795
16,5,9,0.3813207400085956,-0.42747081877542903,0.16910620887737113
16,6,0,0.3599467008200384,-0.41368129290628813,0.315651941520098
16,6,1,0.38842284687124257,-0.40499621765776905,0.2849195467647468
16,6,2,0.3818596983525409,-0.35079150103464224,0.20362832558536936
16,6,3,0.37414481864736654,-0.4241238395054928,0.22281020835839727
16,6,4,0.37690883885133125,-0.44333365738272745,0.2668781663531007
16,6,5,0.44806193064725763,-0.36740159391339167,0.19430605885027827
16,6,6,0.4298582121856901,-0.39413190680864624,0.23350483955788753
16,6,7,0.40358139629321704,-0.4236833060867382,0.2410149169402882
16,6,8,0.38021517101300384,-0.4154735393706125,0.16654510153590613
